,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,13.17177,163.54442,8.398939,13.096447,14.247532,13.645483,41.84974,64.68216,44.409958,1.8170401,1.2950623,2.3100963,5.6194067,21.962229,26.095655,117.819,22.188526,60.999332,34.585224,60.7918,32.09648,4.072482,0.000118590186,0.002500791
layer_1,36.896156,28.65757,4.8505707,6.31563,5.354695,4.2256355,22.10187,6.9066334,37.257294,65.87932,7.8541937,7.3707733,26.193298,13.818774,14.403503,59.420853,78.804794,3.0952778,2.783858,5.727898,3.380201,17.122934,10.114679,6.8396487
layer_2,4.093323,2.5238423,4.681253,12.032212,8.203476,29.4818,8.507569,4.198712,2.9996977,5.2110705,7.0387244,2.9379609,6.6253343,3.7991493,17.815393,1.7730529,1.6247919,1.9515175,9.029655,2.8514707,7.8333993,5.395072,4.293592,9.756023
layer_3,7.948136,4.1221223,8.865437,14.8409815,7.2468157,15.201992,16.611258,21.306162,14.585981,22.769005,8.636449,21.566408,41.901928,14.564409,5.9091206,32.09592,14.848719,6.5835004,16.274433,10.72123,6.9172516,36.025047,22.512617,45.338333
layer_4,13.263294,15.87202,9.079011,35.833305,15.089066,77.589325,32.56869,60.273468,7.994544,47.632996,46.522247,24.951845,49.10545,17.67915,4.328747,9.755208,3.349845,37.27257,43.916386,56.914932,15.166927,5.005039,2.631191,23.708862
layer_5,7.3342586,21.562384,30.07479,15.369499,20.356846,15.682475,1.2101114,0.22044091,8.4604435,53.58165,40.523087,61.068417,76.771736,56.029465,11.720572,7.945952,51.830193,19.926506,12.626459,24.020494,36.90887,53.21694,30.662485,60.45949
layer_6,47.98217,4.9945383,14.440904,21.065552,21.006794,69.312935,105.93662,110.09444,82.563446,70.111176,32.468884,106.91384,78.28449,14.201946,44.21135,76.0544,30.334982,67.37678,16.803337,10.46256,48.383892,23.10786,95.9295,77.77073
layer_7,65.22216,150.44955,17.007044,54.48825,30.21119,26.455544,87.17549,84.88418,222.7749,76.56117,44.167065,49.655277,32.27752,69.25403,75.50392,57.441986,58.72458,23.593784,72.752045,47.793396,37.56473,121.68385,74.05162,58.580074
layer_8,13.791607,38.01143,6.4977174,75.01025,65.241066,78.81315,7.628027,16.421455,4.0878134,57.94017,27.694702,87.83662,61.10036,59.341927,78.044525,122.1797,78.87653,20.617384,72.88948,42.0463,50.000103,32.369015,96.96875,50.051033
layer_9,67.060425,97.74823,49.627285,12.726446,28.036655,19.44003,139.84084,150.91681,87.60905,30.19645,29.699251,27.345316,36.81458,22.542442,59.022045,27.60986,41.05934,45.475586,72.52055,9.686764,46.77627,36.65994,45.76768,34.531185
layer_10,55.605656,52.85427,56.508335,16.440655,22.291397,19.714355,38.633595,91.530716,53.46583,30.13989,49.98967,9.026108,147.2047,90.14256,130.80899,33.331257,35.900528,48.4211,68.97528,76.18671,62.82952,3.2991624,17.200481,24.071737
layer_11,66.5047,35.344696,66.587555,48.65309,43.517776,44.340015,40.7161,55.58363,69.05474,64.49035,42.807545,70.71721,102.656166,138.21873,102.01026,37.342133,85.69583,34.809345,142.54121,89.455536,71.9193,60.88802,68.946495,89.87169
layer_12,59.57412,56.59428,50.741444,9.308182,9.7738285,54.691235,86.721306,74.38746,60.131264,51.79618,50.60585,46.331947,65.253586,32.428547,53.872913,23.609972,37.45151,76.257996,33.03717,6.398312,8.842666,24.373573,53.446205,78.3009
layer_13,41.49508,43.762035,44.569237,18.87274,40.450954,43.12878,114.03969,114.424576,114.455986,77.48856,51.131237,39.986904,21.495594,3.9363,4.500133,60.33417,17.828283,30.2424,36.000378,85.708336,40.160236,24.43821,25.383196,33.736385
layer_14,104.02727,4.2102256,2.5586312,97.85275,74.29976,110.81823,86.20343,56.871483,53.127335,46.94284,18.356033,37.749233,19.224014,27.01108,14.340158,53.42059,41.183605,84.778885,39.000034,53.55895,44.590042,13.254945,5.4540706,43.38459
layer_15,9.423221,10.080407,44.80581,81.53583,59.269657,44.212112,16.959791,18.193037,85.207245,60.578854,46.710106,58.95916,8.537257,2.3811529,44.898754,28.633934,21.425817,74.07544,10.964401,6.956727,11.592173,27.675428,41.44409,29.567844
layer_16,16.995045,42.760048,4.0913186,3.2760668,7.4387426,3.7242029,109.04045,37.737743,29.725323,13.408543,6.227194,23.100903,8.261692,3.8575847,13.264055,12.0577,9.005253,8.027739,47.816433,63.18103,32.333546,38.0879,3.1618385,4.7400656
layer_17,8.377228,7.573592,15.214658,3.7125418,4.205358,15.869739,62.912975,24.872581,36.13304,5.0286837,10.095581,6.780024,0.53284544,6.5889883,10.042799,25.471334,23.544018,22.874174,23.373356,8.288333,3.8742316,5.989925,7.5196238,14.925519
layer_18,14.910313,4.9989724,4.4660554,5.773975,2.2902577,8.751283,27.918278,21.181337,22.008984,19.54859,6.307554,8.306664,0.85661596,3.740598,10.942376,1.2797886,12.727478,11.545074,5.466903,12.106731,17.690487,33.135937,13.489564,7.593202
