,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,10.72963,137.18935,7.0719223,6.610055,8.177831,6.8399105,19.267113,35.067257,20.16874,2.0075777,0.5726166,1.7415646,2.452205,9.422572,12.038403,68.80681,11.995771,38.0835,37.76403,43.60728,28.567455,4.064848,1.8270206e-05,0.0006469314
layer_1,27.335184,13.888392,2.7241292,8.730984,5.645247,3.6720426,8.618473,4.6406918,21.061468,26.21312,27.16368,3.4389215,25.325426,16.567078,42.815838,45.5631,40.931988,0.90036213,1.8441203,14.374455,3.915918,9.529614,9.830981,4.538508
layer_2,2.679778,2.0934772,4.0019817,5.241781,4.01002,16.507982,15.162068,9.042901,1.7266613,2.9041135,2.703601,1.1948923,5.8794947,1.988061,10.949837,0.8708604,0.21682891,1.3581333,4.8332024,1.0867214,5.2927623,3.1723535,3.1939578,5.192187
layer_3,1.8748585,2.111989,4.1636453,22.861181,5.098593,22.250807,7.534091,19.930706,9.689657,11.2234535,7.165399,10.0576515,27.279253,13.071045,4.9049025,15.557224,7.8011875,3.4071631,7.2145557,8.141938,5.419365,16.529696,7.9941573,15.735791
layer_4,6.5078034,11.298752,4.6501794,18.575771,8.358515,25.376223,18.847908,29.877245,6.9232063,31.16161,26.627209,17.302214,31.383745,6.403458,1.3138623,5.175602,1.2546451,21.788736,19.549,22.190178,7.5747933,2.5755801,1.5816208,16.68334
layer_5,4.8832145,11.440358,23.632618,6.4208364,8.879137,6.238372,0.37476146,0.11618122,3.8136992,44.168495,27.36774,32.494755,28.482342,30.482496,11.16352,5.079615,16.295385,8.729144,5.216974,11.503726,13.580114,23.175283,14.028025,22.189352
layer_6,22.790014,1.8418741,7.739096,12.546538,8.066915,25.826324,70.95831,40.124218,99.68792,36.439594,15.422608,45.60928,55.239346,11.102529,24.720608,28.842636,19.315332,23.412573,7.078033,3.9732726,26.140898,10.692054,16.743973,23.198833
layer_7,45.398052,88.404724,7.5157084,32.37249,13.533679,12.533935,35.703117,37.96934,53.345554,42.57026,14.34637,13.777675,14.086363,34.1101,26.668238,26.159538,27.27808,10.683145,22.122494,17.597864,17.596718,36.51164,24.206419,22.323212
layer_8,6.0805054,14.739937,2.3009615,50.102634,31.61548,36.94438,3.208799,9.212968,1.6173037,34.565598,12.483716,50.707092,33.26335,30.260921,41.86151,60.446064,41.47892,10.026502,18.981676,12.7731905,19.571327,12.118103,30.403175,19.910648
layer_9,35.79779,34.550644,29.157267,7.6375184,17.588612,7.2695603,67.73091,80.75854,56.656788,11.193488,8.563663,9.68135,18.61919,13.566403,23.536167,9.969363,16.310583,21.966629,25.866652,3.140299,20.809788,15.448253,21.952705,12.490579
layer_10,28.755161,23.244516,25.28864,6.4303074,8.47838,9.193376,16.62605,44.204777,20.942831,12.244532,18.216156,3.3790154,82.65618,45.27626,78.92911,14.640271,15.967275,21.557926,32.667446,31.388641,26.124868,2.5098162,7.0455523,13.242308
layer_11,35.51206,16.26857,31.85426,19.541346,14.10773,15.31867,15.686382,22.794556,32.176353,27.520737,21.153898,31.565441,42.670128,73.76701,63.56262,17.553736,45.13117,14.63879,47.764168,40.509796,26.05044,30.192654,43.35761,39.044605
layer_12,27.365816,22.72772,27.34281,2.8300462,3.3803751,27.54831,39.45451,31.093891,23.95892,17.863314,22.153238,16.282274,27.665125,12.002754,22.887962,7.397417,11.783096,47.42463,14.968862,2.9160645,3.3905883,12.504599,25.197184,37.150196
layer_13,17.410717,17.564915,19.10777,8.09904,22.054049,20.387966,89.90634,53.358723,63.710632,33.190304,27.258648,24.942818,10.458614,1.4520314,0.6888779,26.617136,7.0636077,12.657878,29.339188,36.96677,21.02217,13.899834,11.4366665,16.550238
layer_14,71.05456,1.4959664,0.86127937,46.356613,34.286976,55.312607,43.632153,32.621136,29.672869,21.2707,13.22163,15.059295,10.564836,11.862605,6.8418465,21.366905,18.080507,25.019585,18.96756,32.716785,21.25729,6.4748993,2.0855153,23.171331
layer_15,7.921861,9.952956,27.180857,36.528786,44.685005,15.222033,11.624544,7.3312044,42.022953,26.588587,22.709423,38.134277,4.238456,1.5345796,31.917768,13.638188,11.577614,45.250275,4.609024,2.2405915,4.830569,15.877319,16.950882,14.037436
layer_16,5.5752563,15.798876,24.2894,1.0397505,5.9699144,11.732714,25.561905,11.974636,9.638952,8.563799,4.142832,20.770199,52.67359,2.1178226,46.9948,2.5085216,3.4964063,4.2243285,16.230608,23.774498,11.997457,15.425592,5.532334,3.5009892
layer_17,7.548449,4.6455154,7.5810075,2.122325,2.6051195,7.2416587,18.827927,11.209886,10.86045,1.4070911,3.347289,2.9565308,0.34665537,2.4525847,2.3450556,13.409305,6.021516,13.816962,18.886639,22.149044,4.5023046,3.4515822,3.9321637,7.2331266
layer_18,6.1317635,4.8043504,2.2681615,2.359085,1.2841587,2.7972589,9.764746,8.660726,8.598865,8.020091,3.009953,4.646521,0.5408147,1.8235123,4.1395597,1.4527767,7.424786,5.226836,1.8530304,4.844291,6.8109446,9.077779,3.7908883,2.9526231
layer_19,7.378113,20.461983,8.796321,29.153149,17.11407,27.028318,17.738543,28.43409,8.472125,5.432983,6.139297,12.495781,1.8027412,4.8316913,2.912672,0.53132564,0.86338454,1.7836457,3.2727466,4.39171,3.5329192,4.523318,1.3277179,0.98807317
layer_20,2.5405622,3.1087945,1.8885831,1.6209481,1.5627109,1.7483155,7.1764708,2.6145403,1.5221334,0.98442006,0.8588914,1.469156,5.9509635,4.8367248,2.454591,2.3700082,1.6171732,4.5234413,1.9231901,6.239064,3.3696795,2.9341087,4.006142,11.138044
layer_21,16.975899,3.5798028,7.7345023,0.5844769,0.79607147,0.77843976,5.627648,3.1253505,2.2924438,9.920427,5.394391,17.936285,1.0429424,1.6598238,1.6525527,0.76100373,1.856737,1.6210454,1.8746676,2.3249648,2.4541283,3.5259726,6.938487,7.8852468
layer_22,0.8371234,7.757923,0.81929636,1.2828274,0.8966108,1.0662712,2.5123205,3.1500661,2.8805194,1.2034403,0.72969157,0.99790126,3.094506,2.8792403,6.625186,6.7480235,31.442831,16.845554,1.6652489,2.4478707,1.0554451,11.742969,6.4261594,2.8276677
layer_23,4.6608047,6.300298,5.358011,2.5647678,5.0917797,10.637449,3.7113492,2.563116,4.9803467,1.1828023,3.5901165,1.5055056,0.81388897,1.8320009,5.6767435,5.140851,12.931454,13.936002,2.5908582,4.258123,8.611578,2.9349575,2.6961942,4.542095
layer_24,3.1882563,3.0653944,3.4668918,2.162588,1.8930285,2.9312627,10.608593,7.4960175,4.4139023,4.448137,12.086259,2.5148888,8.397132,2.7099633,4.6195297,3.0979185,4.2172117,1.5739204,6.9549727,5.4082837,3.5574808,7.184743,6.971138,6.9311852
layer_25,4.43695,7.2106953,4.769154,8.573997,7.3360605,7.3173547,14.367658,10.039453,10.683988,2.9050624,2.8397324,2.8875434,2.8958344,3.1606648,1.8349288,1.4978176,2.1948752,1.4064138,28.133661,2.507487,24.457733,4.959871,6.550231,18.14959
layer_26,7.195647,9.593357,11.084352,5.6552787,18.087597,5.6234217,7.890588,9.660692,3.1607492,2.7741892,4.354712,2.6349738,17.893564,27.52355,16.671408,12.526208,5.7899194,15.768107,6.712577,5.2344074,10.8237,2.471563,2.1823542,3.5698357
