,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,16.773623,214.29065,8.787827,14.379356,15.973565,15.039139,47.865032,75.38965,52.421406,2.4803164,1.2714005,2.6302261,5.9726777,34.908295,35.09802,141.46187,20.594894,62.78827,37.58074,87.85851,34.460537,6.5105443,4.2010288e-05,0.0018243688
layer_1,37.415726,34.418137,5.030153,6.267032,6.48074,3.6982806,23.408806,6.9306493,43.228832,90.24149,10.776033,8.724039,34.460327,14.193786,19.05592,83.90499,92.9398,1.7177125,3.1021097,5.9477954,3.4903219,15.360312,9.059258,7.700088
layer_2,4.6596,3.0173154,4.8690324,10.796271,7.733757,33.37515,7.0001926,4.783189,2.5214872,5.4246454,7.321645,2.918026,7.4924693,4.6260533,17.40635,0.78678757,0.56194305,1.3163835,10.164802,1.83106,7.9855433,6.7653856,3.9946535,9.818169
layer_3,6.432094,4.107711,11.800499,18.899673,7.249683,15.031213,16.264025,33.66157,13.415576,18.455818,6.1616464,17.114515,55.256683,20.951025,8.26759,36.08949,11.071075,6.939283,14.709204,11.344382,6.007373,34.06671,23.124006,55.619705
layer_4,13.5800295,16.751272,9.670649,36.77294,17.465378,101.935555,27.80823,67.20375,7.615226,70.83193,58.75448,45.455605,42.29774,23.901217,1.4769955,9.808466,3.3761456,30.673004,70.38754,68.542854,18.795452,4.4070177,2.623696,37.848896
layer_5,11.869746,22.488205,27.611197,11.495592,20.722494,13.185724,0.7991608,0.21220802,6.442559,69.40316,61.724186,57.262497,89.22274,43.54158,9.837125,7.25061,53.93395,17.33892,13.1468725,23.181694,38.637794,51.19712,28.599146,75.95546
layer_6,59.06982,4.3916836,14.121254,22.477552,20.99434,99.42934,126.204346,114.18908,86.06999,102.658264,28.593359,127.555595,82.279366,17.813705,40.50551,65.34146,31.047684,96.98327,13.5963745,7.767937,55.587814,16.84512,136.94084,65.95048
layer_7,77.51488,182.30937,17.129297,51.237034,28.711811,25.27031,76.26538,41.29204,254.9216,71.61621,54.46025,51.91562,29.447481,63.642685,77.91236,60.83201,64.052414,25.289602,83.91069,40.11312,31.296322,111.741135,109.59233,53.53845
layer_8,11.773393,33.229084,4.399532,84.87898,86.63165,92.051216,5.553634,13.567008,2.961557,58.047634,40.902084,99.98377,62.890915,58.80612,86.733734,123.77545,69.83618,26.211517,82.76647,53.31214,42.897327,33.235985,99.170746,51.14224
layer_9,64.85339,104.53314,42.879772,12.800759,30.576536,18.036688,126.02439,114.80073,122.06986,29.228771,39.099796,27.719332,30.979464,20.349297,58.0269,24.99,39.883617,39.41436,72.7761,7.912203,92.608536,38.092243,33.74552,57.528255
layer_10,45.692913,55.18676,50.86355,14.81713,33.8007,20.340403,35.78072,115.277306,39.66505,22.00033,40.167793,9.206526,117.24248,65.32888,142.98232,31.004044,36.548225,50.408157,56.147507,70.517006,46.422962,3.2347546,18.54301,22.073727
layer_11,65.72321,33.89273,53.407608,49.853825,46.981907,52.517406,35.854317,42.840836,68.35758,90.797165,47.329174,62.228077,93.14235,101.02918,101.393394,43.85407,82.335884,44.62233,147.95053,80.472946,58.160557,75.85831,74.042786,89.657684
layer_12,56.242805,57.913635,43.662045,9.086204,8.592781,57.708466,74.13694,73.448715,52.980385,52.13501,51.739643,57.539703,59.75852,34.8404,49.27769,26.708717,35.96621,64.5695,35.336796,5.8259296,8.630478,26.410788,62.44223,83.05024
layer_13,39.5773,48.761543,53.583847,18.060076,48.878128,39.43433,161.56778,119.62659,97.61661,87.73298,55.836655,37.50862,23.69804,2.2042596,1.4469597,58.196873,15.902938,25.9898,31.708357,92.688705,40.257946,23.852365,23.578714,34.115906
layer_14,127.69533,2.487907,1.6637646,110.48075,69.941025,110.86139,83.13832,57.645695,56.282352,40.006493,22.614145,40.155045,18.969744,24.047,14.478578,52.02043,40.16912,75.14145,41.709496,59.45079,43.587463,11.232934,2.330438,50.44213
layer_15,11.96441,12.9187355,48.00486,66.60409,58.922234,43.684063,16.07053,18.757425,78.953705,62.45587,48.243927,69.67827,5.962843,2.339941,35.3641,29.9001,21.641098,82.65643,10.34445,5.6533723,10.870725,34.107742,41.113007,30.145893
layer_16,23.81143,44.70736,3.8761241,2.1170092,9.428874,4.2388716,71.60156,39.102592,33.731625,18.201849,4.851226,24.410378,8.596575,3.1343377,9.872131,8.767844,8.042789,7.674071,51.0706,58.813396,31.398079,32.712,2.965575,4.4854064
layer_17,8.107801,9.567493,12.999817,3.6296175,3.9892814,18.86289,79.82797,26.915455,41.960365,3.0109844,7.5950933,5.1888585,0.5764544,10.388261,12.781454,22.428,22.630775,23.154568,24.485933,13.055563,4.3682055,6.5026054,7.950724,18.409164
layer_18,17.82117,4.770315,3.6786845,5.857989,2.2650788,9.556611,33.95312,26.303701,23.96255,19.89121,6.058717,6.604056,0.979687,4.3357615,12.844472,1.0961983,9.148162,16.52642,4.268793,10.222194,16.465551,35.364845,10.828644,9.000849
layer_19,9.460241,51.390537,25.717274,81.18564,45.465126,73.43348,53.081776,47.507034,31.524828,26.020302,10.475853,23.30167,5.2805867,13.3573265,5.6678457,0.8610259,1.8472896,3.6714878,7.725004,11.133376,12.451641,1.863698,0.9866699,2.026804
layer_20,9.909319,7.8528423,4.659004,2.4624166,2.9067578,3.2085347,10.960906,5.719401,3.4758153,2.4439743,2.0824773,1.1397299,14.976515,17.724295,5.0675955,8.293871,2.9340734,2.382566,6.3333774,8.271817,8.15652,8.970737,15.035123,45.23273
layer_21,60.84965,13.493343,9.194174,0.9602337,1.1224955,1.2692552,5.593471,2.0518022,2.38511,19.567026,10.959048,34.745895,1.4616238,1.4813466,3.51112,1.3660843,2.3995106,2.0172396,3.446457,2.4402876,3.5669057,10.655981,16.122536,20.04956
layer_22,1.674584,17.228003,1.9946642,1.2910088,2.136128,1.8543952,9.52073,5.5491295,9.62618,1.9241767,1.5142308,1.6836265,6.6345906,3.1224968,24.975119,13.281682,64.99546,35.373737,2.3767667,2.6923976,1.9528701,9.381624,4.737572,8.572094
layer_23,11.183597,15.312027,11.6168375,2.7381902,17.187923,38.85993,6.7797747,3.2776246,8.124073,2.0449603,4.0216002,3.2172618,2.3131433,8.291453,12.09497,12.926305,61.632706,27.589128,2.2190578,5.4309077,13.236518,6.7354293,4.501171,22.14411
layer_24,3.0576556,6.3072004,3.5037136,2.6665688,2.8100634,3.5517244,42.341236,12.594184,9.036696,10.469696,17.221554,4.2641435,15.689333,4.937501,7.172429,4.0628276,9.139291,3.0294154,8.847079,4.753812,3.8325245,14.525107,12.190664,9.017465
layer_25,10.546213,21.441032,8.237327,37.501358,17.923096,10.107053,19.181473,23.76546,20.342606,2.1098554,5.954603,3.648009,6.5917683,3.1575167,5.956128,2.2752657,3.6099386,2.6991928,36.53621,3.0670881,37.879128,7.342209,13.393511,39.33334
layer_26,17.35422,28.394966,15.088784,15.5073185,21.235151,10.257179,11.865724,13.642595,4.685177,4.6301737,7.8492556,6.6475754,33.893345,61.489975,26.341576,18.066614,11.187896,23.545942,17.214907,11.098381,19.103045,3.0131145,3.6136093,7.184103
layer_27,32.69385,15.531271,15.32952,19.979,50.611923,33.238937,6.746229,24.955624,18.485147,27.39193,18.575754,7.531733,3.7788393,3.877329,3.0265157,4.025008,4.098574,9.68376,35.42786,64.56823,10.497527,20.562855,10.331604,16.369827
