,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,6.2569914,4.253266,5.5665083,4.519408,4.9194427,4.316789,5.1578155,4.725218,5.47887,3.7728395,4.4150414,6.870275,7.342388,8.835626,2.8088355,2.782376,6.1812153,1.6519011,6.0821753,8.819378,7.8956747,3.125562,4.184852,4.7964964
layer_12,4.389293,2.9657316,5.59806,1.0219012,1.5516981,3.2571378,3.9747846,5.9540095,5.539036,3.6086326,2.631101,4.042629,4.871519,3.0045638,5.0411916,2.1649544,2.0062625,7.2332845,2.953213,0.60538626,0.5910076,2.7430904,3.723755,8.558771
layer_13,3.382989,3.1498888,2.5398412,2.515356,3.080181,3.8401425,2.0628996,5.47217,7.3448696,3.1416194,4.1187363,5.13174,1.7833791,0.40773502,0.3286727,4.2620544,1.3276924,3.7558086,2.3227453,9.51086,3.378267,2.3461936,2.7014852,2.2678587
layer_14,2.4590325,0.39207438,0.28002164,3.4215262,4.753704,7.080911,4.402044,4.607467,3.5402377,5.01094,0.83258283,0.8624676,1.7275237,2.5800173,1.8128533,3.353481,2.0537567,2.7065377,3.203021,2.9405413,3.1252048,1.0627302,0.32576895,4.951551
layer_15,0.70722246,0.584351,1.7793792,4.8341527,4.3478794,3.5849235,2.3686063,2.8731523,2.634242,4.1719546,3.876003,3.0900595,0.7366344,0.38577363,2.7799652,2.2446895,3.5383787,7.9849057,1.0218569,1.0081667,1.5295221,1.2912505,1.2618488,3.0429409
layer_16,3.7264593,4.2226143,0.19398232,0.31158504,0.65006536,0.6602814,2.1928747,2.1677632,4.7084045,1.2907622,0.3950022,0.80334044,0.21308517,0.23318422,0.80141467,1.1638985,1.3215692,1.1256512,2.1152682,5.4478035,3.6410809,2.5947695,0.25877437,0.64284825
layer_17,0.7536315,0.71893626,1.4313512,0.35682416,0.3978981,2.0480628,2.107039,2.763005,2.9990232,0.978942,1.5066195,1.0437708,0.09066667,1.1397197,1.6091077,2.0815582,0.64808,1.928034,1.7883742,0.28509292,0.23793083,0.7692441,0.95966506,3.6628695
layer_18,0.77880454,0.4647898,0.37645236,0.3534184,0.36449087,0.5319815,1.6618353,0.58012754,1.9601119,1.9164578,0.73673385,0.84634143,0.1338085,0.43638536,1.2482404,0.071750864,0.4849788,1.5004628,0.58206403,0.57263297,1.5620275,2.117687,0.98758984,1.9189062
layer_19,0.75275326,2.9997869,2.4552827,2.6680288,2.1869946,2.2754586,1.9610487,1.0848984,0.61276203,0.65285474,0.31189924,0.81475085,0.43293494,0.8110937,0.56394136,0.07035335,0.3934558,0.33426172,0.1974281,0.40153834,0.60361457,0.19872391,0.10055925,0.26231143
layer_20,0.83665967,0.9224512,0.48100486,0.26055953,0.34573978,0.2420614,0.57875705,0.36803782,0.22709131,0.18859063,0.18051156,0.082689345,5.8808446,2.2115517,1.0354208,0.35892853,0.14967287,0.113578625,0.3342788,0.3918161,0.32321706,0.95347387,0.5090333,0.5436583
layer_21,7.5590363,0.60986745,0.61831975,0.053643033,0.12211814,0.169318,0.137005,0.08319578,0.10813656,1.9450259,1.1249491,1.0111494,0.121109605,0.15226512,0.2327666,0.2154557,0.16886531,0.22116695,0.37345472,0.14235352,0.3433305,0.52691895,0.51137066,1.3148534
layer_22,0.17592971,1.7162837,0.31870613,0.13417079,0.20284687,0.20775819,0.51973075,0.2696115,0.88258207,0.289073,0.20712613,0.31806973,0.30866033,0.17760272,0.46346757,0.30728376,0.7200153,0.33804697,0.1445615,0.20458655,0.13146596,0.48059633,0.06523153,0.096783675
layer_23,0.9949898,1.2461364,0.60785764,0.3432013,2.465767,3.7883606,0.36647835,0.2644549,0.92733413,0.28726512,0.6342493,0.38841164,0.14389475,0.33442143,0.59384274,0.47748616,1.4079921,1.2473879,0.2860654,0.15858112,0.64618236,0.48000032,0.5259921,0.60029685
layer_24,0.15092123,0.19235478,0.17702565,0.3124134,0.5294067,0.69681394,0.90956837,0.26684526,0.5201123,1.1426868,1.634333,0.2866135,1.0425265,0.26168284,0.5033618,0.6056812,0.98548245,0.45833623,0.37553132,0.32114622,0.26990443,1.7487545,0.9479997,0.25979134
layer_25,0.63865745,2.7033198,0.4260757,1.9831814,0.94607925,0.6452795,0.7957563,1.3282806,1.9489276,0.08785229,0.0931001,0.1842791,0.57495034,0.33776942,0.31910378,0.4966904,0.5981492,0.29887468,0.3765349,0.03221146,0.443562,0.37843746,0.44564006,2.284223
layer_26,1.2177149,1.6496733,1.0684419,1.0747621,1.5397084,0.63118523,0.9596865,1.265106,0.71361476,0.49053627,0.71928316,0.9374213,3.141139,7.0861535,2.0851066,1.7984487,1.4625105,1.9331874,1.5856311,1.0551025,2.01469,0.36555207,0.4911994,0.74728847
layer_27,2.3024478,0.646526,0.48431528,1.2753855,2.552968,2.503043,0.2841442,1.1553857,0.3216984,1.5948229,1.1307334,0.25230485,0.5846432,0.40804553,0.48748586,0.4823475,0.5347777,0.7456725,1.1336238,3.854507,0.6331549,1.3128899,0.47580555,1.8524987
