,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,187,307,582,526,136,327,62,176,435,89,621,650
layer_1,153,401,127,146,447,97,65,101,78,58,248,8
layer_2,558,461,77,62,91,55,9,109,62,556,217,163
layer_3,31,111,102,151,188,601,97,60,279,492,348,182
layer_4,423,138,80,4,177,316,306,608,94,238,253,590
layer_5,243,485,50,102,157,40,273,423,148,628,395,247
layer_6,136,70,132,554,725,529,543,133,82,178,154,624
layer_7,57,137,425,250,611,291,466,222,102,172,481,547
layer_8,111,76,512,147,132,389,254,263,61,152,235,115
layer_9,189,190,80,140,179,180,35,302,88,511,135,62
layer_10,55,37,134,58,105,34,144,72,269,22,122,66
layer_11,82,59,93,63,91,168,42,88,32,59,70,98
