,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,17,0,2,16,21,10,13,13,21,0,7
layer_1,9,4,4,9,4,5,6,7,10,6,6,10
layer_2,0,3,7,6,8,6,8,6,6,0,6,6
layer_3,13,12,7,4,5,1,8,6,7,5,8,6
layer_4,10,7,7,10,14,4,11,0,12,19,5,1
layer_5,2,1,4,4,22,15,4,3,8,0,0,4
layer_6,24,9,5,1,4,1,0,13,7,2,4,0
layer_7,2,3,0,0,0,3,1,1,1,2,1,0
layer_8,6,11,2,2,6,4,2,5,10,5,6,10
layer_9,7,5,3,2,5,16,3,12,7,2,4,6
layer_10,5,2,4,5,3,1,3,8,6,0,7,3
layer_11,6,2,3,4,1,6,2,8,3,2,2,7
