,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,3,28,27,3,4,0,4,3,3,25,13
layer_1,5,28,12,4,30,8,8,6,3,8,19,0
layer_2,25,41,8,8,8,8,2,7,8,25,8,10
layer_3,8,7,6,3,6,29,8,8,7,26,5,11
layer_4,2,0,8,0,11,5,6,33,5,7,28,13
layer_5,6,31,2,3,9,5,12,13,0,29,27,4
layer_6,1,6,7,28,20,3,21,1,5,7,18,31
layer_7,7,5,19,13,27,17,11,14,5,6,4,22
layer_8,6,5,16,4,12,14,10,0,3,12,3,9
layer_9,8,8,7,17,9,2,3,8,8,15,11,8
layer_10,7,4,7,7,8,0,6,7,5,1,12,11
layer_11,6,6,4,8,6,7,6,4,1,4,6,7
