,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46,88,26,119,43,124,34,55,131,28,48,102
layer_1,16,30,17,19,34,26,13,19,43,14,79,9
layer_2,35,45,14,14,17,14,7,26,24,35,15,104
layer_3,13,46,16,82,19,30,21,14,70,98,122,171
layer_4,104,53,17,6,49,169,208,82,32,101,58,35
layer_5,112,54,20,105,58,7,113,164,90,62,122,49
layer_6,31,57,156,89,108,157,77,35,22,135,104,39
layer_7,79,153,32,133,42,48,106,37,11,162,122,27
layer_8,46,14,25,32,24,102,74,69,26,32,36,81
layer_9,20,33,36,44,28,54,6,128,12,30,36,15
layer_10,21,7,12,16,12,11,18,20,22,3,23,26
layer_11,13,13,12,12,22,28,11,22,7,11,13,23
