,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,5,4,7,8,5,4,5,7,5,6,1
layer_1,4,1,4,8,5,3,4,5,7,5,8,12
layer_2,3,4,5,5,5,5,9,5,5,3,5,6
layer_3,12,8,4,6,6,6,7,5,7,1,3,9
layer_4,6,8,8,11,7,9,3,5,3,15,11,3
layer_5,5,4,11,11,12,7,4,3,3,3,5,3
layer_6,9,8,8,3,5,6,1,11,4,7,8,5
layer_7,5,2,1,3,5,4,1,4,2,5,4,5
layer_8,1,8,1,3,6,2,3,4,4,4,2,2
layer_9,3,8,4,5,6,2,0,6,5,7,2,7
layer_10,4,0,3,5,5,1,5,4,3,2,4,4
layer_11,4,5,3,5,6,3,4,8,0,5,4,5
