,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,417,166,520,88,1,0,1,75,0,0,144,12,2,1,1,1,219,4,0,0,6,16,0,261,68,16,9,1,1,0,0,0
layer_1,1,5,0,32,2,29,39,0,24,0,0,33,0,0,0,0,78,3,22,6,58,0,0,0,7,0,6,0,0,0,15,0
layer_2,0,0,10,0,0,0,0,0,3,3,0,5,231,40,5,0,10,3,1,0,0,0,14,24,19,6,3,22,2,1,1,2
layer_3,0,12,49,85,6,2,0,6,3,0,2,8,0,0,0,27,19,10,23,0,0,4,1,0,34,0,6,0,175,15,100,32
layer_4,0,2,4,0,81,0,2,99,3,1,0,2,71,33,101,17,0,21,16,0,0,0,0,13,82,31,0,6,0,0,0,59
layer_5,0,1,20,9,1,0,0,0,6,0,0,0,8,63,35,67,13,34,8,0,77,0,0,7,0,34,0,10,0,14,29,56
layer_6,156,10,26,91,4,3,30,9,0,0,0,0,7,0,9,56,0,32,2,42,6,7,35,2,43,29,0,0,4,45,6,84
layer_7,19,37,0,0,167,0,3,0,19,0,1,0,0,3,23,11,51,60,1,1,0,53,0,4,0,3,4,0,0,0,0,22
layer_8,5,13,27,7,14,11,4,18,18,88,16,83,37,104,8,24,0,0,0,1,1,0,43,46,5,8,464,2,0,163,0,10
layer_9,50,0,17,31,80,86,4,29,2,0,1,51,8,229,165,90,9,0,29,21,59,3,0,31,1,9,103,0,324,27,8,36
layer_10,0,3,0,17,1,79,0,55,43,27,20,3,25,9,1,9,24,0,3,1,0,63,0,0,2,12,2,2,17,9,11,20
layer_11,0,0,0,7,4,3,1,2,15,48,2,63,0,0,8,0,16,29,1,18,3,5,6,14,1,11,11,7,4,0,21,5
layer_12,0,0,7,92,10,0,2,21,24,19,14,28,0,9,0,1,5,13,0,69,0,18,2,23,4,0,13,10,9,0,2,0
layer_13,0,0,0,2,2,13,0,0,20,41,3,26,0,2,6,32,1,0,6,0,2,2,1,3,11,2,3,9,9,0,70,3
layer_14,2,3,0,0,3,49,61,0,0,0,5,0,0,2,0,0,1,9,172,47,0,0,0,0,52,6,12,30,0,0,0,5
layer_15,53,24,2,10,0,0,37,0,70,0,3,0,5,6,8,1,0,0,4,0,0,0,0,8,66,8,6,1,4,0,0,0
