,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,38,1,412,1,0,2,0,29,0,0,1,122,0,0,0,1,1,129,0,0,38,37,0,24,217,2,0,0,0,0,0,0
layer_1,0,3,0,0,13,1,1,0,0,0,0,0,0,4,0,0,1,1,140,0,27,0,0,0,43,0,2,0,6,0,23,0
layer_2,0,0,5,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
layer_3,0,0,0,0,9,4,0,20,0,0,1,5,16,4,67,16,0,3,2,1,0,0,2,0,3,16,0,0,0,0,23,10
layer_4,0,1,0,0,0,1,2,50,7,0,2,0,57,40,2,25,0,2,0,0,0,0,0,26,0,0,0,0,0,0,0,8
layer_5,0,0,6,10,6,0,0,0,0,0,0,0,15,47,42,1,8,65,5,2,1,0,1,1,1,1,0,2,2,0,1,13
layer_6,195,9,109,35,0,39,29,19,0,0,0,0,0,0,0,39,2,0,0,57,0,2,12,0,2,8,0,0,1,57,13,47
layer_7,6,5,1,0,166,0,1,3,0,0,0,0,0,0,27,5,26,1,0,0,0,4,0,1,1,7,5,0,0,0,0,21
layer_8,3,3,2,6,0,11,8,13,52,17,1,34,17,84,32,10,0,0,0,0,0,0,16,1,5,9,408,0,0,52,0,5
layer_9,41,0,1,3,72,19,6,2,0,0,0,26,0,43,44,62,0,0,2,1,2,1,0,18,0,6,274,0,325,14,1,6
layer_10,2,0,0,6,0,15,0,0,4,15,14,3,0,0,0,0,43,0,0,1,0,1,0,0,0,0,0,2,1,22,1,0
layer_11,0,0,0,2,0,1,0,0,1,48,0,25,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,0,1,0,3,5
layer_12,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,9,0,16,0,0,0,0,1,1,0,0,3,0
layer_13,0,0,0,0,0,0,0,0,3,3,0,5,0,0,5,5,1,0,0,0,0,0,0,0,2,0,0,5,2,0,10,0
layer_14,0,0,0,0,0,8,50,0,0,0,2,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,7,7,0,0,0,0
layer_15,10,9,0,3,0,0,13,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,0
