,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,54,0,2,0,0,0,0,3,0,0,0,62,0,0,0,0,0,30,0,0,14,52,0,29,7,0,0,0,0,0,0,0
layer_1,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,1,0,0,0
layer_2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0
layer_3,0,0,1,0,1,5,4,0,0,0,0,1,5,3,1,4,5,0,0,0,0,0,2,0,2,2,0,0,11,0,10,2
layer_4,0,0,0,0,3,0,4,14,12,0,0,0,1,6,0,6,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2
layer_5,0,1,4,16,12,0,1,0,0,0,0,0,3,3,1,2,17,13,5,0,1,0,5,0,0,1,0,1,0,11,1,2
layer_6,3,35,7,9,0,2,3,15,2,0,0,0,4,0,2,1,1,0,1,12,1,4,3,0,3,4,0,0,4,8,2,23
layer_7,1,3,1,0,17,0,1,2,0,0,0,0,0,0,17,12,37,17,0,0,0,0,0,0,0,0,2,1,0,0,0,14
layer_8,2,0,0,0,0,1,2,2,8,1,1,92,20,29,8,3,0,2,0,2,0,0,6,0,3,2,3,1,0,42,0,1
layer_9,13,0,1,6,46,10,0,5,0,0,0,4,0,17,31,20,0,0,0,7,10,1,0,4,0,2,29,0,1,30,3,0
layer_10,0,0,0,0,0,15,0,48,3,14,11,4,2,1,0,1,16,0,0,0,0,1,0,0,0,0,0,0,21,58,1,0
layer_11,0,0,0,1,0,0,0,0,3,5,1,0,0,2,2,0,1,27,0,0,0,0,0,0,0,0,0,2,68,0,2,61
layer_12,1,0,0,1,0,0,0,0,47,1,2,4,0,0,0,0,0,13,0,60,0,62,0,99,1,2,21,7,0,0,0,0
layer_13,0,0,0,0,0,3,0,0,1,0,0,19,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,28,0,10,0
layer_14,0,1,0,0,0,126,55,0,0,0,0,0,0,0,0,0,0,0,142,29,0,0,0,0,15,0,0,11,0,0,0,0
layer_15,86,3,4,0,0,0,2,0,31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,112,0,0,0,0,0
