,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,216,126,214,0,0,0,2,35,0,0,0,16,0,0,0,0,0,61,0,0,2,80,0,73,76,6,0,0,0,0,0,0
layer_1,0,0,0,0,33,61,3,53,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,4,0,0,0,1,0,0,0
layer_2,2,0,2,0,0,0,0,0,1,19,1,1,1,0,0,0,0,0,5,0,0,0,0,0,2,2,0,1,1,0,44,134
layer_3,0,0,4,0,0,0,0,0,2,0,2,3,0,6,0,12,1,0,0,0,0,0,0,0,19,0,1,0,14,0,2,2
layer_4,0,1,0,0,39,0,0,3,3,0,0,0,62,1,0,2,0,66,11,0,0,0,0,6,43,0,0,14,0,0,0,2
layer_5,0,0,59,33,2,0,0,0,1,0,0,0,0,8,0,0,43,3,32,0,25,0,0,0,0,21,0,0,0,98,0,0
layer_6,45,6,28,190,0,0,0,5,0,0,0,0,0,0,0,5,0,5,2,5,0,11,18,0,7,0,1,0,6,13,0,4
layer_7,80,1,0,0,6,0,0,0,0,0,0,0,0,0,2,14,193,63,0,1,0,0,0,0,0,1,0,3,0,0,0,156
layer_8,0,0,6,1,0,13,10,1,10,0,1,279,47,5,3,5,0,0,0,0,0,0,9,0,0,2,202,0,0,85,0,0
layer_9,2,0,3,36,96,20,3,69,0,0,0,67,0,57,134,7,0,0,0,50,172,0,0,0,0,6,18,0,12,23,360,2
layer_10,0,0,0,10,0,22,0,100,83,14,3,3,1,0,0,1,64,0,0,1,0,0,0,0,0,0,0,0,150,97,0,0
layer_11,0,0,0,0,0,0,0,0,4,42,2,16,0,0,0,0,229,112,0,18,0,0,4,0,0,0,0,6,84,0,15,88
layer_12,0,0,0,9,0,0,0,0,18,29,0,7,0,0,0,0,0,0,0,48,0,55,0,2,0,0,12,0,0,0,25,0
layer_13,0,0,0,2,0,4,0,0,7,0,0,4,0,0,0,87,0,0,0,0,0,0,0,0,0,0,5,4,2,0,19,0
layer_14,0,46,0,0,0,20,30,0,0,0,30,0,0,0,0,0,0,0,34,25,0,0,0,0,9,0,1,13,0,0,0,0
layer_15,5,4,0,1,0,0,34,0,42,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
