,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,44,6,7,0,0,0,1,5,0,0,0,18,0,0,0,0,0,16,0,0,10,67,0,49,7,3,0,0,0,0,0,0
layer_1,0,0,0,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,1,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,1,9,1,8,0
layer_3,0,0,6,1,0,1,0,2,0,0,2,0,3,2,1,10,0,0,0,0,0,0,0,0,4,0,0,0,36,1,3,1
layer_4,0,0,0,0,6,0,2,16,3,0,0,0,3,1,1,5,0,0,0,0,0,0,0,5,17,0,0,9,0,0,0,2
layer_5,0,0,12,5,3,0,1,0,0,0,0,0,0,7,0,2,12,7,2,0,5,0,0,0,0,4,0,0,0,9,13,5
layer_6,4,8,5,5,0,1,1,9,0,0,0,0,2,0,3,6,0,5,0,5,0,6,8,0,4,2,0,0,16,15,1,14
layer_7,9,0,0,0,11,0,0,0,1,0,0,0,0,0,11,8,18,35,0,0,0,3,0,0,2,0,1,1,0,0,0,22
layer_8,1,0,6,1,1,6,2,3,4,3,2,67,12,16,2,8,0,0,0,0,0,0,5,2,1,4,6,0,0,52,0,0
layer_9,5,0,0,12,14,4,0,7,0,0,0,8,0,24,47,7,0,0,0,21,10,0,0,2,0,0,10,0,1,9,19,4
layer_10,0,0,0,0,0,7,0,39,4,4,3,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,39,41,1,0
layer_11,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,1,78,0,2,7
layer_12,0,0,0,2,0,0,0,0,26,3,2,4,0,0,0,0,0,2,0,7,2,34,0,14,2,0,12,0,0,0,0,0
layer_13,0,0,0,0,1,0,0,0,0,2,0,14,0,1,0,29,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0
layer_14,0,0,0,0,1,30,12,0,0,0,1,0,0,0,0,0,0,0,62,5,0,0,0,0,1,0,0,5,0,0,0,0
layer_15,11,1,0,0,0,0,7,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
