,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.9598625,5.1509643,4.1829205,6.733415,0.864583,1.0334973,1.2518023,1.5253748,14.184433,6.855542,87.373436,4.544023,2.1272268,1.602458,1.5347743,1.067259,103.95331,59.067566,89.83111,84.740234,6.5852504,0.21876408,9.730798,1.0193677,36.647373,20.881008,93.633705,59.01146,12.952352,16.11552,92.54799,129.38068
layer_1,40.698154,9.296696,28.901016,2.8787055,16.133883,3.4769325,19.125463,68.92793,19.918257,26.163311,13.482931,3.6574016,16.869091,57.345123,25.527391,9.9510975,9.476723,1.8869957,2.2061634,4.4601417,11.353092,7.760404,6.6451807,9.230254,3.6954076,6.2083616,22.773203,18.921242,38.272198,17.425497,58.96901,5.5509825
layer_2,59.249756,17.666721,16.714275,17.832232,6.6710634,17.599771,4.964992,14.710213,15.382206,17.549261,8.051063,17.236954,4.7256227,26.194351,3.1093478,8.818298,10.215362,37.583168,15.806211,24.08241,0.2673802,7.12321,20.084818,1.0498036,19.322433,6.6809382,14.067508,25.138876,8.064286,7.6946836,7.4795256,10.243649
layer_3,9.929788,5.3226275,5.7269063,12.608191,6.6985335,27.81586,16.677073,10.008482,11.374588,4.663742,5.6966653,11.131045,8.244401,30.937084,14.863714,38.862186,12.801547,6.302319,60.6295,28.654404,31.038786,22.545424,40.051525,9.769152,26.990526,24.073135,48.659782,29.301651,18.22491,7.692958,14.80123,20.55983
layer_4,6.192298,51.141876,20.04686,17.6495,14.713855,11.727564,35.404724,28.187565,10.798515,10.621853,27.038794,8.576701,9.176501,8.438235,54.9411,15.631021,26.80383,58.59955,22.217041,40.137974,46.30918,6.776064,16.485449,4.009238,34.247833,21.459019,6.075154,13.962267,23.089373,39.986164,27.51904,31.16054
layer_5,30.444118,20.91385,15.276665,29.52662,35.44188,16.252077,140.85374,31.097477,11.567649,19.69513,3.8349385,13.862349,22.149506,24.146095,45.601818,18.098166,26.89531,44.912014,22.642984,13.479842,37.610535,21.21851,17.473894,19.421865,37.01191,69.35454,47.014587,31.126228,33.649548,55.09739,8.737071,32.82111
layer_6,7.691006,15.386409,19.283138,34.922607,15.585741,36.376625,44.91051,74.35298,18.446228,25.573906,76.47313,36.9114,25.99193,27.516476,21.81372,21.94332,8.053346,9.190565,10.07573,45.05679,25.057528,83.06947,26.263128,42.39121,21.066418,10.515262,22.338282,22.120947,28.420694,56.530537,28.574854,44.632656
layer_7,56.059875,17.01402,15.0643215,56.246223,50.367382,66.01086,33.913116,32.16173,36.43593,38.343834,28.655804,38.082943,30.424088,67.71051,50.14677,47.576084,0.11820946,18.944445,21.914858,50.711372,27.282814,26.676363,6.4050856,25.686562,22.32285,23.781229,26.436485,47.378357,24.149824,21.743435,60.04071,48.596657
layer_8,82.43488,239.6322,37.504368,89.01973,56.92426,57.033176,39.619335,39.177067,24.647121,37.581684,41.803886,25.484722,64.62791,28.379234,35.8531,70.37618,23.24999,29.656157,22.082897,23.12858,55.953075,33.34216,28.737116,35.78962,11.477281,53.92316,17.80193,19.317245,24.508526,15.670821,63.344032,88.17884
layer_9,21.443062,7.6419044,13.216553,16.538546,60.09133,52.433353,40.862144,33.23726,21.516977,33.596527,17.632238,57.622242,23.735758,45.622974,45.19923,37.772972,34.0618,33.788143,43.49469,29.374424,13.7097225,56.93155,48.775146,64.58279,58.044003,22.110142,8.296221,19.705996,16.068632,44.308304,148.55946,42.918144
layer_10,28.942158,69.87436,27.218021,39.846622,41.7435,63.100517,66.220276,96.82385,94.35059,88.98201,43.538975,16.110222,108.942825,45.299843,136.16046,78.80539,52.183422,40.843678,12.960734,92.81304,50.224564,68.411514,68.651535,81.833176,106.804405,78.825325,29.80168,46.428143,66.367805,36.388435,128.10078,32.75656
layer_11,50.20574,2.188967,44.799416,22.224752,42.783234,42.123146,26.395348,66.16888,3.903216,25.499092,25.5648,20.425657,23.972973,69.53698,5.308764,32.873398,55.627895,64.82348,47.51915,54.330837,31.450932,54.384003,76.57316,49.860058,81.054855,49.8754,97.00633,13.956611,46.49111,37.732513,60.530643,58.891857
layer_12,82.50547,91.982124,63.66389,78.32398,43.511375,0.07155216,15.382589,3.2402425,20.815325,29.1791,0.16922083,1.1141535,72.87428,41.101063,79.67106,120.909004,46.76946,72.422,53.03044,46.605167,27.582872,24.279045,53.905094,35.65016,79.90754,59.743942,23.960903,56.65043,18.606792,71.469246,20.681726,126.652916
layer_13,49.466988,77.946396,95.520294,39.325825,64.47682,26.256989,206.47333,60.4313,47.19779,65.195526,77.02704,33.795082,33.89794,68.5813,51.62372,58.134354,51.70945,76.50835,67.16758,51.58216,49.93001,91.24622,61.12382,58.795044,76.34634,53.874744,62.335896,71.53277,30.624989,100.19913,78.95709,91.39744
layer_14,69.57472,87.88446,69.615,33.61018,17.209026,48.543545,6.2377295,29.81727,44.981068,48.982594,41.711887,40.815716,22.969269,152.4055,10.080917,107.25586,22.063377,29.540497,24.06595,22.470453,96.07684,41.706303,42.161823,35.538223,24.198065,90.13743,46.08315,73.423775,89.04163,39.561485,22.297085,9.793466
layer_15,63.309486,64.25355,64.02842,60.974102,30.585924,44.87626,35.787613,56.27585,63.59633,45.246162,55.947525,41.32218,29.733315,77.53161,24.027105,49.010735,28.388447,33.93512,27.133518,65.98242,42.967945,21.101221,31.509703,9.924609,0.093781576,10.700863,0.20896947,7.222176,56.53406,60.696705,49.235992,69.20587
layer_16,86.605576,37.682384,35.419098,28.287193,43.059223,44.445866,98.13158,44.90569,49.262775,35.00437,81.30635,32.194313,9.848911,8.942766,31.165634,32.0508,23.234688,83.681595,35.67754,22.514896,52.947166,35.53369,28.47464,56.33021,20.206318,19.720257,74.679,40.028656,36.00255,11.325092,31.312738,26.734192
layer_17,22.697937,36.027855,22.050793,34.575626,69.01365,67.56093,64.6843,52.193485,14.00096,60.2859,60.990265,53.602848,59.224037,52.331028,56.22645,55.419334,31.032692,83.09229,49.280746,73.28885,88.46722,68.515,68.35593,80.934875,22.816797,15.015666,26.44473,33.040504,44.40281,47.160156,2.564499,14.0076275
