,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41.14994,51.216496,63.544334,117.22434,4.217975,4.0852046,5.0131836,8.8904915,74.91907,38.80618,589.57776,70.29216,9.010306,7.1898155,104.45322,6.2024283,666.16943,312.13602,487.9457,521.32855,46.501842,7.002806,94.75269,8.368953,226.2648,119.55066,513.41437,221.57556,69.23755,217.75876,463.02725,809.91376
layer_1,363.7369,54.801666,183.85127,47.173973,129.67749,19.387205,112.75937,377.17517,124.4372,36.515903,87.858734,68.796196,170.80534,301.6066,159.94206,47.021515,95.052025,20.489578,18.1576,50.49501,85.61739,62.120277,52.06525,73.73362,27.456347,40.56242,97.99629,147.2884,200.64984,79.76665,358.9571,165.7357
layer_2,65.36614,132.21231,83.68737,15.336657,71.26392,85.83335,31.717253,120.712944,111.42067,127.830246,76.66238,157.71721,37.219933,159.40332,92.479095,49.93532,79.60455,195.84523,74.482895,98.781876,2.232521,14.976662,57.225967,4.828304,150.87184,50.820786,73.4547,143.57095,66.07077,57.011734,59.935303,78.91394
layer_3,52.45018,57.68802,55.857426,64.4968,45.76261,89.93318,169.67838,149.25845,192.77132,57.768517,35.92137,135.17644,126.91833,176.29485,111.531746,210.77675,55.400494,44.89639,263.18982,223.55609,156.33386,215.53723,286.52664,44.113354,354.15424,228.3792,112.21013,183.65079,83.30598,117.15076,123.84025,160.77467
layer_4,38.321594,276.50467,68.27453,126.86753,232.16168,198.68898,104.509834,197.78899,83.37531,76.93638,178.04079,107.44548,23.964088,30.713018,124.49427,21.374826,193.01245,198.56458,170.20119,116.23898,235.66994,141.2172,86.397194,25.06505,169.7889,101.07943,26.866724,71.33533,323.14612,97.517746,257.30554,126.92021
layer_5,215.71417,386.92288,225.17258,130.24715,139.68568,50.88468,55.38248,426.8181,97.814674,216.6365,16.7262,63.419968,102.76238,300.9687,192.86224,236.28357,205.47972,133.86766,154.78265,78.84342,206.98393,201.37184,191.87279,111.05707,198.73378,77.6657,145.62233,90.49483,237.76126,211.34128,48.06796,166.35014
layer_6,57.375336,54.480125,16.947231,39.827568,97.69386,227.60287,340.287,373.9408,192.0515,74.24357,266.74475,156.101,253.31628,315.30536,161.11723,229.56104,92.9957,89.4969,135.6902,214.31546,214.01897,336.26566,111.53658,210.58878,146.49313,51.748337,45.467224,38.33945,235.03972,294.64087,145.05643,338.028
layer_7,455.83725,170.80244,110.72552,234.2153,155.04823,256.29144,163.06065,203.75366,323.60828,263.55374,217.49667,337.4375,122.2598,221.60252,275.50082,224.80273,0.45546296,15.016686,4.1081543,34.151703,165.06017,54.758545,41.25665,144.8728,283.49838,249.70393,130.79724,81.70513,111.74502,118.6231,322.6212,258.2754
layer_8,168.62738,144.9497,170.19492,228.9078,247.32793,176.85133,209.47969,164.42706,306.0083,401.62762,152.0738,99.47655,267.57196,197.74042,138.33174,289.05975,112.6502,218.0441,126.60751,110.25007,348.3407,209.84819,124.74312,132.99127,143.97374,310.21176,180.63054,190.07124,280.5379,168.39603,333.0354,419.92514
layer_9,252.18712,98.10136,25.634132,33.79039,175.96867,219.254,139.4188,156.31955,71.9703,89.51173,173.03615,341.84128,160.1984,157.45732,174.88388,164.04234,138.51027,154.90904,167.71077,160.95132,45.331985,221.93022,176.66833,215.45271,272.03967,51.69276,45.94183,52.013836,69.36888,196.81526,478.2696,256.78006
