,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,212.8555,15.260787,205.7296,26.802914,115.01558,10.006433,183.87952,498.1538,249.49283,231.06172,173.58228,200.79597
layer_1,393.54745,418.52017,311.33725,173.11641,241.33067,213.19713,195.0792,212.20923,220.71045,216.25082,214.50797,54.802658
layer_2,463.3669,170.16801,490.75027,552.0268,399.18088,544.0345,286.94745,241.22237,484.71786,330.73312,286.6549,212.08359
layer_3,125.25645,337.862,662.9109,320.06848,148.42087,178.07281,435.78827,477.8586,541.76666,279.42108,241.22917,333.16068
layer_4,331.6235,365.97256,176.78949,299.446,170.01515,285.51837,275.2549,246.73923,181.80577,237.76671,140.50974,680.51227
layer_5,147.94633,128.39676,276.54218,248.69191,328.6729,130.71577,362.7029,133.32843,152.05699,143.80005,133.7253,153.53441
layer_6,416.53525,139.4294,156.1633,155.33025,186.30807,190.9504,156.47789,182.3727,299.28897,129.03566,140.13908,258.72534
layer_7,667.39056,129.80704,128.71881,161.10945,191.76476,172.26886,137.70055,132.80951,186.61024,168.71655,129.80247,134.68239
layer_8,145.20251,134.59648,138.5791,137.16243,138.28944,223.81,163.95857,374.03165,136.43433,131.43472,171.8411,161.24095
layer_9,130.6616,128.7041,128.49425,334.08643,140.49817,134.93097,129.39392,141.36125,199.4724,128.68501,186.80783,130.84276
layer_10,137.8697,134.10168,130.35869,128.7869,136.66493,206.4666,127.38118,139.17842,143.58255,355.2428,142.45656,135.65675
layer_11,170.25491,133.3372,131.25563,154.4797,155.63121,159.66173,139.60333,154.1053,155.17427,130.90556,157.01216,150.74583
