,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115,128,146,129,147,120,68,99,108,124,103,47,79,64,74,90
layer_1,120,117,137,197,164,145,137,54,131,132,82,118,103,88,147,93
layer_2,143,134,103,137,158,159,146,43,133,126,108,147,126,104,111,133
layer_3,234,147,133,90,121,82,145,52,90,132,109,116,110,39,116,100
layer_4,116,127,124,139,77,115,32,65,111,138,82,97,99,97,104,71
layer_5,90,123,118,33,47,29,29,29,45,29,29,29,29,29,29,31
layer_6,162,97,116,57,29,28,63,39,31,29,29,29,29,29,29,29
layer_7,107,151,156,135,33,83,84,31,31,29,32,29,29,29,29,32
layer_8,97,126,99,62,31,41,31,31,29,29,57,29,29,29,29,29
layer_9,98,154,57,82,104,43,35,30,30,29,29,29,31,29,29,29
layer_10,82,80,48,118,67,32,49,35,29,29,29,29,29,29,30,29
layer_11,90,101,99,92,29,70,32,29,29,29,29,29,29,29,29,29
layer_12,131,108,66,89,47,40,30,68,29,29,29,29,29,29,29,29
layer_13,77,134,57,89,30,31,29,29,36,29,29,29,29,29,29,29
layer_14,89,103,57,72,37,45,30,29,29,29,29,29,32,29,29,29
layer_15,118,106,79,61,50,29,69,29,29,29,46,29,29,29,29,29
layer_16,113,176,31,64,33,40,29,29,29,29,29,29,29,29,29,29
layer_17,123,129,66,37,31,30,63,137,30,29,29,33,29,29,29,29
layer_18,84,108,67,60,64,28,36,30,30,29,29,32,29,29,29,29
layer_19,127,63,120,34,31,65,59,29,45,29,29,29,30,29,29,30
layer_20,98,126,102,31,34,33,47,29,30,29,115,29,34,32,29,29
layer_21,62,107,65,41,45,50,43,31,29,29,29,29,29,29,79,78
layer_22,65,94,52,45,118,37,71,77,31,45,29,29,145,30,37,67
layer_23,119,121,167,56,123,55,109,51,65,113,104,78,50,55,86,30
