,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33,44,33,38,43,37,39,38,36,30,23,39,29,29,34,31
layer_1,35,34,26,28,26,28,18,36,21,23,20,19,17,25,20,18
layer_2,38,36,22,28,36,16,16,29,19,13,17,22,23,15,17,20
layer_3,47,49,47,30,21,26,16,23,23,13,14,15,20,21,15,13
layer_4,33,40,42,43,33,38,56,21,19,14,25,24,18,17,28,25
layer_5,32,38,59,33,30,20,20,20,22,20,20,20,20,20,20,21
layer_6,43,28,59,35,21,20,30,21,20,20,20,21,20,20,20,20
layer_7,33,46,53,35,23,30,48,21,26,24,21,23,20,20,20,20
layer_8,33,37,37,56,22,23,20,20,21,20,20,20,20,20,20,20
layer_9,35,50,22,26,29,21,26,20,20,20,20,20,20,20,20,20
layer_10,31,35,20,53,26,21,24,20,20,20,20,20,20,20,20,20
layer_11,48,25,35,34,20,25,20,20,20,20,20,20,20,20,20,20
layer_12,42,37,27,33,21,24,21,24,20,20,20,20,20,20,20,20
layer_13,29,37,23,34,21,23,20,24,21,20,20,20,20,20,20,20
layer_14,30,37,23,24,22,25,20,20,24,21,20,20,20,20,20,20
layer_15,50,27,26,22,22,20,32,20,20,20,20,20,20,20,20,20
layer_16,40,31,20,22,25,21,20,20,20,20,20,20,20,20,20,20
layer_17,36,37,27,21,18,20,22,24,21,20,20,20,20,20,20,20
layer_18,36,39,31,26,24,20,20,20,20,20,20,20,20,20,20,20
layer_19,40,27,60,26,23,26,25,20,20,21,20,20,20,20,20,20
layer_20,35,42,22,20,22,21,20,21,20,20,20,20,20,20,20,20
layer_21,36,33,25,25,20,26,30,20,23,21,20,20,20,20,35,19
layer_22,42,46,39,23,37,37,26,36,20,20,20,20,28,20,20,20
layer_23,50,58,40,56,37,45,44,35,29,42,32,34,20,24,23,23
