,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,109,114,66,67,76,30,24,45,27,34,64,24,118,32,50,52
layer_1,118,124,76,58,63,40,25,34,22,19,17,25,19,42,16,42
layer_2,145,138,82,27,117,24,18,9,24,29,41,19,46,18,39,30
layer_3,173,162,118,135,22,12,40,17,44,24,53,39,45,14,33,16
layer_4,125,41,104,92,70,99,163,11,11,20,11,71,19,38,83,108
layer_5,124,75,92,22,20,11,12,12,15,12,12,12,12,12,12,13
layer_6,52,111,157,34,13,13,42,12,13,12,12,12,12,12,12,12
layer_7,121,101,114,34,15,87,29,12,31,12,12,12,12,12,12,12
layer_8,121,54,88,118,13,30,13,12,22,16,12,12,12,12,12,12
layer_9,131,64,17,37,67,25,18,13,12,12,12,12,12,12,12,12
layer_10,48,133,14,27,11,13,16,12,12,12,12,12,12,12,12,12
layer_11,134,22,40,25,11,30,12,15,12,12,12,12,12,12,12,12
layer_12,75,66,21,38,19,23,12,13,12,13,12,12,12,12,12,12
layer_13,73,50,17,40,12,22,12,14,14,12,16,12,12,12,12,12
layer_14,26,53,14,25,20,13,13,11,12,12,12,12,13,12,12,12
layer_15,171,86,37,23,16,11,31,12,12,12,13,12,12,12,12,12
layer_16,119,47,12,24,16,16,12,13,12,12,12,12,12,12,12,12
layer_17,122,47,50,31,12,12,21,31,12,12,12,12,12,12,12,12
layer_18,89,91,39,34,19,18,11,13,13,12,12,11,12,12,13,12
layer_19,82,44,164,14,13,14,38,12,11,12,12,12,12,12,12,12
layer_20,117,123,27,12,21,13,21,14,12,12,13,12,12,12,12,12
layer_21,116,120,31,23,13,34,17,12,13,12,12,12,12,12,117,12
layer_22,129,49,87,12,70,48,17,85,12,12,12,12,58,12,12,12
layer_23,133,96,74,142,25,63,20,31,21,54,26,48,11,14,28,22
