,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,35,25,21,24,21,20,17,12,13,17,12,15,12,22,14
layer_1,44,46,23,17,18,14,17,22,14,10,8,17,9,15,12,19
layer_2,36,31,24,16,37,13,13,8,12,16,15,8,13,12,12,12
layer_3,35,36,50,12,11,11,12,9,21,14,17,17,16,10,15,10
layer_4,43,13,17,11,21,17,50,10,8,10,9,13,12,10,19,30
layer_5,37,25,15,12,15,10,12,11,14,11,11,11,11,11,11,12
layer_6,26,38,16,11,12,9,25,10,11,11,11,11,11,11,11,11
layer_7,41,19,43,18,11,32,13,11,16,11,11,11,11,11,11,11
layer_8,41,24,18,17,11,14,11,10,11,11,11,11,11,11,11,11
layer_9,43,16,9,16,22,12,11,11,11,11,11,11,11,11,11,11
layer_10,12,45,10,11,16,12,10,11,11,11,11,11,11,11,11,11
layer_11,22,14,11,19,10,14,11,14,11,11,11,11,11,11,11,11
layer_12,24,25,17,15,13,14,11,11,11,11,11,11,11,11,11,11
layer_13,21,27,10,19,11,12,11,11,12,11,11,11,11,11,11,11
layer_14,13,13,12,14,12,11,11,11,11,11,11,11,11,11,11,11
layer_15,43,30,11,20,12,11,11,11,11,11,11,11,11,11,11,11
layer_16,38,15,11,12,12,12,11,11,12,11,11,11,11,11,11,11
layer_17,37,17,23,15,11,11,11,15,11,11,11,11,11,11,11,11
layer_18,21,25,18,17,13,12,11,11,11,11,11,11,11,11,12,11
layer_19,16,17,36,11,11,14,23,11,11,11,11,11,11,11,11,11
layer_20,41,35,25,11,11,10,12,11,11,11,11,11,11,11,11,11
layer_21,31,40,12,14,11,14,11,11,11,11,11,11,11,11,18,11
layer_22,43,14,32,11,32,16,11,20,11,11,11,11,18,11,11,12
layer_23,36,37,16,29,12,25,14,14,11,17,12,9,11,10,14,14
