,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59,49,28,33,20,22,24,14,11,21,23,13,20,13,17,13
layer_1,59,41,24,20,24,29,43,15,21,16,14,20,16,15,19,14
layer_2,31,34,44,22,13,21,13,9,14,17,21,16,19,18,17,13
layer_3,30,18,58,17,36,9,13,15,12,18,13,12,12,11,9,10
layer_4,62,27,18,19,11,24,11,9,12,17,11,12,13,13,10,12
layer_5,57,32,14,12,9,11,9,9,22,9,9,9,9,9,9,9
layer_6,27,56,10,12,26,9,17,9,9,9,9,10,9,9,9,9
layer_7,62,21,19,19,24,43,10,10,21,9,9,9,9,9,9,9
layer_8,62,45,29,13,24,11,9,10,10,9,9,9,9,9,9,9
layer_9,43,22,10,36,13,10,13,9,9,9,9,9,9,9,9,9
layer_10,35,31,14,11,14,9,12,9,9,9,9,9,9,9,9,9
layer_11,41,28,21,10,9,12,9,9,9,9,9,9,9,9,9,9
layer_12,20,28,11,17,26,9,9,9,9,9,9,9,9,9,9,9
layer_13,39,34,11,15,9,10,10,10,9,9,9,9,9,9,9,9
layer_14,19,30,9,13,12,9,9,9,9,9,9,9,9,9,9,9
layer_15,23,49,11,12,9,9,14,9,9,9,9,9,9,10,9,9
layer_16,57,20,9,13,10,12,10,9,9,9,9,9,9,9,9,9
layer_17,46,17,21,12,11,9,14,12,9,9,9,9,9,9,9,9
layer_18,26,31,22,16,11,10,9,9,9,9,9,9,9,9,9,9
layer_19,37,18,16,11,9,14,28,9,9,9,9,9,9,9,9,9
layer_20,49,41,14,9,10,9,9,10,9,9,9,9,9,9,9,9
layer_21,40,58,13,30,9,12,12,9,9,9,9,9,9,9,21,12
layer_22,57,13,26,9,49,9,15,15,9,9,9,9,14,9,9,10
layer_23,28,30,20,14,10,14,15,15,9,20,10,10,9,9,14,9
