,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,41,8,77,1,0,0,1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,5,0,12,0,21,0,4,0,0,0,0
layer_1,0,5,0,5,2,4,3,0,0,0,0,4,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1
layer_4,0,0,0,0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
layer_5,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,6,4
layer_6,0,9,0,0,1,0,0,7,6,0,21,6,5,2,0,1,6,0,0,0,1,0,2,0,0,13,0,0,0,5,18,0
layer_7,0,6,38,0,0,0,0,0,1,5,3,21,7,0,0,1,0,27,7,4,0,1,0,0,1,0,0,0,4,2,0,0
layer_8,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,8,0,3,1,2,0,1,11,0,0,0,0,0,1,2,0,13
layer_9,0,7,5,1,0,0,0,0,7,37,14,41,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0
layer_10,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,1,17,0,1,5,15,1,4,0,0,2,2,1,0,0,2,0
layer_11,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,11,29,1,41,0,0,0,1,1,0,2,0,0,0,0,14
layer_12,9,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,4,5,3,3,0,0,0,6,18,4,12,3,4,0,1,2
layer_13,0,0,1,4,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,18,0,0,0,0,3,0,9
layer_14,0,0,0,0,0,2,3,0,49,24,6,12,3,7,0,1,0,0,0,0,0,0,0,0,0,7,38,0,0,1,0,0
layer_15,27,0,0,0,21,16,52,51,2,1,1,8,37,0,3,0,0,0,0,0,1,1,1,7,1,1,1,2,0,0,0,6
layer_16,0,0,0,0,1,0,0,0,1,14,0,4,0,0,0,0,0,4,14,0,0,0,21,0,0,1,0,2,1,13,0,3
layer_17,0,0,0,11,27,1,0,5,0,0,0,2,0,6,0,8,0,0,0,0,5,0,0,2,0,0,0,0,0,1,38,0
layer_18,1,2,0,0,0,0,0,0,1,0,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,15,17,0,1,1,0,0
layer_19,0,0,0,0,0,0,0,1,27,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0
layer_21,4,0,17,1,22,9,3,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,3,5
layer_24,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1
layer_25,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,9,0,1,0,7,1,0,0,0,0,0,0,0,0
layer_26,0,0,0,1,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,1,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,16,0,1,1,0,0,7,0,11,1,0,10,0,0,0,0,0,0,0,0,1,2,0,0
layer_28,3,7,0,0,0,1,0,0,0,2,11,0,0,0,0,0,0,0,0,4,7,0,2,5,2,0,0,0,0,0,0,0
layer_29,2,2,8,0,3,1,5,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,4,2,0,1,1,9
layer_30,0,1,0,0,2,1,10,3,0,2,0,0,0,0,0,0,0,1,13,0,1,0,0,0,8,0,0,2,0,0,0,0
layer_31,9,1,0,0,0,0,3,8,0,0,1,0,1,0,76,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0
