,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151,231,55,56,167,123,157,274,632,182,259,164
layer_1,102,153,167,83,37,427,550,135,176,139,251,32
layer_2,26,45,143,137,227,39,8,154,145,15,120,406
layer_3,32,113,123,459,136,0,108,44,60,40,131,50
layer_4,152,142,114,11,133,300,143,27,220,113,91,10
layer_5,186,80,50,172,124,90,39,23,142,25,35,182
layer_6,117,135,138,19,60,113,48,144,164,153,126,23
layer_7,161,93,37,58,65,136,58,6,51,71,143,6
layer_8,105,138,44,141,144,78,45,140,117,138,141,105
layer_9,83,56,165,36,97,148,100,152,107,111,140,138
layer_10,116,82,120,139,60,93,108,116,127,44,88,163
layer_11,133,133,160,140,126,161,98,168,100,136,142,145
