,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,226.0,315.0,295.0,629.0,254.0,575.0,310.0,335.0,666.0,145.0,473.0,292.0,463.0,267.0,387.0,336.0
layer_1,274.0,69.0,251.0,199.0,309.0,176.0,76.0,114.0,202.0,181.0,278.0,221.0,243.0,778.0,254.0,64.0
layer_2,193.0,150.0,376.0,401.0,1078.0,492.0,819.0,315.0,524.0,625.0,516.0,276.0,147.0,557.0,143.0,155.0
layer_3,96.0,183.0,96.0,109.0,93.0,223.0,97.0,97.0,96.0,97.0,96.0,97.0,98.0,141.0,99.0,95.0
layer_4,96.0,96.0,96.0,95.0,96.0,148.0,96.0,204.0,112.0,96.0,96.0,156.0,96.0,96.0,97.0,103.0
layer_5,236.0,97.0,175.0,96.0,95.0,111.0,156.0,96.0,106.0,96.0,96.0,96.0,103.0,102.0,96.0,231.0
layer_6,103.0,297.0,98.0,96.0,103.0,193.0,95.0,96.0,98.0,96.0,96.0,103.0,96.0,96.0,96.0,99.0
layer_7,143.0,189.0,97.0,96.0,101.0,95.0,96.0,96.0,96.0,96.0,97.0,170.0,99.0,97.0,104.0,98.0
layer_8,96.0,96.0,97.0,106.0,102.0,97.0,135.0,98.0,97.0,99.0,97.0,125.0,152.0,96.0,103.0,96.0
layer_9,100.0,100.0,98.0,97.0,114.0,141.0,96.0,103.0,96.0,162.0,113.0,96.0,96.0,186.0,97.0,96.0
layer_10,97.0,98.0,98.0,124.0,106.0,101.0,96.0,96.0,100.0,118.0,96.0,200.0,100.0,96.0,98.0,92.0
layer_11,96.0,102.0,98.0,99.0,153.0,199.0,96.0,99.0,107.0,98.0,96.0,349.0,114.0,103.0,169.0,98.0
layer_12,104.0,96.0,100.0,97.0,96.0,96.0,98.0,104.0,96.0,96.0,96.0,98.0,174.0,98.0,104.0,96.0
layer_13,115.0,96.0,97.0,98.0,99.0,96.0,96.0,104.0,97.0,96.0,97.0,96.0,112.0,96.0,111.0,108.0
layer_14,104.0,96.0,96.0,96.0,97.0,97.0,96.0,95.0,105.0,194.0,96.0,96.0,116.0,97.0,96.0,96.0
layer_15,96.0,108.0,96.0,96.0,97.0,96.0,97.0,96.0,97.0,97.0,100.0,107.0,99.0,135.0,102.0,96.0
layer_16,97.0,98.0,96.0,97.0,96.0,100.0,96.0,96.0,96.0,96.0,101.0,96.0,96.0,98.0,96.0,100.0
layer_17,97.0,96.0,117.0,96.0,96.0,97.0,96.0,96.0,96.0,96.0,96.0,120.0,109.0,98.0,96.0,96.0
layer_18,96.0,96.0,97.0,96.0,95.0,96.0,96.0,96.0,100.0,110.0,96.0,222.0,96.0,96.0,96.0,96.0
layer_19,96.0,96.0,114.0,96.0,164.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,96.0
layer_20,97.0,96.0,98.0,120.0,96.0,122.0,96.0,96.0,96.0,97.0,100.0,120.0,96.0,98.0,120.0,99.0
layer_21,96.0,96.0,96.0,97.0,96.0,96.0,96.0,96.0,97.0,96.0,96.0,96.0,114.0,96.0,97.0,96.0
layer_22,96.0,97.0,100.0,96.0,96.0,96.0,96.0,95.0,96.0,96.0,96.0,96.0,98.0,96.0,96.0,96.0
layer_23,96.0,96.0,96.0,96.0,96.0,106.0,96.0,96.0,135.0,96.0,108.0,96.0,96.0,96.0,96.0,96.0
layer_24,96.0,96.0,104.0,98.0,96.0,97.0,98.0,147.0,99.0,96.0,108.0,96.0,184.0,96.0,110.0,96.0
layer_25,96.0,113.0,96.0,95.0,106.0,96.0,126.0,96.0,96.0,97.0,96.0,96.0,97.0,115.0,96.0,96.0
layer_26,96.0,96.0,96.0,96.0,96.0,99.0,96.0,96.0,96.0,100.0,275.0,96.0,98.0,96.0,97.0,165.0
layer_27,98.0,104.0,96.0,98.0,96.0,144.0,96.0,96.0,96.0,96.0,97.0,96.0,96.0,97.0,96.0,100.0
