,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.002964698,0.0040174876,0.003260699,0.0084203165,0.00011482256,0.00032717967,0.00044968037,0.0017138128,0.0056717996,0.0035022907,0.29782385,0.0018265495,0.0011918312,0.00091993716,0.0004658274,0.00043710446,0.100112386,0.055748966,0.10986731,0.101953045,0.0062973257,1.5709945e-06,0.004795113,0.00017735358,0.012322951,0.01489022,0.118512355,0.018208258,0.0056693205,0.052469216,0.012701169,0.28339753
1,0.12833959,0.011242253,0.029820137,0.007054496,0.015591752,0.0014541679,0.0031915882,0.036738727,0.24227847,0.0007625326,0.1091296,0.017702991,0.03594977,0.23340093,0.08391681,0.012787772,0.08445588,0.021084758,0.0027485106,0.013368593,0.063220024,0.026080247,0.009563545,0.03493132,0.0039878744,0.008055839,0.012101259,0.02560471,0.010209221,0.012128182,0.06556454,0.0033953732
2,0.0029325644,0.015150794,0.005615378,0.00047725666,0.034608223,0.03664957,0.0064395326,0.040924564,0.036971606,0.041012574,0.010241602,0.02225492,0.0033405912,0.011764364,0.0016262234,0.0025800993,0.0038539416,0.08673391,0.0032978458,0.00396342,0.00022417447,0.0005427626,0.0026474814,0.000107500804,0.2578286,0.014194801,0.018122928,0.04527432,0.0031324148,0.011375427,0.025365649,0.014442365
3,0.0055289296,0.006790349,0.0048070257,0.011664506,0.013052519,0.0061042835,0.008261571,0.021679124,0.00938086,0.011582386,0.0065733134,0.017206986,0.022905514,0.012627514,0.035208054,0.13680702,0.013046479,0.004885199,0.014656249,0.018230248,0.014966089,0.017924594,0.09770121,0.010209861,0.041468237,0.025832735,0.022098137,0.049422573,0.051787093,0.027229045,0.024818124,0.014931846
4,0.0060433857,0.026477568,0.00534226,0.0067816055,0.026329849,0.025307657,0.008346479,0.02995047,0.0076541817,0.007655872,0.015272912,0.0053504445,0.0014143311,0.0025249699,0.0173259,0.0014028754,0.061228234,0.026906684,0.06089651,0.015029286,0.043048963,0.019688232,0.024789004,0.0037592852,0.013493704,0.014496365,0.0032564437,0.023288054,0.036043208,0.005067251,0.18180461,0.009372871
5,0.08594394,0.034956373,0.18113756,0.020014215,0.01783629,0.0017303401,0.0037599094,0.027187578,0.014949974,0.03088244,0.0014325394,0.0037142907,0.03294551,0.01941816,0.011215335,0.01588041,0.034951713,0.015408542,0.02501846,0.007494467,0.01170638,0.039940055,0.034399644,0.0037612026,0.006455399,0.0028613855,0.0041380273,0.003507505,0.023327928,0.025909143,0.0062296228,0.013316357
6,0.0101319095,0.002642631,0.00039053377,0.0020625778,0.0154841775,0.04671148,0.029437939,0.09838616,0.018002566,0.0063538398,0.026669865,0.017062841,0.06634268,0.07443789,0.023595722,0.064170524,0.011794481,0.018363154,0.009126004,0.024731208,0.036290888,0.039772417,0.017927663,0.0139989555,0.05573645,0.0104487995,0.0029471319,0.0051422985,0.02821956,0.039159615,0.033825878,0.084250234
7,0.07068184,0.017872242,0.018849082,0.039103467,0.022479465,0.02257857,0.02556645,0.01750531,0.05712394,0.031228086,0.03924573,0.032689195,0.022805918,0.023623876,0.017893272,0.025670893,2.127405e-05,0.0007764387,8.764563e-05,0.001158083,0.056656796,0.0032339527,0.006356721,0.011751201,0.018265804,0.015591277,0.008917658,0.011648794,0.012337102,0.025135132,0.057377066,0.019846987
8,0.020646628,0.015874736,0.03063683,0.033886507,0.026393207,0.030817632,0.028525207,0.027834687,0.05819921,0.07235546,0.020803787,0.009602687,0.046231326,0.021328824,0.020883402,0.03397015,0.01294264,0.04602374,0.018763624,0.022992738,0.045356777,0.02138988,0.032802247,0.0324117,0.02462543,0.07403355,0.02023915,0.022040255,0.09597927,0.041115835,0.04174029,0.14666547
9,0.02498604,0.0045501394,0.0021670798,0.005055423,0.021876665,0.02763863,0.031731103,0.0113352155,0.014855741,0.005405925,0.023753256,0.038145564,0.016901044,0.021298952,0.01960319,0.02791517,0.032412183,0.017620157,0.025881547,0.020734351,0.0037223282,0.018680403,0.015790436,0.020234464,0.10393648,0.0038461685,0.0021438967,0.0050271717,0.01156636,0.05171624,0.10163929,0.0833865
10,0.038770907,0.032541983,0.013496046,0.014529279,0.02970283,0.026347801,0.03248035,0.07068881,0.019572996,0.01697024,0.028690074,0.0030770425,0.13300082,0.09207818,0.14801346,0.21228324,0.114924684,0.05649133,0.012285754,0.07651572,0.023575192,0.024338812,0.034563765,0.018052079,0.046509154,0.039511476,0.00568874,0.013588607,0.10807689,0.052327856,0.028446337,0.04573413
11,0.030142002,0.0013829357,0.025818666,0.026771141,0.01833651,0.030847142,0.009900446,0.04226287,0.0036025727,0.010843061,0.013810698,0.023563828,0.012452944,0.02333492,0.0051557254,0.041944906,0.027132634,0.26295933,0.02375656,0.019867543,0.014801176,0.02375938,0.01717157,0.02684472,0.06709211,0.016377475,0.061242964,0.011472404,0.024678417,0.02075209,0.03444824,0.07275665
