,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2591.0,206.0,5900.0,649.0,524.0,3.0,715.0,1746.0,3078.0,1113.0,5946.0,374.0
layer_1,4150.0,2938.0,19.0,178.0,330.0,2716.0,404.0,2436.0,14.0,6606.0,25.0,112.0
layer_2,80.0,6.0,91.0,2947.0,58.0,31.0,3911.0,37.0,1.0,6750.0,1290.0,85.0
layer_3,186.0,27.0,1578.0,34.0,58.0,96.0,6.0,837.0,526.0,578.0,20.0,1820.0
layer_4,1368.0,899.0,23.0,762.0,12.0,7.0,9.0,0.0,4339.0,411.0,0.0,0.0
layer_5,3331.0,158.0,2.0,35.0,613.0,132.0,2.0,9288.0,74.0,332.0,179.0,1.0
layer_6,131.0,4394.0,1170.0,7913.0,0.0,0.0,301.0,85.0,7457.0,16.0,727.0,146.0
layer_7,6.0,223.0,893.0,6314.0,13.0,42.0,2.0,34.0,510.0,0.0,159.0,1080.0
layer_8,253.0,855.0,322.0,761.0,0.0,5.0,6631.0,638.0,1096.0,955.0,8.0,61.0
layer_9,22.0,71.0,1375.0,8565.0,8.0,313.0,2153.0,1.0,3417.0,4136.0,0.0,16.0
layer_10,5448.0,26.0,6.0,7.0,684.0,4561.0,282.0,339.0,3.0,4123.0,13.0,3.0
layer_11,7369.0,7284.0,5.0,6127.0,5327.0,1073.0,15.0,228.0,100.0,558.0,6872.0,7320.0
