,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13596915,0.0,0.16007714,0.17261331,0.0,0.0,0.0,0.0,0.0,0.0,0.084860176,0.0,0.0,0.0,0.08100289,0.013500482
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0038572806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0
3,0.0,0.0,0.0,0.0,0.0,0.004821601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038572806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028929606,0.0,0.00096432015,0.0,0.0,0.00096432015
4,0.0,0.0019286403,0.0,0.0,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025072323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0028929606,0.2150434,0.0019286403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.005785921,0.0,0.0,0.0019286403,0.0,0.0,0.0,0.00096432015,0.018322082,0.00096432015,0.006750241,0.0,0.00096432015,0.0,0.0
6,0.0,0.0,0.0038572806,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.0,0.007714561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571842,0.0,0.006750241,0.00096432015,0.0,0.0,0.00096432015,0.0,0.0028929606,0.0,0.0028929606
7,0.0019286403,0.0,0.0,0.0038572806,0.00096432015,0.014464802,0.0,0.0019286403,0.0028929606,0.00096432015,0.0,0.004821601,0.0,0.014464802,0.0019286403,0.0,0.0,0.0019286403,0.008678881,0.028929604,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0028929606,0.0,0.0,0.0,0.0028929606
8,0.004821601,0.4310511,0.0038572806,0.011571842,0.0,0.006750241,0.00096432015,0.0,0.00096432015,0.0,0.0,0.0,0.0019286403,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.0,0.00096432015,0.0,0.0,0.00096432015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0038572806,0.0028929606,0.0,0.0,0.0,0.0028929606,0.0,0.0,0.0028929606,0.008678881,0.0038572806,0.00096432015,0.00096432015,0.00096432015,0.0,0.0028929606,0.0,0.00096432015,0.004821601,0.019286403,0.004821601,0.006750241,0.0,0.0,0.00096432015,0.00096432015,0.14754099,0.012536162
