,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,28,14,29,0,1,0,32,34,19,19,17,12,3,50,44,0
layer_1,1,0,0,0,4,0,1,2,0,0,14,0,0,0,0,0
layer_2,0,0,0,0,0,1,1,0,6,0,2,0,0,3,1,1
layer_3,1,0,3,0,1,8,0,0,3,0,1,3,1,1,23,12
layer_4,1,0,2,0,2,0,0,0,6,0,0,24,1,1,0,1
layer_5,0,0,0,2,6,2,9,0,1,1,0,1,3,3,0,1
layer_6,1,1,3,0,1,12,1,0,0,9,0,3,10,0,7,25
layer_7,0,1,20,4,3,4,0,1,1,12,0,0,14,4,17,9
layer_8,13,0,9,7,1,0,2,0,9,0,11,10,18,0,0,1
layer_9,2,6,2,0,8,1,2,18,0,4,0,0,0,9,0,0
layer_10,0,8,9,7,29,44,0,2,8,0,15,1,10,3,0,1
layer_11,9,8,1,0,12,23,0,0,2,0,5,0,4,20,0,0
layer_12,12,1,12,3,10,15,1,0,0,1,1,1,4,9,0,1
layer_13,11,1,1,0,1,1,3,0,6,5,2,29,0,7,18,0
layer_14,4,0,13,6,9,0,24,8,0,0,15,27,7,0,0,0
layer_15,7,20,1,1,11,1,25,17,7,15,0,1,26,2,15,22
layer_16,19,30,14,5,25,21,1,3,0,2,0,5,0,0,6,0
layer_17,0,0,11,14,0,0,20,3,0,0,4,1,3,6,0,6
layer_18,0,0,5,13,0,4,11,5,0,29,0,14,17,6,4,8
layer_19,9,25,9,19,19,2,1,7,2,2,0,0,6,15,9,4
layer_20,30,33,10,7,11,2,9,2,0,15,3,1,8,4,11,2
layer_21,14,3,3,3,8,3,0,10,9,5,11,10,3,2,15,13
layer_22,8,23,16,20,0,1,10,0,26,37,23,2,7,9,52,40
layer_23,0,14,0,0,4,3,33,22,0,0,6,1,6,4,6,1
layer_24,3,0,27,27,15,33,16,7,0,0,0,6,0,0,2,3
layer_25,4,0,0,13,15,19,2,0,15,3,1,0,0,0,8,0
layer_26,0,0,3,1,5,0,1,10,3,27,1,6,0,10,0,6
layer_27,2,0,21,0,14,1,4,12,0,3,3,0,1,0,2,15
layer_28,0,0,1,0,3,0,1,1,0,0,8,0,0,0,0,0
layer_29,0,0,0,0,0,3,1,2,0,0,6,12,2,0,0,18
layer_30,0,1,1,0,0,0,1,0,1,1,11,4,0,0,2,0
layer_31,12,0,13,2,0,0,0,0,0,1,5,1,1,0,0,0
layer_32,0,0,0,0,0,1,0,0,6,0,0,5,0,0,0,0
layer_33,0,0,0,0,8,0,0,0,0,10,0,0,0,2,0,0
layer_34,0,0,0,0,21,6,0,0,1,0,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
layer_39,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0
layer_40,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
layer_41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
