,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,1,15,0,0,0,17,14,17,18,16,12,1,20,18,0
layer_1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
layer_3,0,1,4,0,1,2,0,0,1,0,0,0,0,0,5,0
layer_4,0,0,0,0,0,0,0,1,0,0,1,21,0,0,0,0
layer_5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0
layer_6,1,0,2,0,9,4,0,0,0,0,0,15,4,0,1,12
layer_7,0,0,1,13,1,6,0,0,0,0,0,0,2,2,10,3
layer_8,11,0,1,10,0,0,2,0,7,0,0,1,4,0,0,0
layer_9,0,5,0,0,0,0,1,4,0,0,0,6,1,4,0,0
layer_10,0,0,8,0,15,19,0,3,9,0,17,2,13,3,0,0
layer_11,0,1,0,0,7,3,11,13,3,4,2,0,0,20,1,0
layer_12,2,0,0,7,12,36,2,0,0,0,0,0,11,0,0,0
layer_13,4,5,0,0,0,0,0,0,5,5,0,2,0,9,25,0
layer_14,4,0,0,5,41,0,1,1,0,0,1,9,0,0,0,7
layer_15,5,6,0,0,0,5,27,19,6,6,0,1,15,0,13,10
layer_16,18,10,0,1,12,7,0,1,0,21,0,5,0,0,6,0
layer_17,0,0,6,2,0,0,2,1,0,0,4,0,2,6,5,2
layer_18,0,0,1,1,0,0,3,10,1,33,0,19,3,6,4,5
layer_19,1,1,7,6,10,14,1,3,1,2,0,0,5,12,7,5
layer_20,13,26,10,7,8,1,0,0,1,1,0,0,0,2,2,3
layer_21,2,1,2,1,1,4,0,4,5,0,10,7,1,5,1,25
layer_22,4,6,12,18,0,1,2,0,18,26,2,6,4,7,24,19
layer_23,0,17,0,0,1,0,7,44,0,0,6,0,6,5,0,0
layer_24,0,0,15,14,9,12,7,7,0,0,0,6,0,0,0,11
layer_25,0,0,1,16,20,15,0,0,1,3,0,0,0,0,10,0
layer_26,0,0,0,2,0,0,14,0,2,12,0,0,0,4,0,0
layer_27,0,0,2,2,20,0,5,15,0,0,0,0,0,0,0,5
layer_28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,26
layer_30,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
layer_31,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
layer_39,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
