,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,108,25,224,83,0,0,73,98,68,88,54,19,2,159,188,0
layer_1,3,4,4,31,65,5,9,26,16,15,1,1,9,28,11,11
layer_2,17,2,9,7,33,61,21,19,80,36,27,15,18,31,164,33
layer_3,16,3,36,1,21,14,0,0,130,9,6,33,39,42,85,4
layer_4,6,3,75,0,0,0,13,21,0,1,2,37,1,6,38,4
layer_5,0,0,0,135,8,0,6,0,0,21,0,0,4,7,48,0
layer_6,8,0,47,1,4,1,2,61,0,0,1,42,19,0,15,177
layer_7,0,0,5,2,125,0,1,1,7,15,0,0,24,59,6,1
layer_8,101,0,16,0,42,3,2,53,25,0,5,2,37,1,1,1
layer_9,7,5,0,0,0,3,1,1,0,109,3,10,9,30,0,0
layer_10,2,16,7,6,223,77,8,4,16,5,40,0,15,12,6,7
layer_11,14,60,0,0,65,19,21,35,25,2,4,0,10,0,18,9
layer_12,9,7,13,4,152,25,4,0,0,4,0,0,42,2,0,0
layer_13,12,3,1,15,0,0,7,0,24,2,3,2,5,7,181,0
layer_14,1,1,83,56,28,3,46,24,0,1,145,124,0,0,1,5
layer_15,95,142,1,0,5,2,157,68,56,74,0,7,43,0,84,76
layer_16,144,165,7,6,80,21,0,11,1,72,1,16,0,0,5,0
layer_17,0,2,25,11,0,0,49,58,0,0,46,4,29,52,3,50
layer_18,6,17,0,11,0,4,24,39,0,53,0,152,84,54,16,50
layer_19,7,28,48,123,61,42,1,13,1,1,0,0,22,108,66,9
layer_20,211,116,64,62,67,37,4,19,9,7,13,12,6,3,6,5
layer_21,42,9,2,2,0,7,1,35,76,2,65,59,2,3,26,128
layer_22,27,93,171,93,0,16,16,3,76,155,10,7,52,61,153,96
layer_23,13,20,0,0,32,2,86,40,0,6,58,0,49,42,2,0
layer_24,0,0,218,128,85,99,54,66,0,0,0,48,0,0,59,24
layer_25,8,14,32,10,136,139,2,8,6,21,11,0,0,0,13,0
layer_26,0,0,10,19,3,0,8,5,29,48,1,2,0,19,0,32
layer_27,3,2,87,82,41,0,13,6,9,78,0,0,3,0,0,30
layer_28,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,7,9,1,0,30,0,2,9,0,6,114
layer_30,0,0,3,0,4,5,9,0,0,0,0,0,0,0,0,9
layer_31,1,0,0,0,1,2,0,0,1,1,15,0,41,0,0,0
layer_32,0,0,0,0,0,0,0,0,12,7,0,3,0,0,0,0
layer_33,0,0,0,0,1,1,0,4,0,2,0,0,11,0,0,0
layer_34,1,1,0,1,10,1,0,0,0,3,0,0,0,0,0,0
layer_35,0,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0
layer_36,1,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0
layer_37,0,0,0,2,2,12,0,0,0,0,1,0,1,0,0,0
layer_38,0,1,0,0,0,0,0,0,0,5,1,0,0,1,7,7
layer_39,0,0,1,0,4,1,0,1,0,0,0,4,0,2,0,0
layer_40,0,0,0,7,3,0,0,0,1,0,2,0,0,2,0,0
layer_41,6,23,0,1,3,0,0,0,0,0,3,0,1,0,0,1
