,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,32,15,96,0,0,2,53,48,17,18,27,18,2,76,84,0
layer_1,1,0,0,0,4,0,5,1,0,0,6,0,1,0,0,0
layer_2,0,1,0,2,1,0,0,2,28,2,2,0,0,0,0,0
layer_3,3,0,8,0,0,21,0,0,9,0,1,60,0,0,85,64
layer_4,37,1,36,1,0,0,1,0,0,0,0,21,0,5,17,25
layer_5,0,0,0,10,2,1,72,0,0,69,0,1,17,2,5,0
layer_6,2,0,96,0,0,0,0,1,0,44,0,57,27,0,39,41
layer_7,0,0,3,0,40,0,0,0,0,92,0,0,18,9,27,25
layer_8,47,0,33,21,1,0,9,9,20,0,4,4,96,0,0,0
layer_9,19,29,0,0,2,0,5,12,0,8,0,1,1,39,0,0
layer_10,1,9,3,12,96,20,0,1,61,3,5,0,15,6,2,44
layer_11,66,15,0,0,38,24,0,1,8,1,3,0,0,2,0,0
layer_12,55,3,9,0,42,2,0,0,0,0,0,0,3,36,0,0
layer_13,23,4,0,5,0,0,6,0,14,8,1,26,1,10,37,0
layer_14,0,0,29,4,7,0,85,20,0,0,61,73,5,0,0,0
layer_15,37,78,0,0,5,0,22,7,12,59,1,4,17,1,26,17
layer_16,28,82,46,3,68,16,0,2,0,4,0,1,0,0,0,0
layer_17,0,2,12,1,0,0,38,19,0,0,8,7,6,7,2,14
layer_18,1,2,1,18,2,11,24,7,0,47,0,32,26,9,7,8
layer_19,17,37,10,53,33,5,0,5,4,0,0,0,7,25,9,4
layer_20,93,12,13,9,8,3,1,2,7,43,6,1,10,3,7,2
layer_21,34,2,2,1,7,6,1,14,26,7,14,14,6,6,23,9
layer_22,8,32,54,49,0,2,11,0,35,29,21,1,9,16,64,19
layer_23,1,21,0,0,4,2,53,4,0,0,7,0,7,3,1,0
layer_24,0,0,95,62,29,54,13,19,0,0,0,7,0,0,1,0
layer_25,2,7,1,21,15,28,1,2,32,19,23,0,0,0,6,0
layer_26,0,0,5,5,3,4,1,6,6,70,5,7,0,19,0,12
layer_27,0,0,90,1,3,0,0,1,20,21,0,0,1,0,13,17
layer_28,0,2,0,0,3,1,0,0,0,0,15,0,0,0,0,0
layer_29,0,0,0,0,0,4,8,47,0,0,2,15,15,0,0,22
layer_30,1,0,0,0,0,0,2,6,0,0,0,0,0,0,37,4
layer_31,16,0,0,1,3,13,0,0,0,0,6,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0
layer_33,0,0,0,0,1,0,0,1,0,18,0,0,0,0,0,0
layer_34,0,0,0,0,27,0,0,0,0,10,3,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
layer_39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_40,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
