,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26,6,43,1,3,0,31,32,30,30,24,24,6,35,44,0
layer_1,0,0,0,1,7,0,1,4,0,0,9,0,0,4,0,0
layer_2,2,2,2,1,0,4,2,0,12,0,0,0,1,0,1,0
layer_3,1,0,3,0,2,7,0,1,11,1,4,4,4,1,28,5
layer_4,2,1,5,0,0,0,0,0,3,1,0,31,0,5,1,1
layer_5,0,0,0,4,10,4,8,1,0,7,0,0,7,1,1,0
layer_6,0,3,20,0,1,6,1,0,1,9,0,3,22,0,26,34
layer_7,0,1,1,2,11,16,0,0,1,10,0,0,25,5,22,7
layer_8,25,0,17,4,0,0,7,1,11,0,14,21,23,0,0,0
layer_9,1,2,1,0,0,0,17,29,1,3,0,1,2,6,0,0
layer_10,1,4,4,9,43,14,1,2,27,0,11,6,21,4,3,8
layer_11,22,2,0,0,16,17,3,3,3,4,1,0,0,15,0,0
layer_12,20,1,7,15,25,11,9,0,0,0,0,0,4,15,0,0
layer_13,16,10,0,0,0,1,8,0,12,12,2,27,0,6,14,0
layer_14,1,0,7,4,14,0,26,9,0,0,19,37,12,0,0,10
layer_15,25,23,0,0,5,13,17,22,5,23,0,1,7,2,19,24
layer_16,23,27,21,12,24,20,1,1,0,15,0,9,0,0,6,0
layer_17,0,1,9,4,0,0,13,5,0,0,3,0,1,3,1,3
layer_18,0,1,6,14,0,4,9,6,0,28,0,15,9,4,6,5
layer_19,12,10,6,17,5,9,2,11,0,4,0,1,2,11,7,4
layer_20,41,22,11,7,2,1,0,0,2,14,0,2,3,0,7,11
layer_21,8,3,4,3,6,6,1,2,6,6,8,7,3,1,10,20
layer_22,5,13,24,31,0,2,3,0,12,24,7,6,6,8,29,19
layer_23,0,34,1,0,7,3,29,27,0,2,11,7,3,1,1,1
layer_24,0,0,39,15,8,16,13,12,0,0,0,4,0,0,0,6
layer_25,2,0,1,32,10,21,1,2,3,1,1,0,0,0,2,1
layer_26,1,1,0,0,0,1,15,4,1,30,6,0,0,3,1,8
layer_27,1,0,36,1,9,1,6,14,1,4,1,0,1,0,1,8
layer_28,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
layer_29,0,0,0,0,0,2,0,0,0,0,1,7,10,2,0,43
layer_30,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0,0
layer_31,9,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
layer_33,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0
layer_34,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
layer_39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
