,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8768033,0.1129078,0.96132034,0.07888233,0.06408423,0.06627686,0.073801726,0.08241851,0.32995668,0.20504472,0.22736911,0.65326834,0.038658436,0.041404363,0.07499271,0.24529263,0.03312423,0.13776821,0.031647537,0.04940808,0.24736144,0.06614105,0.06816636,1.0689943,0.2649541,0.18370777,0.3165681,0.19894662,0.050328355,0.0008537638,0.009691128,4.306715e-11
layer_1,0.41986707,0.110481724,0.049396366,0.08712214,0.04823094,0.035479456,0.0565851,0.021077007,0.043478616,0.047268365,0.39307284,0.26002696,0.20399499,0.44151852,0.041518997,0.3937449,0.20542319,0.09751445,0.28437567,0.021568686,0.20707892,0.32288375,0.04438863,0.008225267,0.75817525,0.02355324,0.0619955,0.024538103,0.26614362,0.15208916,0.05992181,0.052556053
layer_2,0.02161123,0.018354084,0.05696476,0.014987004,0.14665431,0.12473178,0.0630936,0.1816499,0.11542089,0.042654913,0.017200248,0.023100138,0.0021657408,0.153322,0.09318055,0.01128206,0.06836917,0.03887897,0.014917646,0.25038916,0.0059758397,0.00027322542,0.0054489807,0.058966346,0.054357544,0.0015456998,0.01667386,0.0396845,0.011916466,0.01423296,0.03314048,0.037869282
layer_3,0.042158127,0.045862876,0.033914916,0.01625453,0.08663108,0.15449479,0.051398143,0.12958619,0.087832354,0.018444397,0.12280619,0.049100704,0.13120666,0.17675225,0.11029643,0.16351396,0.087883405,0.15232746,0.06689842,0.0563524,0.20620435,0.11451796,0.16578026,0.046212845,0.10581655,0.16682869,0.040821973,0.079012066,0.18977807,0.16354984,0.29113638,0.14961527
layer_4,0.025252402,0.09304713,0.10152772,0.061273213,0.051969245,0.07641159,0.13547164,0.073787406,0.12603809,0.18586877,0.10835083,0.113629684,0.15331446,0.160227,0.042681843,0.14909224,0.010410092,0.16549122,0.07667573,0.056831934,0.030228633,0.03576605,0.10487542,0.25946552,0.08356166,0.13806441,0.078205705,0.10751207,0.06457178,0.03063569,0.01121735,0.079402804
layer_5,0.05277717,0.122378625,0.043498993,0.15465155,0.22881559,0.028081866,0.15659782,0.081513286,0.004772607,0.021150483,0.0026810758,0.056095205,0.0732844,0.10674279,0.07227616,0.15315327,0.13857934,0.3343966,0.21341886,0.18684742,0.10121071,0.38005784,0.071323276,0.09115468,0.0549897,0.08899701,0.17886719,0.14847662,0.16475326,0.10943572,0.14632206,0.048142705
layer_6,0.16845211,0.13068911,0.03993381,0.043159567,0.17836112,0.13389839,0.19143474,0.14962582,0.28812838,0.23258662,0.30380386,0.87704235,0.3079981,0.47355115,0.28593612,0.4048813,0.55483246,0.10301672,0.09757587,0.24073236,0.4852547,0.18756032,0.19660628,0.17677404,0.13519947,0.32108033,0.03421043,0.07124115,0.10684146,0.21838358,0.07013463,0.10440386
layer_7,0.15246557,0.49436176,0.81604457,0.055894364,0.5919,0.14925498,0.43965036,0.20875369,0.63227385,0.6577679,0.81249094,0.4307109,0.37695608,0.24649301,0.13822997,0.33728096,0.4644453,0.42045152,0.30072683,0.2840689,0.5146849,0.61821365,0.228165,0.2017578,0.1748025,0.0064142947,0.29460618,0.21886614,0.50516814,0.3261342,0.3556805,0.41761142
layer_8,0.2790578,0.046230033,0.4795571,0.45335832,0.73849714,0.4599253,0.32712883,0.5050327,0.15367165,0.12796466,0.20017016,0.036816604,0.34901834,0.33594847,0.34840962,0.61619365,0.25573027,0.22653115,0.38981122,0.23611103,0.44887352,0.6708165,0.41901684,0.11619882,0.3380206,0.21600294,0.2725073,0.19510794,0.23761442,0.59553677,0.36290336,0.35502678
layer_9,0.40429544,0.36099845,0.44241714,0.3156137,0.36013162,0.15371828,0.30641666,0.044866286,1.0926126,0.9802995,0.34876156,0.55486023,0.17580813,0.21168277,0.15123367,0.24685578,0.43934,0.47478524,0.2222423,0.7261087,0.33954024,0.4061948,0.45163578,0.42114618,0.39177844,0.2175711,0.1101169,0.044336025,0.3173752,0.2738705,0.22682998,0.26874477
