,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5465444,0.0065332884,0.72735846,0.003258108,0.0195893,0.4530969,0.48503935,0.13442644,0.4617743,0.53602296,0.32879046,0.86319184
layer_1,0.18290026,0.15360318,0.21192367,0.93233466,0.7409778,0.80979544,0.8946558,0.69198704,0.91322607,0.9285061,0.22916776,0.17653991
layer_2,0.47071797,0.9266203,0.107098974,0.12087947,0.99778974,0.1284851,0.7894918,0.5622628,0.22782354,0.1303148,0.21938963,0.93233466
layer_3,0.9290552,0.934985,0.113277085,0.8786431,0.9321676,0.9302405,0.149601,0.13839374,0.21974578,0.9458396,0.93412006,0.9669679
layer_4,0.964547,0.9548023,0.93144745,0.8288866,0.93258065,0.93751985,0.93041027,0.06259465,0.94919646,0.9327987,0.93188685,0.10510687
layer_5,0.9312333,0.9305973,0.94450885,0.92858094,0.9358638,0.9288683,0.98715407,0.9323775,0.93300843,0.93231213,0.93271005,0.93233466
layer_6,0.94707626,0.9327307,0.93233466,0.9323183,0.8636708,0.93117344,0.93233466,0.9325818,0.8237,0.9299077,0.9349902,0.9326172
layer_7,1.0,0.9319453,0.931369,0.9323185,0.93216825,0.93210053,0.93237996,0.93308693,0.9375562,0.93233466,0.92760485,0.93263423
layer_8,0.93233466,0.93202364,0.9320296,0.932358,0.93233466,0.9332405,0.92508584,0.9383388,0.9326061,0.93233466,0.93233466,0.9366461
layer_9,0.93238264,0.9325331,0.9321786,0.9444017,0.9317359,0.93233466,0.93216646,0.9322502,0.640087,0.9325573,0.93244773,0.93224806
layer_10,0.9342617,0.93077886,0.93128914,0.9317836,0.933803,0.9334453,0.9322287,0.93258196,0.9319248,0.93902093,0.93543464,0.9333144
layer_11,0.92415684,0.93107384,0.93214846,0.9304277,0.93204457,0.9079379,0.92624336,0.932891,0.37096596,0.9318242,0.92950296,0.9299564
