,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,204,0,261,218,0,0,0,0,0,0,142,2,0,4,175,104
layer_1,6,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0
layer_3,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,2,0,0,1
layer_4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
layer_5,25,27,2,1,0,0,0,3,0,0,0,0,0,6,2,6,0,2,0,0,3,16,8,0,1,1,1,0,0,0,0,0
layer_6,0,0,0,0,0,1,3,1,0,0,1,0,6,3,1,3,0,0,0,0,1,10,0,0,0,0,0,0,0,2,0,2
layer_7,11,2,0,0,0,6,8,1,7,15,14,13,0,7,2,1,0,0,0,0,0,0,0,0,28,5,2,0,0,0,0,0
layer_8,0,5,1,10,8,2,3,0,1,13,1,0,6,0,0,1,0,0,0,0,8,6,0,2,0,0,1,2,3,0,1,6
layer_9,2,0,0,0,3,8,0,0,0,0,0,2,2,0,7,0,0,1,1,0,0,5,1,2,2,0,0,0,0,1,121,20
layer_10,0,1,2,2,0,9,1,55,1,1,26,0,91,1,45,18,0,1,0,78,8,4,3,7,22,3,0,0,26,5,2,12
layer_11,1,0,0,0,0,7,0,10,0,1,0,1,1,0,0,0,2,59,6,0,2,18,7,5,27,3,0,0,9,4,3,1
layer_12,53,34,10,7,0,0,1,0,0,0,0,0,2,0,2,1,1,12,0,3,0,0,0,2,33,17,2,2,0,0,0,135
layer_13,3,19,65,0,57,0,5,0,1,22,22,3,9,78,6,50,17,7,24,5,0,15,10,8,9,12,21,35,0,14,23,24
layer_14,5,7,0,0,0,0,0,0,8,1,4,2,0,247,0,51,0,0,0,0,31,9,1,0,0,0,3,20,0,0,2,0
layer_15,15,4,3,22,0,1,2,4,9,6,1,1,0,25,0,10,0,0,0,8,1,0,3,0,0,0,0,0,9,7,1,21
layer_16,39,0,1,3,0,1,34,4,6,4,33,1,0,0,0,0,0,0,27,0,0,2,0,66,0,1,18,0,0,0,4,6
layer_17,0,0,1,0,59,25,43,0,0,0,8,33,3,5,32,7,10,11,26,4,38,10,28,21,0,0,0,0,1,3,0,0
layer_18,0,0,0,0,0,335,5,64,25,0,10,0,0,0,0,0,26,22,1,13,0,0,0,0,2,23,0,0,1,0,0,3
layer_19,2,31,3,0,1,7,1,0,0,0,0,0,3,9,0,5,0,0,0,0,0,2,2,0,20,1,1,4,1,0,4,12
layer_20,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,29,14,0,1,0,0,19,0,0,2,1,3,18,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,1,0,0,0,27,0,19,14,0,0,0,0,6,0,0,0,2,6,0,0,2,1,40,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0
layer_23,0,8,27,28,0,89,1,0,0,0,1,0,0,0,0,0,20,0,1,38,3,0,24,1,9,1,35,35,0,0,0,0
layer_24,18,58,1,4,1,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
layer_25,0,0,0,0,0,0,2,0,1,7,0,1,0,0,0,13,0,0,0,1,0,0,0,7,0,0,0,0,5,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,11,37,3,4,0,2,0,2,0,18,1,0
layer_27,0,0,0,0,0,3,0,0,0,0,0,1,0,34,0,10,0,2,14,0,13,3,6,36,0,1,0,0,17,0,1,0
layer_28,0,0,0,0,36,0,72,1,43,11,22,2,3,2,11,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,19,0
layer_29,0,0,4,0,7,0,0,0,1,0,0,0,20,0,0,0,7,9,0,0,17,0,0,0,0,52,1,5,53,11,0,3
layer_30,0,0,0,0,0,0,0,0,0,4,0,0,143,0,5,1,20,0,3,0,0,1,0,1,0,0,0,0,1,13,0,1
layer_31,32,136,14,5,0,0,0,3,38,0,0,0,0,49,0,1,0,0,0,0,2,0,12,0,20,20,5,3,0,0,0,0
