,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,453,0,552,428,0,0,0,0,0,0,468,0,0,7,453,196
layer_1,0,0,1,0,0,0,0,0,4,0,0,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,2,12,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0
layer_3,0,0,0,0,1,1,5,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,60,1,1,0,19,0,2,61
layer_4,2,9,1,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
layer_5,0,9,0,0,0,0,0,5,0,0,0,0,0,1,6,13,0,0,1,0,10,0,26,1,0,1,20,4,0,0,0,0
layer_6,0,0,0,0,0,0,11,3,0,0,6,0,8,1,1,3,0,0,0,0,0,17,0,4,0,0,0,0,2,19,0,0
layer_7,12,0,0,0,1,52,5,3,6,1,2,6,0,31,15,6,0,0,0,2,0,0,0,0,19,8,1,0,0,0,0,4
layer_8,0,5,2,8,16,0,8,0,3,0,0,0,16,0,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,16
layer_9,4,0,0,0,5,18,0,7,1,0,0,1,0,3,12,2,0,1,1,0,0,59,2,7,6,0,0,0,1,2,348,26
layer_10,1,5,1,45,19,5,2,239,1,1,9,0,408,18,114,22,1,0,0,76,13,4,22,11,75,15,0,0,62,0,4,1
layer_11,4,0,0,0,1,10,0,31,0,1,0,0,0,0,0,2,2,37,9,0,0,44,86,7,39,0,1,0,46,5,38,7
layer_12,65,34,50,49,1,0,1,0,0,1,0,0,6,2,3,2,11,25,5,5,0,6,1,4,40,29,0,20,0,2,0,315
layer_13,2,20,256,1,129,0,6,0,0,24,15,2,2,52,0,68,9,9,10,2,0,15,46,85,12,6,21,17,0,47,141,11
layer_14,3,33,0,0,0,9,0,0,9,0,0,2,0,495,0,73,0,0,0,0,72,5,3,2,0,0,5,45,0,0,0,0
layer_15,41,23,46,14,0,1,1,8,42,6,0,1,0,36,3,39,0,0,1,9,0,1,1,1,0,0,0,0,20,31,3,34
layer_16,89,3,4,0,3,5,78,26,8,7,21,0,0,0,1,0,0,0,27,0,1,4,0,81,1,1,37,5,1,0,0,4
layer_17,3,0,1,1,150,91,33,2,0,0,3,12,5,12,32,6,8,41,91,7,58,12,17,86,0,0,0,1,15,8,0,0
layer_18,0,0,0,0,4,371,20,89,49,2,85,0,0,5,4,11,12,27,2,16,1,0,0,0,0,44,3,0,6,0,1,10
layer_19,4,35,72,0,12,18,0,11,0,0,0,1,8,15,0,1,0,0,0,0,0,9,3,1,42,48,1,35,0,23,17,13
layer_20,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,4,8,0,0,0,0,14,0,0,6,9,30,16,0,1,0,0
layer_21,0,0,0,0,0,0,1,0,11,0,3,0,61,0,30,13,0,0,0,0,11,0,0,1,9,6,0,2,5,0,7,11
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,0,0,0,0,49,0,2,2,0,0,0,0,2,0,0,0
layer_23,0,2,94,65,0,147,3,0,0,0,1,0,0,0,0,0,18,10,12,40,8,0,23,3,22,2,42,57,0,0,6,0
layer_24,1,24,20,0,3,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
layer_25,0,0,0,1,0,0,7,0,0,15,3,0,4,0,1,9,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0
layer_26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,45,34,2,67,0,26,1,0,1,36,2,0
layer_27,0,0,0,0,0,3,0,0,0,0,0,3,0,21,0,12,0,11,57,0,36,1,3,54,0,0,0,0,13,0,0,0
layer_28,0,0,0,6,13,3,320,2,124,21,75,4,5,9,24,2,0,0,0,0,23,9,0,0,0,0,0,0,0,0,22,0
layer_29,0,0,11,0,1,0,3,0,2,0,0,3,34,1,3,1,20,2,0,0,3,0,0,0,0,54,1,9,115,19,0,4
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,278,0,4,3,63,4,16,4,0,1,0,1,0,0,0,1,0,22,0,0
layer_31,11,516,13,2,0,0,0,2,62,0,1,0,0,159,2,0,0,0,0,0,3,0,16,0,30,63,12,8,0,0,0,0
