,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,2011,0,0,0,0,0,176,0,444,95,0,0,0,0,0,0,171,0,0,119,74,2580
layer_1,110,0,0,0,0,0,0,0,140,0,1,0,0,77,268,3,1,0,4,0,1,0,0,0,0,0,0,9,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,5,0,0,0,0
layer_3,0,42,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0
layer_4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
layer_5,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,46,6,0,0,0,0,27,19,0,36,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0
layer_7,21,0,0,0,0,4,0,0,9,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,6,0,1,0,0,6,0,0,0,0,9,0,0,10,0,0,697
layer_9,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,132,0
layer_10,0,1,0,1,2,14,0,165,0,0,0,0,11,0,28,352,17,3,0,160,0,0,0,0,0,0,0,0,15,2,0,0
layer_11,51,0,0,0,0,4,0,8,0,0,0,0,0,0,0,1,0,2376,0,0,0,3,8,5,9,0,0,0,7,1,15,1
layer_12,2105,6,88,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,6,8,1,2,0,1,0,104
layer_13,0,27,226,0,2,0,0,0,0,43,1,0,0,2,0,47,3,2,9,0,0,12,6,28,2,0,5,1,0,0,93,151
layer_14,2,0,0,0,0,0,0,0,0,0,0,0,0,706,8,20,1,0,0,0,25,0,0,0,0,0,0,1,0,1,0,0
layer_15,1,0,19,120,0,0,1,0,10,2,0,1,0,9,0,6,0,0,0,4,0,0,0,0,0,0,0,0,7,9,5,25
layer_16,47,2,1,0,0,7,97,0,3,1,46,0,0,0,0,0,0,0,23,0,0,0,0,18,0,0,47,1,0,0,0,0
layer_17,0,0,0,0,21,401,173,0,0,1,0,522,19,13,27,9,2,78,620,1,258,7,1049,22,0,0,0,0,26,1,0,0
layer_18,0,0,0,0,9,694,5,395,57,1,133,1,5,3,1,9,194,31,2,13,0,0,0,0,0,0,0,0,0,0,0,2
layer_19,3,179,19,1,45,5,0,17,0,0,0,0,8,7,0,1,0,0,0,1,28,296,7,0,18,8,0,5,1,35,119,20
layer_20,0,3,4,0,1,0,0,65,0,0,0,9,1,0,0,2,16,1,1,0,0,6,1,0,0,0,2,178,0,0,0,0
layer_21,0,0,0,0,0,45,0,0,0,0,0,0,88,6,0,6,0,0,0,0,415,0,2,0,0,6,0,0,411,0,284,30
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,4,37,0,0,0,0,0,674,0,0,3,0,0,0,0,0,0,0,0
layer_23,0,6,6,4,0,113,1,0,0,1,1,0,0,0,0,0,1,19,2,0,5,0,1,0,251,2,3,3,0,0,0,0
layer_24,59,50,26,24,41,0,0,3,322,0,0,0,2,4,8,0,0,0,0,0,0,12,39,10,0,0,0,0,0,0,1,0
layer_25,0,0,0,0,0,0,4,0,2,177,1,0,25,0,2,15,0,0,0,1,0,1,0,0,0,0,3,0,5,1,0,1
layer_26,0,6,17,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,53,5,7,1,1,21,2,2,0,1,5,0
layer_27,5,13,0,5,1,37,11,2,0,5,2,102,0,19,0,24,0,0,11,0,51,0,7,32,0,0,1,0,13,1,0,0
layer_28,0,0,0,0,0,93,58,1,0,77,19,29,7,24,7,4,0,0,0,0,0,26,0,1,0,2,0,5,2,15,1043,0
layer_29,2,1,4,0,232,0,126,0,0,0,0,0,10,7,0,0,3,6,0,4,34,0,0,0,1,16,3,116,165,25,6,13
layer_30,0,0,0,0,0,1,0,0,0,0,0,0,39,1,77,2,7,1,5,52,0,2,4,168,0,0,0,0,0,0,0,1
layer_31,48,1409,8,17,0,0,0,2,711,22,0,0,1,40,1,8,0,0,0,0,1,0,19,5,153,385,323,9,0,0,0,0
