,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,0,14,48,0,0,0,0,0,0,413,29,0,0,37,0,217,0,31,187,0,0,0,0,25,0,18,0,0,178,16,614
layer_1,144,0,1,5,0,0,0,0,1,0,7,12,33,9,0,1,2,0,4,0,12,3,0,2,0,0,0,4,0,0,0,69
layer_2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0
layer_3,0,2,3,0,0,0,9,29,11,14,0,0,10,5,1,1,0,0,0,0,0,5,0,0,1,16,0,35,0,9,8,7
layer_4,0,2,0,1,52,67,0,2,2,0,2,3,0,0,12,0,5,3,0,0,0,21,0,0,0,0,0,0,50,0,3,0
layer_5,1,40,1,0,0,1,1,59,3,49,0,0,1,98,0,2,0,2,0,1,16,48,14,1,13,0,1,0,1,0,0,0
layer_6,0,0,0,0,3,25,52,8,32,0,2,0,31,51,7,22,1,0,33,0,4,2,0,7,0,0,0,0,6,1,2,21
layer_7,111,38,2,8,0,1,5,16,13,11,7,34,0,7,17,5,0,0,0,0,0,0,0,0,77,36,13,0,0,0,0,3
layer_8,0,4,9,2,0,0,11,0,85,73,1,1,17,31,1,6,0,6,0,0,33,14,0,12,3,31,8,35,79,17,0,65
layer_9,77,22,0,0,3,0,0,1,0,1,25,9,24,1,2,1,1,2,2,2,0,0,0,1,2,0,2,0,12,5,62,36
layer_10,0,9,17,13,18,11,2,44,2,1,27,0,23,81,90,130,28,4,2,131,3,1,2,1,5,0,0,0,6,41,4,54
layer_11,23,0,3,1,0,1,1,1,0,1,0,65,4,0,0,0,0,562,3,0,8,16,3,3,88,5,16,73,52,74,1,12
layer_12,98,57,196,30,16,0,4,1,0,1,0,0,0,51,3,4,3,20,5,23,0,3,0,0,26,23,7,1,0,0,10,42
layer_13,76,79,131,0,176,2,27,1,14,53,34,40,2,85,11,22,7,5,16,1,7,16,30,13,4,25,24,27,0,5,74,233
layer_14,3,21,0,0,0,43,0,0,15,13,14,4,1,318,2,71,59,1,18,0,28,41,1,5,1,5,85,15,64,93,1,0
layer_15,47,60,9,47,2,9,4,21,23,16,6,1,0,41,79,104,2,0,2,27,16,9,6,1,0,0,0,0,12,11,2,49
layer_16,23,8,7,1,3,9,67,33,9,1,30,14,0,0,17,1,14,10,65,3,8,9,8,35,23,7,49,57,8,3,3,18
layer_17,7,12,1,11,28,42,72,18,0,29,94,72,3,16,44,8,26,10,101,42,49,5,304,11,1,7,3,1,44,26,0,0
layer_18,0,1,9,0,72,252,38,210,28,0,87,10,13,10,12,13,49,35,5,21,28,2,10,5,26,27,26,2,8,0,6,24
layer_19,12,73,15,0,16,15,1,22,5,1,0,11,24,24,7,2,6,4,6,1,18,18,37,5,39,20,8,13,3,20,87,27
layer_20,11,12,14,6,5,20,0,7,22,3,21,80,19,0,2,12,15,6,5,5,0,57,2,0,5,3,20,18,11,2,0,1
layer_21,4,1,1,5,0,21,4,0,8,8,0,0,57,2,5,9,1,1,5,1,45,1,1,3,14,29,12,20,19,79,41,25
layer_22,0,0,5,2,2,1,0,18,1,6,0,0,45,54,23,9,0,0,1,12,29,2,4,6,7,2,3,6,0,13,8,5
layer_23,21,11,123,28,0,120,11,5,10,16,2,1,0,0,0,0,9,56,4,42,8,7,44,2,33,1,11,16,3,3,1,14
layer_24,10,46,26,14,1,3,1,1,91,0,9,1,2,3,9,0,2,0,2,13,1,10,22,21,8,2,8,0,1,0,1,3
layer_25,4,0,1,2,70,3,7,116,1,14,2,1,17,6,9,13,1,1,1,1,0,5,13,73,6,18,13,1,31,3,0,0
layer_26,4,9,19,55,5,2,3,3,10,3,19,10,1,2,0,15,0,0,1,1,19,46,6,8,0,32,9,1,71,0,19,21
layer_27,15,20,131,2,4,19,11,3,0,1,1,2,3,55,18,11,2,4,27,2,13,1,5,90,0,4,50,4,40,3,18,0
layer_28,1,15,0,21,158,1,76,15,84,9,41,8,15,23,36,8,0,0,0,0,5,49,2,3,0,0,1,49,4,4,125,2
layer_29,0,0,27,1,53,5,14,12,0,1,0,7,35,1,9,2,25,15,1,15,60,1,2,4,2,58,4,73,255,43,47,90
layer_30,0,0,6,0,0,0,7,9,0,34,0,0,36,14,49,12,47,11,49,19,1,11,112,29,1,0,0,1,1,15,6,29
layer_31,100,373,42,66,1,2,2,2,77,52,1,9,9,64,5,5,0,0,3,0,4,0,49,1,210,159,43,59,1,8,2,0
