,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,6,0,8,4,0,0,0,0,0,0,3,0,0,13,22,151
layer_1,1,0,0,0,0,0,0,0,5,0,0,0,0,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_2,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
layer_4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,4,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,1,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0
layer_7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
layer_8,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,34
layer_9,0,0,0,0,4,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,55,2
layer_10,0,2,0,0,3,8,0,42,1,0,0,0,3,0,22,4,0,1,0,56,0,2,2,0,0,2,0,0,0,0,2,0
layer_11,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,89,0,0,0,1,5,1,5,2,1,0,1,0,0,0
layer_12,30,11,6,0,1,0,0,0,0,0,0,0,0,0,2,5,0,10,3,0,0,0,0,0,9,3,0,1,0,0,0,42
layer_13,0,8,5,0,0,0,38,0,0,2,3,0,0,6,0,2,2,1,1,0,0,4,2,9,2,0,2,4,0,0,7,10
layer_14,2,2,0,0,0,0,0,0,1,6,1,0,0,149,0,17,0,0,0,0,19,1,0,1,0,4,1,0,3,2,0,0
layer_15,2,0,0,2,0,1,1,0,3,0,0,0,0,2,0,9,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2
layer_16,16,0,1,0,0,0,11,1,2,3,8,0,0,0,0,0,1,3,0,0,0,0,1,5,0,0,14,3,0,0,1,3
layer_17,0,1,0,0,6,4,7,1,0,0,0,3,0,0,4,4,0,4,1,1,13,2,59,6,0,0,0,0,15,4,0,0
layer_18,0,0,1,0,0,26,1,42,6,0,6,0,0,0,0,0,8,5,0,1,0,0,0,0,2,0,1,0,0,0,0,1
layer_19,1,13,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,1,3,3,3,0,0,2,4
layer_20,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
layer_21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,1,1,0,0,2,0,4,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,0,0,13,0,2,2,0,0,0,0,0,0,0,0
layer_23,0,3,13,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,3,0,6,0,0,0,0,0,0,0
layer_24,6,27,5,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
layer_25,1,0,0,3,0,0,0,1,0,2,0,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,1
layer_26,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,1,5,0,0,0,2,0
layer_27,0,4,0,5,0,1,0,0,0,0,1,7,0,18,0,0,0,0,10,0,0,0,0,0,2,0,0,0,2,0,0,1
layer_28,0,0,0,1,0,0,4,0,1,1,4,4,1,3,2,1,0,0,0,1,0,3,0,0,1,0,0,0,1,1,35,1
layer_29,1,0,3,0,10,0,3,0,0,0,0,1,2,0,2,0,1,0,0,1,0,0,0,0,0,3,0,10,8,5,2,4
layer_30,0,0,0,0,0,1,0,0,0,1,1,1,10,0,0,0,1,0,0,5,0,0,2,14,0,0,0,0,0,4,1,1
layer_31,2,94,4,1,0,0,0,0,28,1,1,0,0,6,2,0,0,0,0,0,0,0,8,0,13,13,13,2,0,0,0,0
