,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.046972003,0.011298034,0.038988948,0.0024434063,0.011370434,0.011395806,0.008392867,0.010907506,0.015483323,0.006973167,0.011097533,0.029903457,0.006569893,0.0073663555,0.0049564717,0.017702088,0.0065363687,0.032741483,0.005500266,0.0096722,0.04628304,0.04116149,0.01626586,0.03584551,0.011059306,0.046350606,0.011891746,0.01395238,0.0012358329,0.000217432,0.0038363102,5.4704127e-05
1,0.014253155,0.039026964,0.00957745,0.020457957,0.0042950823,0.009113077,0.005225711,0.0016411267,0.009735564,0.0038591898,0.03454022,0.012601017,0.020260021,0.0033757216,0.0073942775,0.005274391,0.012476045,0.017426984,0.0032698002,0.0075091003,0.021479147,0.0034146875,0.0043784906,0.0007350895,0.0025409241,0.00040855125,0.001294264,0.0009249305,0.014418544,0.019070867,0.008675939,0.0034800626
2,0.07144573,0.006667817,0.010429809,0.0020793828,0.033290137,0.010611671,0.010351521,0.03320747,0.0035022458,0.0043535666,0.011613556,0.0047659343,0.013185285,0.0068492875,0.002681851,0.0038706972,0.008308168,0.0042710984,0.010301767,0.017503465,0.00036108223,0.0024388293,0.0015387746,0.0035885526,0.018007616,0.026585503,0.0011593186,0.004063614,0.03239172,0.009286453,0.007463324,0.04382484
3,0.013343819,0.0047377083,0.050346736,0.009364945,0.0039693546,0.01606497,0.018801147,0.0076543423,0.049301844,0.015946362,0.050472006,0.011086145,0.008290155,0.022693949,0.0055853715,0.019261884,0.008917639,0.031590115,0.009469996,0.009753305,0.01305213,0.01409693,0.018512495,0.004827379,0.0186872,0.0037938326,0.022300329,0.0078053763,0.040097944,0.025737675,0.014773345,0.030451002
4,0.009234421,0.02427761,0.012081948,0.0058173295,0.030652871,0.018260082,0.018230828,0.013898969,0.026205167,0.034834716,0.021724852,0.0075154016,0.03087119,0.038401783,0.010654216,0.015456319,0.00094595365,0.0426951,0.009642544,0.0043986365,0.008612029,0.0030289395,0.028094329,0.022671161,0.04697783,0.0131978635,0.02003989,0.04466842,0.008062625,0.0031701329,0.004383607,0.03242369
5,0.013618502,0.009818608,0.07913354,0.044924967,0.011060939,0.0016120616,0.011426059,0.0033770984,0.0016341396,0.0007789572,0.00033692457,1.7309634e-05,0.029404096,0.03168245,0.021835381,0.027315522,0.04008759,0.02051529,0.045291,0.013224529,0.04570614,0.0077019953,0.004959973,0.0051834704,0.024850879,0.060003795,0.019035023,0.015144476,0.029738076,0.03732033,0.024332615,0.010170452
6,0.033734277,0.03770858,0.033635598,0.06589438,0.02599349,0.028651236,0.012145026,0.034050107,0.0010007893,0.00047798996,0.0019135148,0.00010512081,0.01599479,0.015804337,0.013740545,0.036385998,0.01996618,0.055442613,0.027309626,0.022293175,0.02214566,0.048016343,0.04249559,0.013506657,0.028175958,0.013032895,0.019905807,0.013680242,0.022145076,0.027533285,0.022997191,0.019025838
7,0.05851071,0.025889311,0.023883417,0.016234513,0.027554331,0.00081501546,0.0032032682,0.026607415,0.013607227,0.0025661562,0.021697784,0.024414217,0.0018900498,0.02728486,0.024044093,0.031504843,0.056740306,0.06247905,0.017879382,0.029302811,0.016658762,0.010573282,0.010209112,0.015347465,0.019639438,0.021371884,0.019611653,0.019297037,0.001198981,0.0044695283,0.007182877,0.05245482
8,0.014796927,0.013173005,0.020774376,0.010484165,0.015164203,0.022842124,0.030076286,0.025745053,0.016586069,0.045642037,0.037183557,0.061983977,0.0402062,0.018986348,0.027762262,0.025275342,0.007810146,0.001007377,0.001543551,0.0001224998,0.004280528,0.005751645,0.026604323,0.012440146,0.016041083,0.05350572,0.043913547,0.019218123,0.012947867,0.03698776,0.0071228542,0.006372727
9,0.013139944,0.015047012,0.019326596,0.024410734,0.026959345,0.03621691,0.026260365,0.04943228,0.001525348,0.012803504,0.0026458283,0.030202385,0.0034375682,0.055013895,0.03876971,0.024218928,0.0035576448,0.00089605275,0.0028084635,0.016078087,0.035539232,0.003718998,0.011903035,0.014775036,0.006974458,0.025058446,0.0449321,0.012099813,0.035046738,0.0101465825,0.033640187,0.009574732
10,0.012036222,0.00090253574,0.000100904144,0.0050743823,0.021155488,0.013363927,0.0028576497,0.03017581,0.029398505,0.011823527,0.012952552,0.015356175,0.019027622,0.00437954,0.002694999,0.009453993,0.03257845,0.006464152,0.038454168,0.024561593,0.0011524028,0.0049370127,0.0054456927,0.0007196523,0.0041457745,0.004782933,0.0021227389,0.010766134,0.037236232,0.013474649,0.002372196,0.016204169
11,0.010044804,0.008634325,0.009916201,0.0056523867,0.0035766673,0.0025886835,0.0010693789,0.0019913106,0.019620234,0.020047957,0.01230924,0.020482471,0.0007223761,0.0011838952,0.0009463389,0.0017819974,0.025919609,0.016297074,0.0011029093,0.024998147,0.002515507,0.005677839,0.003989406,0.0032883133,0.004678851,0.004304355,0.00057783234,0.006059663,0.01658311,0.0066241054,0.018916925,0.009448322
12,0.0037288598,0.001626078,0.0046332395,0.014452083,0.0073593473,0.006841886,0.004029834,0.022592181,0.01684156,0.03618763,0.010306403,0.015282885,0.0009295994,0.0018802008,0.0010410524,0.0009724956,0.0043641874,0.008315641,0.0010032955,0.016197013,0.011499769,0.015722672,0.016010271,0.025170423,0.0034653442,0.008487994,0.012141295,0.0055121747,0.0016826579,0.0012789472,0.0024000765,0.0010589677
