,0,1,2,3,4,5,6,7,8,9,10,11
0,0.29846272,0.063274406,0.29063466,0.31083187,0.11124168,0.10507479,0.4621137,0.0157529,0.668133,0.12082265,0.09708942,0.084559664
1,0.021927387,0.017217001,0.04013877,0.042600136,0.04020893,0.35348973,0.022522936,0.037948776,0.064384826,0.009765893,0.013120923,0.12168581
2,0.042465344,0.00020299156,0.15495235,0.023587666,0.062243573,0.01672016,0.023804633,0.14236626,0.022445623,0.012495827,0.046965774,0.14965643
3,0.030695263,0.035149485,0.08840492,0.018786723,0.031608116,0.075329244,0.018147754,0.047180343,0.024557495,0.12759429,0.018083515,0.021189265
4,0.029222975,0.022671979,0.220908,0.049975105,0.21313871,0.015031169,0.024089828,0.014621396,0.0021473048,0.01432394,0.20220737,0.023676882
5,0.07220853,0.004911593,0.54659677,0.0944365,0.02408427,0.018868456,0.021298634,0.063449994,0.025406998,0.01236334,0.012333584,0.15651184
6,0.352585,0.076681,0.005678429,0.07094787,0.013506804,0.06673408,0.020572461,0.046979718,0.010958175,0.014306228,0.012343403,0.013113509
7,0.2572948,0.007812548,0.06836119,0.0136277275,0.037220463,0.0007173807,0.007861574,0.020880245,0.03556793,0.025622087,0.038238782,0.021349264
8,0.0045861285,0.006061537,0.02489611,0.03632449,0.0007602086,0.0010137658,0.019817216,0.047982085,0.18356167,0.018405626,0.04404507,0.05070823
9,0.008864267,0.014506159,0.003447117,0.05215731,0.011290919,0.11435013,0.035558134,0.0021144722,0.019165693,0.0035740659,0.00615946,0.022385918
10,0.005771228,0.0063015474,0.03182565,0.012670882,0.08718632,0.14987841,0.042457208,0.022017948,0.08287504,0.017839633,0.0126738055,0.018231703
11,0.074125975,0.005921904,0.015420864,0.007073309,0.10118392,0.012955558,0.004574543,0.0123569975,0.01492115,0.0067815953,0.020186195,0.024490703
