,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,460.0,453.0,436.0,700.0,528.0,400.0,776.0,414.0,1931.0,369.0,1232.0,1114.0
layer_1,51.0,204.0,30.0,1.0,185.0,64.0,85.0,91.0,9.0,20.0,51.0,78.0
layer_2,1190.0,45.0,1.0,6.0,91.0,21.0,53.0,73.0,128.0,1190.0,20.0,197.0
layer_3,23.0,39.0,10.0,886.0,124.0,587.0,2.0,12.0,18.0,656.0,265.0,455.0
layer_4,35.0,203.0,0.0,3.0,89.0,651.0,25.0,29.0,8.0,13.0,143.0,375.0
layer_5,907.0,8.0,4.0,33.0,1.0,0.0,2.0,32.0,168.0,1121.0,450.0,0.0
layer_6,5.0,51.0,35.0,9.0,224.0,160.0,195.0,4.0,0.0,375.0,1.0,661.0
layer_7,56.0,126.0,501.0,0.0,643.0,160.0,3.0,0.0,56.0,212.0,958.0,57.0
layer_8,7.0,3.0,143.0,0.0,167.0,352.0,66.0,23.0,4.0,139.0,73.0,9.0
layer_9,1.0,17.0,11.0,1.0,12.0,55.0,2.0,33.0,69.0,16.0,73.0,4.0
layer_10,51.0,2.0,166.0,25.0,7.0,2.0,21.0,5.0,15.0,3.0,25.0,37.0
layer_11,3.0,35.0,489.0,2.0,19.0,120.0,2.0,12.0,507.0,624.0,30.0,7.0
