,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.0,165.0,153.0,257.0,225.0,183.0,229.0,174.0,1409.0,176.0,1262.0,750.0
layer_1,11.0,404.0,12.0,1.0,6.0,187.0,9.0,28.0,1.0,0.0,25.0,24.0
layer_2,1237.0,34.0,2.0,2.0,59.0,17.0,25.0,50.0,8.0,1237.0,43.0,59.0
layer_3,14.0,1.0,3.0,828.0,20.0,159.0,0.0,0.0,7.0,408.0,58.0,132.0
layer_4,14.0,22.0,0.0,2.0,16.0,459.0,4.0,4.0,9.0,3.0,2.0,169.0
layer_5,744.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1149.0,116.0,1.0
layer_6,0.0,0.0,0.0,0.0,63.0,1.0,157.0,0.0,0.0,197.0,0.0,250.0
layer_7,7.0,25.0,468.0,0.0,243.0,130.0,4.0,0.0,58.0,74.0,797.0,5.0
layer_8,3.0,0.0,13.0,2.0,1.0,69.0,0.0,4.0,0.0,212.0,0.0,0.0
layer_9,0.0,0.0,4.0,0.0,0.0,1.0,1.0,16.0,67.0,12.0,1.0,0.0
layer_10,72.0,1.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,6.0
layer_11,0.0,4.0,389.0,0.0,0.0,21.0,0.0,0.0,280.0,382.0,10.0,0.0
