,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6,0,1,2,2,1,1,0,7,1,1,0,0,0,1,9,3,3,6,3,8,2,0,0,8,9,4,2,1,10,0,0
layer_1,11,1,7,2,2,2,8,2,1,2,7,4,2,5,2,11,11,1,0,10,1,2,1,3,9,3,2,11,7,5,2,5
layer_2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0
layer_3,0,2,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,2,1
layer_4,1,0,4,0,2,1,1,0,0,1,2,1,2,0,2,2,0,0,2,2,1,0,2,1,0,1,3,2,1,0,0,1
layer_5,5,1,2,2,2,2,0,0,1,0,1,1,1,0,1,10,2,2,1,0,1,1,2,1,0,2,0,1,0,1,1,1
layer_6,2,2,2,3,1,2,1,2,4,0,2,1,0,2,2,0,1,1,0,5,0,0,3,2,2,1,2,2,0,1,1,1
layer_7,1,2,1,0,1,0,1,0,1,0,2,1,0,1,1,1,2,0,1,3,2,1,1,1,1,4,1,2,1,0,2,1
layer_8,2,0,0,1,1,0,0,3,1,0,2,2,2,1,0,0,4,0,0,1,2,2,1,1,0,0,1,1,4,3,1,0
layer_9,4,2,1,1,0,2,3,0,0,0,0,4,2,2,2,4,2,1,0,0,1,2,3,1,1,1,4,5,1,2,0,2
layer_10,1,0,1,8,0,5,1,0,2,0,1,1,0,1,0,4,1,4,2,2,1,1,2,4,1,4,1,4,4,0,1,5
layer_11,3,1,1,1,3,1,2,2,1,1,4,1,1,4,0,1,1,1,2,1,3,3,2,3,1,7,0,7,2,2,0,2
layer_12,3,1,0,1,0,1,1,2,3,1,3,1,2,1,1,2,1,3,2,1,3,1,1,5,3,1,0,3,1,3,2,4
layer_13,3,2,3,4,1,1,5,1,3,0,2,2,3,1,1,3,3,3,1,2,2,1,1,1,2,2,2,3,3,8,2,1
layer_14,0,0,0,1,1,1,2,2,3,0,0,1,3,0,7,2,2,1,2,1,2,1,3,3,1,4,1,1,2,1,4,2
layer_15,2,2,2,9,1,0,9,2,1,7,2,9,0,1,0,0,11,5,1,1,4,2,0,1,8,3,0,0,3,3,6,1
layer_16,4,1,4,1,6,2,2,6,2,1,8,3,2,0,2,4,6,1,2,1,3,3,0,3,1,1,3,0,4,2,0,1
layer_17,1,2,1,2,1,1,0,1,2,1,3,2,1,0,0,6,0,1,0,1,0,1,0,0,1,4,1,0,3,2,0,2
layer_18,2,1,11,1,2,2,1,1,0,1,0,3,1,1,1,1,1,3,0,0,0,1,0,1,3,0,1,2,2,0,0,0
layer_19,0,1,9,0,1,1,0,0,1,1,0,0,1,2,1,1,1,2,1,0,0,0,2,1,1,1,4,1,1,0,2,2
layer_20,0,0,8,0,1,0,1,0,0,0,0,1,1,4,2,2,3,1,8,1,0,1,0,0,1,1,2,0,1,0,0,2
layer_21,3,0,2,4,0,0,0,1,1,0,1,0,0,2,2,1,0,1,6,0,1,1,1,0,0,9,0,0,0,0,1,0
layer_22,0,0,0,2,4,1,0,6,0,0,2,3,0,0,0,1,0,1,0,0,1,1,0,0,0,7,2,0,0,1,2,1
layer_23,0,5,2,2,2,4,0,1,1,1,1,0,0,0,0,0,0,3,2,0,1,1,0,5,0,2,0,1,1,0,1,0
layer_24,0,3,0,0,0,2,1,6,0,0,1,4,2,0,1,0,1,0,4,1,5,1,0,2,0,2,7,1,1,0,1,1
layer_25,4,1,1,2,7,4,1,2,1,1,0,2,0,2,2,0,0,0,0,2,1,0,3,2,7,5,1,1,1,0,0,3
layer_26,2,0,2,0,2,0,6,2,0,2,8,0,3,10,2,0,0,3,11,0,1,2,1,0,0,2,0,1,0,4,4,0
layer_27,0,0,5,0,4,0,7,7,0,11,0,0,6,0,0,9,3,6,1,0,0,0,0,0,2,1,0,1,1,1,0,0
layer_28,6,1,0,0,0,1,0,2,2,5,8,0,1,5,0,2,0,2,1,1,7,0,0,2,3,1,3,0,8,0,0,10
layer_29,2,0,0,0,1,8,0,11,1,0,5,1,1,1,9,1,0,1,7,1,1,5,0,5,2,7,0,0,1,4,0,5
layer_30,5,1,6,0,1,1,2,1,0,1,2,10,11,8,1,1,7,3,1,11,0,3,1,0,1,1,8,11,1,0,0,10
layer_31,1,0,2,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1
