,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,30,0,26,40,29,27,6,15,45,17,30,15,26,16,31,47,27,47,58,23,38,32,1,1,71,35,35,48,11,45,16,0
layer_1,72,11,52,51,36,36,34,19,15,26,53,58,46,46,55,33,37,2,15,39,28,43,1,47,24,51,31,23,23,48,39,55
layer_2,14,15,13,21,17,13,17,16,15,15,15,14,14,14,17,16,15,11,14,14,15,15,19,21,14,18,17,17,15,15,14,15
layer_3,19,18,16,18,16,18,18,16,20,18,13,14,16,15,17,13,18,17,15,14,17,20,20,16,14,20,22,24,19,22,31,25
layer_4,27,24,37,14,37,40,27,17,24,24,21,27,24,11,36,30,31,37,28,30,31,20,43,22,24,25,45,30,21,18,26,33
layer_5,54,27,21,25,35,32,19,30,33,27,20,21,44,20,30,33,30,32,24,37,25,18,45,28,25,37,14,23,14,23,32,46
layer_6,11,47,30,56,53,30,27,28,45,21,45,30,21,42,37,27,20,19,33,24,28,19,50,33,31,37,26,49,36,44,28,28
layer_7,30,19,25,15,26,24,18,19,42,21,19,23,18,24,23,29,37,24,43,34,22,25,28,21,21,54,27,35,21,23,20,23
layer_8,39,42,38,32,32,11,18,31,27,32,22,47,42,38,12,27,36,25,16,34,26,12,23,24,16,15,20,39,32,38,28,23
layer_9,37,43,39,34,3,32,48,34,13,21,30,30,39,21,35,43,20,21,33,38,26,40,39,17,31,19,30,53,38,26,30,36
layer_10,20,1,33,39,11,44,26,24,35,41,17,29,24,31,23,39,22,53,19,25,41,15,42,38,32,32,28,45,45,18,43,49
layer_11,42,40,18,17,21,14,13,22,31,25,36,20,31,37,18,14,43,18,18,19,44,31,18,25,31,37,27,21,28,28,28,28
layer_12,47,25,14,26,15,24,27,16,38,28,42,20,18,26,20,24,20,36,44,27,30,33,27,30,18,21,25,51,23,40,23,40
layer_13,32,32,37,31,22,4,35,24,47,23,35,29,58,34,21,19,48,42,25,32,24,18,16,18,12,37,26,42,38,31,22,24
layer_14,7,19,30,26,22,37,32,26,38,27,39,29,36,26,28,32,28,17,24,18,27,26,42,27,29,45,36,22,24,30,49,7
layer_15,27,35,30,15,23,24,37,12,20,37,24,38,19,20,20,14,22,33,22,29,33,6,27,29,37,40,0,30,33,34,27,26
layer_16,26,20,43,34,16,29,31,47,28,35,33,45,32,27,7,33,44,15,20,20,36,13,9,26,42,23,36,30,24,27,16,24
layer_17,21,19,22,0,32,24,0,17,9,22,33,34,34,19,4,38,23,27,22,24,17,15,17,4,32,34,12,20,31,12,33,23
layer_18,28,32,13,20,22,38,29,32,24,26,20,27,38,10,26,25,15,15,16,17,25,27,14,25,13,12,26,25,46,20,24,30
layer_19,29,28,36,28,41,33,26,21,29,20,26,13,23,19,22,24,19,22,30,25,23,18,13,21,22,42,54,34,17,4,23,29
layer_20,17,16,20,27,35,31,13,19,30,8,19,29,27,51,32,34,11,27,32,12,37,13,12,15,12,17,10,22,18,22,28,33
layer_21,28,33,28,19,20,18,23,14,28,22,25,12,17,37,34,24,34,15,25,6,9,11,29,16,35,58,24,27,22,24,25,26
layer_22,10,14,9,21,19,9,12,40,32,24,20,22,2,9,11,14,26,28,9,19,24,30,28,28,20,55,32,26,11,24,29,27
layer_23,24,40,12,29,37,23,5,21,22,20,25,11,16,11,19,16,20,26,21,23,32,19,10,7,9,11,11,16,17,10,20,23
layer_24,9,39,13,26,28,24,15,32,24,18,26,22,18,0,40,34,29,29,32,10,29,26,10,16,27,10,17,6,7,24,14,8
layer_25,30,13,10,25,45,28,11,12,10,15,13,26,18,18,22,9,13,24,8,22,13,26,45,18,25,16,31,13,29,5,7,17
layer_26,19,16,27,16,30,8,36,24,12,23,16,8,27,41,31,39,20,23,73,2,23,28,31,17,24,27,30,31,27,29,47,13
layer_27,12,16,37,7,36,16,27,49,6,73,13,7,55,10,11,27,50,36,19,10,23,11,8,10,36,14,7,13,13,27,6,11
layer_28,56,12,8,18,15,13,23,33,15,31,21,8,11,42,23,17,9,12,6,8,36,17,10,34,50,38,36,17,48,8,8,61
layer_29,21,8,24,11,19,53,8,71,19,26,52,11,16,24,46,23,11,10,48,29,11,25,9,53,9,40,18,12,14,28,19,29
layer_30,38,10,63,8,33,14,20,23,12,22,29,60,65,61,33,7,50,17,11,60,19,11,19,12,11,9,56,68,11,11,8,64
layer_31,8,12,10,8,33,0,8,9,8,8,15,7,11,10,8,7,12,9,9,8,12,10,10,8,1,8,9,18,11,9,15,15
