,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,28,0,36,45,40,31,2,21,40,22,31,23,35,28,38,33,32,39,53,37,33,35,8,2,60,22,37,58,19,41,23,0
layer_1,71,9,43,51,41,42,28,13,26,31,56,62,50,49,53,20,29,3,29,30,40,49,2,44,10,45,42,11,13,44,50,52
layer_2,24,32,14,30,22,25,34,25,24,28,25,26,24,25,25,26,25,14,25,25,25,27,36,32,26,26,28,25,25,28,25,25
layer_3,27,31,14,25,25,26,31,30,32,23,21,22,24,23,23,22,24,23,23,27,27,29,32,21,23,23,33,27,29,30,38,35
layer_4,37,36,35,18,34,43,19,25,33,32,24,20,29,18,32,25,44,37,37,32,47,25,38,31,25,29,36,21,28,24,32,32
layer_5,44,32,22,35,48,43,20,37,29,26,30,27,34,35,31,19,20,16,20,26,31,32,31,42,20,31,19,31,28,32,31,38
layer_6,22,34,35,33,49,17,44,42,44,26,27,42,29,46,33,30,31,18,38,11,38,30,44,36,33,37,17,47,38,47,39,26
layer_7,40,11,28,20,30,34,23,11,37,18,25,18,23,33,38,32,46,27,43,29,29,32,30,33,11,37,27,41,30,37,29,30
layer_8,46,41,30,43,46,23,31,29,26,37,11,37,35,47,19,19,28,34,26,29,28,7,31,36,18,28,29,29,38,26,39,31
layer_9,41,37,32,41,0,25,54,34,22,27,30,18,47,13,42,24,9,28,38,32,47,49,35,30,32,32,38,34,39,39,41,45
layer_10,25,2,44,28,24,32,39,37,49,44,32,29,37,37,28,42,34,47,26,38,46,28,51,37,34,32,31,53,29,27,42,45
layer_11,49,40,29,23,18,20,11,38,37,39,32,22,37,42,28,29,39,30,36,31,53,14,24,40,36,29,45,10,23,33,39,38
layer_12,43,35,23,34,28,32,36,14,37,44,38,30,31,29,27,37,27,35,50,32,26,35,46,33,14,35,35,47,33,30,31,42
layer_13,30,32,36,27,32,1,31,33,53,36,33,34,44,40,34,26,43,28,35,33,35,28,25,30,12,39,35,39,42,18,29,32
layer_14,2,30,20,30,37,27,40,39,30,34,42,34,32,33,25,32,40,29,33,27,27,34,48,19,33,44,21,28,26,33,45,13
layer_15,28,35,38,12,39,31,36,10,22,27,31,32,26,35,39,21,14,34,37,31,35,8,30,31,50,28,0,31,35,46,41,35
layer_16,30,35,31,42,16,41,26,34,27,34,32,53,33,33,3,31,36,33,31,36,37,11,4,32,41,24,31,21,35,41,28,29
layer_17,31,29,25,1,35,22,0,20,5,22,29,35,40,30,6,32,32,13,38,32,22,10,27,2,41,35,21,22,28,10,30,28
layer_18,29,25,12,27,13,22,22,18,12,40,31,19,38,4,27,33,31,17,19,21,23,24,21,49,22,15,30,29,40,21,39,33
layer_19,30,26,16,19,44,30,26,37,29,33,26,24,34,9,30,36,13,30,25,30,32,21,16,12,27,42,44,21,25,2,27,23
layer_20,26,36,22,28,28,33,11,8,33,4,25,29,27,51,20,24,7,24,21,13,30,18,16,4,12,29,6,29,28,15,35,23
layer_21,21,34,22,24,33,24,20,18,33,22,25,12,21,36,42,17,36,13,14,5,10,10,30,17,25,63,30,34,19,19,39,42
layer_22,14,16,11,29,10,2,8,29,38,30,13,32,1,11,14,30,37,37,11,24,25,17,41,28,32,43,22,45,16,17,35,32
layer_23,28,31,11,18,33,28,4,25,30,26,27,11,9,12,17,16,26,36,25,23,42,4,5,8,12,8,14,17,8,8,12,31
layer_24,8,36,17,33,33,37,23,36,36,21,23,34,18,0,43,38,38,39,30,12,33,18,12,4,35,13,18,10,9,34,27,2
layer_25,37,10,10,39,51,23,26,25,17,19,9,32,21,20,32,15,29,38,12,6,13,37,50,25,19,10,16,13,30,1,5,11
layer_26,26,19,30,31,25,4,34,18,7,27,11,11,36,40,30,41,20,34,77,0,29,44,22,23,45,41,46,41,30,23,40,17
layer_27,9,13,41,5,39,15,23,41,3,76,17,10,49,11,17,29,51,16,18,17,15,7,8,10,39,19,13,20,24,28,3,15
layer_28,61,14,12,23,17,8,15,34,18,42,25,14,4,46,25,15,19,7,5,12,41,22,5,38,43,38,25,15,61,11,7,66
layer_29,25,15,34,2,17,66,19,71,11,36,46,12,18,33,34,23,15,16,42,41,10,36,14,54,30,39,28,15,20,22,12,29
layer_30,36,15,55,11,27,17,29,17,14,14,22,70,72,60,28,6,53,12,14,60,18,13,16,19,9,18,60,65,16,13,15,77
layer_31,14,16,25,16,29,0,15,16,14,15,19,3,16,15,15,12,18,12,15,17,15,17,17,14,0,16,16,18,14,16,22,23
