,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3,0,1,1,2,1,1,1,2,1,1,1,1,1,1,6,3,4,6,0,1,2,0,0,8,4,3,2,0,7,1,0
layer_1,9,0,7,2,1,2,5,0,0,1,2,6,2,2,5,4,4,1,0,6,1,2,1,5,4,5,1,4,4,1,2,5
layer_2,1,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1
layer_3,1,1,2,1,1,1,1,1,1,3,1,1,2,3,1,1,1,1,1,1,2,1,5,1,1,2,1,3,2,1,4,1
layer_4,9,4,4,4,3,2,4,1,3,4,5,4,1,0,5,4,1,7,4,2,4,2,10,2,4,2,5,8,7,3,4,10
layer_5,10,3,1,2,1,2,3,1,2,3,1,4,6,1,4,5,6,4,9,4,0,1,10,1,2,1,2,1,1,3,5,5
layer_6,0,5,2,6,4,5,2,1,6,1,8,3,1,5,4,2,1,1,3,5,1,1,6,2,3,1,7,10,6,4,1,4
layer_7,1,1,1,1,1,4,1,0,4,2,1,5,1,2,1,1,5,4,4,3,3,2,4,2,9,10,4,4,1,1,1,3
layer_8,2,6,3,2,1,1,1,0,1,2,1,9,5,2,3,4,5,5,4,4,10,0,1,3,0,0,2,6,4,7,8,2
layer_9,8,11,10,2,0,7,7,4,1,4,6,3,4,1,5,8,2,4,5,9,5,6,5,0,2,1,5,9,10,0,4,3
layer_10,3,0,3,6,1,5,2,3,6,9,1,5,3,1,0,6,2,9,0,1,6,0,12,4,2,5,2,6,5,1,4,6
layer_11,11,4,1,1,2,0,1,3,3,1,4,4,3,8,1,1,10,2,1,0,8,2,1,2,2,6,1,4,6,3,3,5
layer_12,3,1,0,4,1,3,3,1,6,2,2,1,0,2,2,2,2,4,2,3,8,3,5,3,2,1,1,7,2,4,2,8
layer_13,5,3,3,4,1,0,5,2,6,3,4,2,6,6,2,1,8,7,4,5,2,3,5,1,1,9,5,3,8,6,3,2
layer_14,0,2,3,3,2,3,4,1,8,4,7,2,7,2,4,2,3,3,2,3,2,2,4,4,3,4,3,3,4,2,7,1
layer_15,4,4,5,3,4,3,5,4,0,2,1,6,2,2,2,1,5,2,2,3,3,1,7,2,2,9,0,2,3,4,3,1
layer_16,1,2,7,2,1,3,4,6,1,2,5,2,3,3,0,5,3,1,1,2,4,1,0,2,6,1,2,8,2,2,0,0
layer_17,2,0,4,1,1,1,0,1,1,2,3,6,2,1,1,5,2,1,1,2,0,1,3,0,3,4,1,4,1,0,3,1
layer_18,4,1,9,4,2,2,1,8,1,3,0,5,6,0,2,3,6,0,1,3,3,3,0,3,0,1,2,4,5,1,3,3
layer_19,1,2,4,3,1,3,1,2,6,6,3,2,4,3,3,2,3,2,1,5,0,1,0,0,2,7,5,5,0,1,5,1
layer_20,1,0,2,2,1,0,0,0,8,0,3,4,1,7,5,5,1,4,4,0,3,0,0,2,1,0,0,3,1,1,2,2
layer_21,4,4,0,1,1,5,1,2,0,3,2,2,1,6,2,8,5,0,0,1,0,1,3,0,4,7,5,1,1,2,2,2
layer_22,0,0,0,1,2,0,5,6,4,3,9,3,0,0,1,4,2,3,0,1,2,3,2,3,1,6,4,2,0,2,4,4
layer_23,3,9,1,2,5,0,0,2,2,0,1,0,0,1,0,0,7,1,4,3,4,1,0,0,0,0,0,0,1,0,1,3
layer_24,0,3,2,6,1,3,1,3,0,0,2,3,0,0,7,4,2,2,1,0,0,3,0,0,3,1,1,0,1,2,1,0
layer_25,1,1,1,5,4,2,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,2,1,2,1,1,3,2,6,0,0,0
layer_26,0,0,2,6,6,0,3,0,1,2,1,0,0,5,5,4,2,0,12,1,3,2,5,0,3,2,3,2,0,2,9,0
layer_27,0,3,5,0,4,0,0,4,0,14,0,0,9,0,2,3,2,4,1,1,0,0,0,0,6,0,0,1,0,5,0,1
layer_28,9,0,1,2,0,2,1,3,0,2,1,0,1,4,1,3,1,0,0,0,6,2,0,7,4,8,4,0,8,0,0,9
layer_29,3,1,2,1,2,7,0,12,2,3,5,0,1,1,5,0,0,0,4,8,1,4,0,7,1,5,0,0,1,6,1,5
layer_30,5,0,5,0,3,1,2,5,0,0,4,10,9,6,3,0,6,0,5,10,1,0,2,0,0,0,6,7,1,0,0,9
layer_31,0,1,0,0,3,0,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,4,0,0,0,0,3,1,0,2,1
