,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,26,0,21,23,22,18,10,20,29,22,19,15,12,18,25,40,24,24,37,19,29,26,0,0,47,34,38,27,9,45,17,0
layer_1,51,5,41,24,22,22,41,17,15,24,31,50,23,36,35,45,50,0,4,47,21,25,18,24,39,31,22,43,33,33,23,32
layer_2,13,18,12,18,19,21,19,20,17,19,17,16,17,15,19,19,18,14,15,14,18,17,20,19,15,26,21,19,17,19,16,15
layer_3,17,23,24,19,15,21,19,18,20,12,19,17,18,18,18,16,17,19,17,15,20,17,19,18,18,19,22,20,26,21,23,23
layer_4,27,15,32,23,27,21,23,15,18,20,27,20,20,14,24,21,17,22,27,25,17,10,30,16,20,20,28,24,22,10,19,19
layer_5,39,19,21,21,19,25,15,21,24,22,19,21,29,17,23,48,31,22,23,17,15,20,24,18,20,25,18,21,14,21,22,27
layer_6,18,24,18,35,21,27,16,21,28,23,31,19,18,22,23,18,16,20,17,32,17,17,27,24,24,29,28,31,20,22,19,15
layer_7,19,19,18,14,21,19,19,15,22,24,20,17,17,17,21,19,25,18,30,29,16,18,21,19,19,33,19,26,21,16,17,18
layer_8,21,21,23,20,23,12,17,25,19,17,25,27,26,22,14,21,35,18,19,24,27,19,15,17,15,18,18,23,23,32,27,13
layer_9,26,36,24,21,2,30,30,19,17,21,20,29,19,19,25,30,29,18,19,25,22,28,19,20,20,20,25,46,20,16,19,21
layer_10,14,10,23,48,14,34,15,21,18,24,17,23,15,14,17,25,19,44,16,20,17,16,38,28,19,42,17,29,29,17,30,30
layer_11,28,24,11,15,21,16,17,16,23,18,21,16,30,26,18,18,29,15,14,14,24,22,14,14,16,30,19,24,26,17,18,21
layer_12,26,16,8,17,16,18,20,18,25,21,19,17,16,16,15,18,18,21,17,18,29,20,20,21,28,18,14,35,18,24,16,30
layer_13,28,21,25,24,20,7,31,18,21,16,21,16,28,25,15,19,24,22,17,19,16,20,16,20,18,20,24,22,26,33,19,21
layer_14,11,17,22,19,17,22,17,20,28,17,28,16,20,20,33,19,22,16,17,12,18,17,39,25,17,32,15,16,17,14,24,17
layer_15,21,25,22,33,22,20,29,22,17,30,19,42,24,20,15,17,31,20,17,20,18,14,16,22,27,30,1,17,31,18,29,19
layer_16,21,19,24,22,18,18,22,38,16,20,23,33,22,15,8,23,34,16,18,18,27,21,11,26,22,14,18,16,21,20,17,20
layer_17,19,19,21,17,22,20,5,18,18,19,20,20,23,13,14,30,17,26,15,29,12,19,12,2,30,23,16,16,22,15,12,16
layer_18,32,21,39,21,21,31,24,27,18,19,14,26,21,11,19,17,15,14,15,23,17,28,17,20,14,13,23,23,38,18,15,19
layer_19,18,21,32,17,20,28,19,15,27,20,15,14,15,14,16,19,28,21,19,17,13,15,18,14,25,33,25,22,18,7,22,15
layer_20,17,13,24,17,22,18,15,19,24,9,15,19,18,39,22,34,14,18,30,16,23,13,15,11,18,14,17,14,18,20,16,17
layer_21,20,20,18,22,13,13,7,18,15,15,18,15,17,23,21,16,16,15,18,7,15,17,23,15,21,32,17,15,16,18,16,17
layer_22,13,15,5,15,24,15,12,30,16,18,21,23,11,12,15,19,20,19,13,17,23,25,16,17,15,42,26,22,14,18,22,17
layer_23,15,41,17,18,26,21,11,15,18,16,18,13,15,12,18,17,19,20,22,18,22,16,16,17,8,12,13,14,13,15,19,15
layer_24,14,23,18,18,15,17,16,22,12,17,15,31,19,1,23,18,14,17,24,14,20,19,16,16,18,15,20,11,19,16,13,10
layer_25,26,16,15,19,37,27,17,13,15,16,13,17,14,15,19,15,16,13,13,19,12,16,24,18,20,22,24,15,22,12,12,18
layer_26,19,15,20,18,23,12,38,18,10,16,21,13,26,35,28,25,18,26,64,7,14,21,29,17,19,23,15,21,18,20,46,13
layer_27,14,17,37,8,29,18,32,38,6,64,14,14,47,13,14,26,26,41,19,12,16,14,14,16,27,16,12,16,17,21,8,14
layer_28,47,14,9,19,14,13,17,25,16,18,27,13,16,42,19,20,13,18,10,13,36,21,15,27,33,26,37,13,40,14,12,56
layer_29,19,12,15,11,16,64,12,64,16,21,44,15,19,23,45,19,15,16,39,18,12,23,14,46,14,38,17,13,15,31,12,21
layer_30,35,13,55,13,21,15,21,21,13,17,19,46,61,49,13,12,49,22,9,54,15,17,15,13,16,13,45,56,15,13,15,51
layer_31,13,13,15,13,27,5,13,12,13,13,16,10,13,13,13,6,13,14,13,13,11,13,13,14,1,13,13,17,15,13,17,16
