,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,305.93884,337.85202,468.7836,439.02936,377.94894,433.636,459.79605,426.08215,347.73984,266.02658,406.29816,354.90857
layer_1,140.07227,158.38962,347.33414,124.93454,286.2528,287.2826,172.63136,259.77136,111.25276,36.79609,138.29047,23.18171
layer_2,151.92953,162.90051,270.0864,75.77069,103.474464,397.47214,82.24163,295.43716,28.540268,69.29116,131.155,219.53558
layer_3,40.902412,163.40198,155.03906,215.02438,355.8528,145.80066,153.15753,314.32297,217.19263,44.15868,221.43565,182.13383
layer_4,65.236465,177.46054,202.63513,87.29446,162.54669,12.376627,218.31363,171.7975,184.73753,317.2144,350.611,194.85901
layer_5,277.257,46.31217,114.61549,108.72079,194.70789,229.22821,413.47116,217.96814,225.00674,131.28206,386.20483,90.741425
layer_6,88.625854,5.3244863,16.484716,153.63351,331.68857,92.21897,198.28099,200.59338,271.19333,288.07657,330.3267,207.70583
layer_7,93.257675,107.53855,358.33234,351.4585,12.803522,221.24408,144.25597,112.67911,69.7534,238.2718,188.61319,108.52507
layer_8,48.418846,94.824684,118.66303,373.3866,196.53635,16.941015,110.372406,68.82828,113.82396,261.34296,178.7061,163.00687
layer_9,38.824963,31.113659,63.06665,160.65842,167.40558,245.68755,64.37997,140.1292,137.00195,43.765694,93.29258,79.91991
layer_10,97.66183,122.72964,69.75164,71.45405,75.97438,187.26695,65.86869,121.52154,300.99115,145.54568,24.035494,86.4883
layer_11,90.83479,92.22265,34.491085,105.97954,60.985744,52.66991,45.309616,97.3484,82.8272,50.40574,107.21712,155.2925
