,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58.206947,67.736465,87.5891,111.96989,61.475903,71.926765,182.43309,80.46048,64.9123,152.27342,76.922585,65.36988
layer_1,22.197973,40.520573,203.12727,22.272898,184.97989,73.697845,51.872684,67.25281,17.956713,5.501539,25.657463,4.1612296
layer_2,31.362814,37.69224,106.440895,89.96722,24.639029,72.92247,31.957659,273.31396,6.317957,10.49684,20.435572,145.23384
layer_3,6.6536136,119.96467,27.036171,66.15572,61.15306,25.663256,31.450586,104.20505,50.176395,6.74098,133.62193,27.592714
layer_4,10.817599,12.138588,88.76762,89.95998,71.998375,1.274771,28.89207,67.19631,62.451683,80.37795,187.81108,26.917603
layer_5,54.57323,24.746197,10.231755,36.764343,59.449245,53.08127,72.96309,29.929129,148.77557,3.2929811,308.05222,23.013071
layer_6,24.203215,1.1411397,4.3923416,51.74387,52.17899,25.141201,22.720179,225.49289,136.07455,202.82777,110.15129,26.03159
layer_7,17.514187,36.63207,31.728243,74.6869,2.772531,40.12013,33.08495,15.803052,48.472347,30.970505,33.12629,71.67045
layer_8,18.517698,76.914894,57.83084,78.50711,122.51953,4.0870705,40.56591,9.190655,24.181498,25.634457,30.797611,40.52855
layer_9,11.606613,4.6813745,18.568161,29.719053,37.52724,22.617615,33.621494,45.753117,24.394531,20.02879,111.12886,6.030984
layer_10,76.14514,23.273071,32.711563,86.13903,8.132971,17.286432,16.950157,18.879194,49.843307,30.592997,17.177834,29.096506
layer_11,14.388784,14.562583,7.445185,19.741537,35.878292,13.759938,12.616887,85.23212,22.391148,15.728575,18.109758,25.163912
