,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.07533271,0.010927987,0.017184366,0.0075691654,0.017046396,0.017723504,0.0151784,0.019192657,0.04628608,0.031010712,0.027640061,0.086288564,0.020436926,0.018226443,0.024007589,0.044756517,0.0034748737,0.010172324,0.0032889992,0.005187958,0.03635574,0.0036008842,0.0060700886,0.15949062,0.021244869,0.02134837,0.026358383,0.023535786,0.011747613,3.1785767e-05,0.0014087503,1.2113133e-11
1,0.038843166,0.002201089,0.008612202,0.021969879,0.0012146924,0.003183556,0.014941317,0.0038590878,0.02982794,0.0069518215,0.05330488,0.035157025,0.045769334,0.0006228267,0.0047935774,0.0009240808,0.0055968133,0.006919503,0.00077701645,0.008801695,0.0012414055,0.02065623,0.012671091,0.0065713245,0.0017128751,0.001325535,0.00073865755,0.0008442158,0.09431202,0.036029674,0.0019874566,0.007009681
2,0.0016250984,0.0015151616,0.0021836895,0.0019713885,0.029269336,0.030205121,0.012410232,0.013503182,0.0007231072,0.0029040196,0.0036762888,0.0061165937,0.0019499593,0.0043209386,0.010390513,0.0038614909,0.012535338,0.0022001804,0.0019058163,0.040785838,0.0016396526,9.235708e-05,0.0012362719,0.00037626375,0.007647579,0.0004866443,0.004755896,0.0037075477,0.005750092,0.0024423331,0.005365752,0.0039675436
3,0.021096809,0.011271006,0.009723189,0.0044993428,0.0010016923,0.0036640826,0.0040729516,0.0037017427,0.011266685,0.004195892,0.0038173625,0.0074366727,0.04478823,0.038677417,0.0051607243,0.017316798,0.011015632,0.003752972,0.0028847398,0.0058616586,0.038387638,0.014492887,0.022565091,0.0109583,0.012038735,0.025248734,0.009039826,0.00695598,0.04171126,0.029006056,0.0649033,0.03604131
4,0.012620069,0.015293744,0.018856427,0.009345845,0.024167513,0.015720153,0.07472316,0.023655897,0.04589608,0.035857562,0.02931253,0.008887373,0.0036427444,0.014711889,0.010300442,0.043452132,0.005327746,0.0097027095,0.005494233,0.010349336,0.0076683667,0.0066041667,0.021173058,0.04823115,0.007390594,0.01805032,0.007169206,0.017277492,0.017909551,0.012115984,0.0032385646,0.022775093
5,0.00833321,0.042954747,0.010994255,0.024958732,0.057434294,0.014022301,0.035077557,0.018740589,0.00028430062,0.0006036552,5.632833e-05,0.011050406,0.014164,0.009687521,0.004172599,0.021600107,0.04640785,0.08008664,0.06229222,0.010885954,0.008078426,0.051334456,0.023526952,0.012762408,0.021811718,0.020077718,0.02535973,0.038500804,0.026826449,0.020820329,0.0340983,0.012491898
6,0.02663006,0.01827895,0.009840898,0.010791236,0.026829584,0.01218215,0.046231747,0.036903948,0.009831871,0.07130266,0.012527116,0.020587845,0.026494632,0.059119016,0.0730293,0.053032637,0.019570785,0.008941262,0.0058490657,0.018883513,0.086893566,0.041105468,0.04239213,0.024235325,0.018589905,0.055821348,0.044650007,0.023116032,0.018099299,0.011724443,0.021970235,0.00507368
7,0.0062037916,0.038076356,0.038875986,0.016522614,0.046504397,0.0015779467,0.0668618,0.06819505,0.061032895,0.06557009,0.12666558,0.02988644,0.036097247,0.027360937,0.021648252,0.056782957,0.042081803,0.040881414,0.04104953,0.019143982,0.069585375,0.08367593,0.038424164,0.035259817,0.03159708,0.003787336,0.052409533,0.038701262,0.032974306,0.027679814,0.03087805,0.036098048
8,0.029280715,0.0033661006,0.03887487,0.026081258,0.04438643,0.023499183,0.035300743,0.06944782,0.02580647,0.028490452,0.035049472,0.017069977,0.047810625,0.015636362,0.033940345,0.042307522,0.05002412,0.083750665,0.060258865,0.03988835,0.04102061,0.04250728,0.011712295,0.012162667,0.05311148,0.06167258,0.03484821,0.044025466,0.02776072,0.045958683,0.062404424,0.11483649
9,0.045302797,0.05580892,0.04543081,0.031143472,0.05669116,0.022843273,0.03740181,0.007019349,0.0661002,0.058270697,0.0115444325,0.017533062,0.03249067,0.03201855,0.036850404,0.028110327,0.03062128,0.060757246,0.019361475,0.058412846,0.03139157,0.030827412,0.035122667,0.031195514,0.055668313,0.02847358,0.014781962,0.004967717,0.031164825,0.03594185,0.04151868,0.02344136
