,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,125,14,148,17,39,0,125,144,93,176,111,93,31,101,227,0
layer_1,0,1,0,5,31,3,2,11,8,1,0,24,0,0,16,1
layer_2,8,1,9,1,12,30,26,6,44,4,11,2,48,28,21,1
layer_3,2,2,1,13,20,96,0,35,64,3,3,60,36,12,129,2
layer_4,158,19,32,0,4,24,67,12,4,5,34,18,0,5,42,7
layer_5,1,48,2,14,161,10,12,7,0,24,0,33,1,9,85,119
layer_6,124,52,68,14,18,167,35,34,12,2,1,163,33,3,30,137
layer_7,0,8,19,22,95,11,3,239,3,11,9,0,242,12,12,8
layer_8,100,0,25,4,16,0,92,13,104,15,10,5,17,10,1,6
layer_9,88,11,22,0,19,2,37,12,0,2,12,98,19,106,2,2
layer_10,7,1,137,17,157,328,12,130,39,43,60,8,15,4,22,39
layer_11,3,24,2,215,170,18,50,43,123,18,6,0,8,57,20,5
layer_12,26,28,60,194,113,36,69,0,0,56,29,24,171,3,0,121
layer_13,5,15,318,26,1,41,71,0,37,26,9,14,1,5,248,6
layer_14,17,44,22,74,103,10,30,64,30,15,80,152,0,27,2,78
layer_15,64,145,3,4,54,51,225,248,95,117,1,45,268,95,184,123
layer_16,196,174,2,312,78,34,8,67,6,184,117,32,1,9,124,3
layer_17,1,20,113,40,0,2,140,45,0,1,18,0,19,52,21,113
layer_18,3,8,33,54,10,21,38,93,6,108,8,180,171,76,74,84
layer_19,13,62,51,129,84,107,97,145,20,2,4,17,20,135,56,16
layer_20,168,324,133,101,17,4,19,55,123,21,29,9,31,48,35,108
layer_21,103,2,11,27,23,38,11,73,82,6,74,71,36,35,60,139
layer_22,34,109,119,152,0,40,69,7,125,330,23,29,153,153,275,208
layer_23,1,30,1,2,64,3,102,118,0,48,65,51,47,43,47,12
layer_24,1,2,208,197,188,216,38,147,0,1,7,60,0,0,31,94
layer_25,22,19,8,47,116,91,6,38,22,76,11,0,0,0,12,58
layer_26,15,2,25,38,11,10,115,24,11,125,22,10,1,29,17,29
layer_27,21,0,107,13,28,1,17,52,8,50,0,0,25,0,3,63
layer_28,9,5,6,0,4,6,5,14,0,0,5,0,3,1,0,0
layer_29,5,1,0,0,0,19,7,2,0,1,6,19,50,1,1,3
layer_30,1,4,5,5,1,0,24,0,2,4,3,9,0,0,5,9
layer_31,9,1,6,25,4,12,0,1,7,0,17,19,1,1,1,0
layer_32,1,0,0,3,0,1,1,1,16,1,4,5,1,1,0,0
layer_33,0,0,0,0,35,0,6,9,2,1,0,0,0,3,0,1
layer_34,1,0,0,0,3,8,0,0,2,7,0,0,0,0,1,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
layer_36,0,0,10,0,0,2,0,0,0,0,3,0,1,0,20,3
layer_37,0,0,0,0,35,16,0,0,0,3,1,0,2,0,0,0
layer_38,0,14,0,0,0,21,0,1,0,5,1,0,0,0,32,0
layer_39,20,1,16,1,0,0,0,18,0,0,0,33,0,21,0,0
layer_40,0,0,1,41,0,0,9,0,0,0,3,0,0,1,0,0
layer_41,36,11,0,0,0,0,0,0,0,0,10,0,0,0,0,0
