,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,126,51,335,142,1,0,164,210,106,198,121,34,10,265,241,0
layer_1,8,0,1,32,153,7,16,110,26,21,0,1,26,46,80,14
layer_2,61,25,76,54,83,173,105,33,192,77,65,54,38,138,256,56
layer_3,27,2,35,0,15,12,1,1,217,56,22,32,146,106,130,29
layer_4,5,14,139,2,0,1,8,36,8,23,2,18,5,13,36,35
layer_5,0,0,0,202,82,1,11,0,8,12,0,2,35,15,51,1
layer_6,6,1,10,0,31,26,10,49,0,33,0,30,25,3,47,194
layer_7,0,0,2,7,43,8,1,0,11,17,0,0,40,83,1,36
layer_8,168,1,7,3,83,2,24,39,9,0,1,2,12,8,0,0
layer_9,3,1,0,0,3,10,0,1,0,160,0,16,9,20,0,0
layer_10,30,37,7,9,306,118,7,3,15,5,37,4,31,32,11,14
layer_11,11,40,0,0,108,34,28,87,42,2,27,0,22,10,2,5
layer_12,3,18,7,9,225,42,2,7,0,9,1,0,118,4,0,0
layer_13,2,5,2,14,0,1,26,0,9,42,2,1,10,2,227,0
layer_14,2,3,69,81,40,2,25,53,1,0,199,178,0,0,0,16
layer_15,129,202,0,0,3,3,226,85,78,82,0,33,26,0,102,162
layer_16,162,194,3,7,64,16,1,6,2,118,2,12,0,0,4,0
layer_17,1,0,22,14,0,0,27,69,0,0,53,1,50,73,4,30
layer_18,3,36,0,13,0,5,25,50,0,81,0,155,70,90,26,84
layer_19,2,32,48,168,68,46,10,55,3,1,0,1,44,154,70,13
layer_20,283,161,81,77,46,30,8,26,11,6,10,16,5,3,2,5
layer_21,37,25,7,4,3,10,0,17,84,4,85,67,4,4,28,210
layer_22,53,146,260,144,0,4,9,0,121,223,13,10,72,79,207,150
layer_23,13,15,0,0,51,5,46,77,0,2,71,3,67,65,3,3
layer_24,0,0,286,149,152,134,62,99,0,0,0,61,0,0,114,45
layer_25,1,9,23,11,186,186,1,13,11,37,25,0,0,0,40,2
layer_26,0,0,10,23,2,3,18,33,28,45,2,4,0,3,3,32
layer_27,17,0,237,122,27,0,6,8,16,167,0,0,11,0,2,43
layer_28,5,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0
layer_29,2,0,0,0,0,15,4,0,0,27,7,15,12,0,4,76
layer_30,0,0,2,0,8,4,39,2,1,0,23,3,0,6,0,5
layer_31,3,0,0,12,29,18,1,0,10,1,14,2,87,3,1,0
layer_32,0,3,0,0,0,0,0,0,18,5,0,18,22,0,0,0
layer_33,1,0,0,0,8,0,0,4,12,14,2,8,6,2,0,0
layer_34,2,4,0,0,0,15,0,0,0,2,3,2,0,0,0,0
layer_35,0,0,2,2,0,0,0,2,8,1,5,4,0,0,0,0
layer_36,1,2,2,0,0,0,0,0,10,15,4,0,0,0,8,2
layer_37,0,0,2,5,5,14,0,0,0,3,0,0,1,0,0,1
layer_38,0,2,0,0,0,2,1,0,0,11,0,2,1,0,10,0
layer_39,0,1,2,0,12,1,0,1,1,0,0,3,0,6,1,2
layer_40,0,0,0,20,0,0,5,0,2,0,5,0,0,0,0,0
layer_41,4,29,0,0,20,2,0,0,0,0,1,0,0,0,0,5
