,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,3,92,0,0,0,44,49,45,16,10,13,0,19,75,0
layer_1,1,2,0,0,29,0,3,47,0,0,0,0,2,10,19,0
layer_2,7,7,14,32,1,48,80,3,54,7,6,1,2,18,8,3
layer_3,2,0,0,0,0,4,0,0,29,4,8,35,77,7,65,2
layer_4,35,5,37,0,0,0,0,0,93,12,1,12,2,3,2,5
layer_5,0,0,0,11,28,1,45,0,1,2,0,0,5,1,0,0
layer_6,0,0,0,0,0,3,2,0,0,14,0,0,3,0,46,19
layer_7,0,0,0,1,0,42,0,0,1,4,0,0,3,0,3,12
layer_8,18,0,0,0,2,0,9,2,0,0,1,0,5,1,0,0
layer_9,5,4,0,0,3,1,0,1,0,0,0,1,0,1,0,0
layer_10,0,22,0,2,88,42,0,0,1,2,0,1,3,2,0,1
layer_11,7,1,0,0,51,5,0,1,11,0,16,0,1,3,0,0
layer_12,3,3,8,6,20,0,0,0,0,1,0,0,7,1,0,0
layer_13,1,0,0,0,0,0,17,0,11,18,0,0,2,1,20,0
layer_14,0,2,0,29,0,0,2,18,0,0,39,54,0,0,0,1
layer_15,21,63,0,0,7,0,28,31,29,37,0,0,4,0,49,49
layer_16,31,57,1,1,22,0,0,3,0,3,0,2,0,2,0,0
layer_17,0,0,1,2,0,0,6,3,0,0,19,0,28,28,0,8
layer_18,0,6,8,3,0,0,9,29,0,2,0,10,11,32,17,25
layer_19,0,8,28,39,19,3,6,26,0,0,0,0,23,27,30,8
layer_20,74,44,42,33,2,0,1,9,0,1,1,0,2,0,2,4
layer_21,4,4,3,6,0,4,0,2,34,2,30,27,3,2,7,33
layer_22,29,31,71,51,0,1,2,0,38,54,4,1,29,29,52,52
layer_23,0,8,0,0,0,0,8,29,0,0,17,0,29,28,2,0
layer_24,0,0,75,44,41,52,24,36,0,0,0,29,0,0,2,1
layer_25,0,1,0,9,6,28,0,3,4,13,0,0,0,0,15,1
layer_26,0,0,0,1,0,0,16,0,7,25,0,1,0,12,0,0
layer_27,0,0,89,0,0,0,1,42,0,43,0,0,3,1,0,4
layer_28,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,1,0,0,0,0,0,3,10,0,0,0
layer_30,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
layer_31,3,0,0,8,8,37,0,0,0,0,0,0,1,0,1,0
layer_32,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
