,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.015948962,0.0,0.0,0.0,0.0,0.0,0.114832535,0.0,0.10047847,0.10685805,0.0,0.0,0.0,0.0,0.0,0.0,0.031897925,0.0063795852,0.0,0.0015948963,0.08293461,0.031897925
1,0.007974481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.004784689,0.036682617,0.009569378,0.0,0.0,0.0,0.0,0.0,0.0063795852,0.0,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0015948963,0.0015948963,0.0,0.0015948963,0.0031897926,0.0015948963,0.0031897926,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0031897926,0.0,0.004784689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0,0.0
7,0.0,0.007974481,0.0,0.0,0.0,0.0063795852,0.0,0.0015948963,0.0,0.0015948963,0.0,0.0015948963,0.0,0.004784689,0.0,0.0015948963,0.0,0.0,0.0031897926,0.014354067,0.0,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0031897926,0.17862839,0.0,0.004784689,0.0,0.0031897926,0.0,0.0,0.004784689,0.0015948963,0.0,0.0,0.0031897926,0.0015948963,0.0,0.0015948963,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031897926,0.0031897926,0.0,0.0,0.0031897926
9,0.0,0.0,0.0,0.0015948963,0.0015948963,0.0015948963,0.0,0.0,0.0015948963,0.0,0.0,0.0015948963,0.004784689,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.004784689,0.0,0.0031897926,0.0,0.0,0.0,0.0,0.0,0.0,0.031897925,0.0063795852
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.020733653,0.0031897926,0.0,0.0,0.0127591705,0.004784689,0.011164274,0.0031897926,0.0,0.0,0.0,0.009569378,0.0,0.0015948963,0.0,0.0031897926,0.011164274,0.0,0.0,0.0,0.0,0.0063795852,0.030303031,0.0063795852
11,0.004784689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0015948963,0.0,0.007974481,0.0015948963,0.0,0.0,0.01754386,0.0,0.0,0.0031897926,0.004784689,0.007974481,0.0,0.019138755,0.0015948963,0.009569378,0.0031897926,0.0015948963,0.0063795852,0.0031897926,0.0
12,0.015948962,0.0,0.023923445,0.009569378,0.022328548,0.0,0.0063795852,0.0,0.0,0.0,0.0,0.0,0.0015948963,0.0031897926,0.0031897926,0.033492822,0.0,0.0,0.0,0.014354067,0.0,0.0,0.0,0.0,0.0031897926,0.0127591705,0.0,0.0,0.0,0.0,0.0,0.019138755
13,0.0063795852,0.007974481,0.04784689,0.0,0.025518341,0.0,0.14513557,0.0015948963,0.0,0.0,0.0,0.0031897926,0.0,0.015948962,0.0015948963,0.0,0.0,0.0015948963,0.009569378,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0031897926,0.0031897926,0.004784689,0.0,0.0,0.004784689,0.014354067
14,0.0,0.0,0.0,0.0,0.0,0.0031897926,0.0,0.0,0.0,0.0015948963,0.0,0.0,0.0,0.046251994,0.0,0.060606062,0.0,0.0031897926,0.007974481,0.0,0.014354067,0.009569378,0.0,0.0,0.0,0.011164274,0.0031897926,0.0,0.020733653,0.004784689,0.0,0.0015948963
