,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,579.0,121.0,447.0,1.0,1.0,0.0,6.0,43.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,13.0,0.0,38.0,70.0,168.0,32.0,16.0,0.0,0.0,0.0,0.0
layer_1,6.0,30.0,0.0,1.0,0.0,108.0,11.0,36.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_2,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,25.0,1.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,3.0,220.0
layer_3,0.0,0.0,1.0,0.0,0.0,16.0,0.0,3.0,1.0,0.0,13.0,7.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,8.0,0.0,0.0,27.0
layer_4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,28.0,5.0,8.0,0.0,0.0,301.0,23.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_5,0.0,0.0,80.0,91.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,65.0,17.0,1.0,76.0,11.0,32.0,0.0,112.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,213.0,0.0,1.0
layer_6,72.0,6.0,29.0,339.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,10.0,3.0,17.0,0.0,25.0,46.0,0.0,8.0,1.0,0.0,0.0,5.0,24.0,5.0,8.0
layer_7,74.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,492.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,347.0
layer_8,2.0,3.0,2.0,10.0,0.0,0.0,4.0,3.0,52.0,6.0,0.0,501.0,62.0,20.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,412.0,1.0,0.0,240.0,0.0,0.0
layer_9,15.0,0.0,6.0,46.0,196.0,48.0,1.0,72.0,0.0,0.0,0.0,306.0,0.0,68.0,214.0,15.0,0.0,0.0,0.0,253.0,152.0,0.0,0.0,8.0,0.0,1.0,22.0,0.0,93.0,36.0,418.0,8.0
layer_10,0.0,0.0,0.0,1.0,0.0,117.0,0.0,112.0,43.0,19.0,8.0,3.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,98.0,0.0,1.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,140.0,2.0,49.0,0.0,0.0,0.0,2.0,162.0,115.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,30.0,0.0,16.0,25.0
layer_12,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,14.0,0.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0
layer_13,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,14.0,1.0,0.0,29.0,1.0
layer_14,0.0,5.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0
layer_15,7.0,6.0,0.0,1.0,0.0,0.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
