,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.5878929,0.548312,0.48079163,0.4062864,0.217695,0.38766006,0.330617,0.22584401,0.19091967,0.17811409,0.05587893,0.26658905,0.091967404,0.1862631,0.020954598,0.12689173
1,0.30267754,0.57043076,0.37834692,0.12456345,0.3282887,0.3201397,0.20954598,0.16880094,0.09313155,0.22235157,0.16996507,0.11874273,0.16763678,0.10942957,0.079161815,0.116414435
2,0.45285216,0.42724097,0.37834692,0.3201397,0.2363213,0.22235157,0.076833524,0.31315482,0.14784633,0.0628638,0.119906865,0.11408614,0.076833524,0.1024447,0.069848664,0.0710128
3,0.45168802,0.30034924,0.24563445,0.18044238,0.23981373,0.09080326,0.119906865,0.24796274,0.25378346,0.034924332,0.13736904,0.046565775,0.110593714,0.14551805,0.08963911,0.03259604
4,0.60419095,0.41792783,0.2654249,0.16880094,0.13271245,0.28987193,0.22933644,0.095459834,0.10593714,0.0628638,0.20605356,0.05704307,0.14318976,0.07217695,0.08614668,0.053550642
5,0.54947615,0.49941793,0.28637952,0.28172293,0.21187428,0.40046567,0.06868452,0.09313155,0.08498254,0.15715949,0.08498254,0.097788125,0.06752037,0.06868452,0.06752037,0.069848664
6,0.17694995,0.523865,0.24214202,0.16414435,0.3620489,0.06169965,0.12922002,0.17112923,0.091967404,0.0710128,0.0710128,0.11757858,0.06752037,0.06752037,0.06868452,0.06868452
7,0.61001164,0.4388824,0.16414435,0.08731083,0.05005821,0.48894063,0.14086147,0.11408614,0.13504075,0.1653085,0.16298021,0.08731083,0.08265425,0.06752037,0.06752037,0.069848664
8,0.6437718,0.0628638,0.3573923,0.4097788,0.30267754,0.13620488,0.0710128,0.25029105,0.07799767,0.06868452,0.07217695,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037
9,0.6193248,0.10593714,0.08265425,0.4330617,0.2654249,0.07799767,0.116414435,0.069848664,0.06752037,0.06868452,0.06752037,0.06868452,0.0710128,0.06752037,0.06752037,0.06752037
10,0.45052385,0.24447031,0.3178114,0.13620488,0.097788125,0.08614668,0.22351572,0.075669385,0.06752037,0.06868452,0.06752037,0.06868452,0.06752037,0.06752037,0.06752037,0.06752037
11,0.3573923,0.3201397,0.11757858,0.079161815,0.069848664,0.1338766,0.069848664,0.15366705,0.07217695,0.06868452,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037
12,0.31548312,0.25378346,0.2677532,0.11757858,0.23399301,0.073341094,0.091967404,0.101280555,0.06752037,0.10360885,0.06752037,0.06868452,0.06752037,0.06752037,0.06752037,0.06752037
13,0.5925495,0.1653085,0.119906865,0.10011642,0.17927822,0.075669385,0.06752037,0.10360885,0.09080326,0.06752037,0.08614668,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037
14,0.38766006,0.11757858,0.095459834,0.08149011,0.20139697,0.08265425,0.0710128,0.06868452,0.08149011,0.09313155,0.06752037,0.06752037,0.076833524,0.06752037,0.06752037,0.06752037
15,0.18859139,0.23050058,0.08963911,0.08614668,0.09662398,0.06868452,0.12689173,0.075669385,0.07217695,0.06752037,0.069848664,0.069848664,0.06752037,0.0710128,0.06752037,0.069848664
16,0.5296857,0.2153667,0.06752037,0.08731083,0.09080326,0.08731083,0.07217695,0.06868452,0.0710128,0.06752037,0.06752037,0.06752037,0.06752037,0.069848664,0.06752037,0.06752037
17,0.443539,0.28637952,0.13154832,0.11525029,0.08963911,0.07217695,0.094295695,0.094295695,0.06868452,0.069848664,0.076833524,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037
18,0.4062864,0.1233993,0.10942957,0.10011642,0.14318976,0.09080326,0.06752037,0.06868452,0.0710128,0.06752037,0.06868452,0.06752037,0.06752037,0.06752037,0.07450524,0.06752037
19,0.1757858,0.23864959,0.10593714,0.12107101,0.08265425,0.13038416,0.13736904,0.075669385,0.06752037,0.06868452,0.06752037,0.06868452,0.06752037,0.06752037,0.06519208,0.06752037
20,0.32712457,0.3410943,0.13038416,0.06868452,0.09662398,0.12107101,0.07217695,0.09313155,0.0710128,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037,0.06752037
21,0.31082654,0.31897557,0.15599534,0.22467986,0.073341094,0.08614668,0.13736904,0.06752037,0.097788125,0.06868452,0.06752037,0.06752037,0.06752037,0.06752037,0.075669385,0.058207218
22,0.5098952,0.13853317,0.17694995,0.0710128,0.1443539,0.14551805,0.16298021,0.09313155,0.075669385,0.069848664,0.06752037,0.06752037,0.04540163,0.06752037,0.06752037,0.075669385
23,0.31082654,0.23864959,0.16181606,0.28521538,0.10477299,0.14668219,0.119906865,0.16414435,0.046565775,0.053550642,0.0710128,0.073341094,0.06519208,0.060535505,0.06402794,0.060535505
