,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,13,0,37,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,141,154,0,17,0,184,0,0,0,0,0,0
layer_1,1,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,25
layer_3,0,0,6,5,1,2,3,2,1,0,3,0,6,17,0,31,5,0,2,0,0,0,9,0,14,1,1,0,53,2,1,13
layer_4,0,2,0,0,24,0,2,3,22,0,0,0,4,5,1,5,0,12,0,0,0,0,0,57,15,0,0,11,0,0,0,9
layer_5,0,3,14,21,12,0,3,0,2,0,2,0,10,14,0,6,49,30,27,0,6,0,6,0,1,9,0,0,0,16,16,5
layer_6,18,43,0,40,0,0,1,4,0,0,0,0,0,0,0,8,0,19,4,21,1,4,4,0,28,5,0,0,9,30,5,32
layer_7,16,0,0,0,21,1,3,0,0,0,0,0,0,3,25,35,91,74,0,0,0,1,0,3,2,2,4,4,1,0,0,31
layer_8,2,1,9,1,1,3,9,2,4,7,3,97,72,27,8,15,0,0,0,0,0,0,5,0,1,162,16,1,0,97,0,0
layer_9,13,0,3,16,51,13,1,15,0,0,0,10,0,60,55,9,1,0,1,12,10,0,0,6,0,0,26,0,4,21,22,5
layer_10,0,0,0,0,1,5,0,13,10,9,3,2,0,0,0,0,8,0,12,0,0,0,0,0,0,0,0,0,8,25,0,1
layer_11,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,2,9,0,1,0,0,0,0,0,1,0,1,17,0,3,7
layer_12,0,0,0,3,0,0,0,39,20,4,0,4,0,0,0,0,0,0,0,8,0,50,0,31,0,0,4,0,0,0,0,0
layer_13,0,0,0,0,37,0,0,0,0,6,0,14,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
layer_14,0,0,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,6,76,5,0,0,0,0,0,10,0,5,0,0,0,0
layer_15,10,0,0,0,0,0,2,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,0,45,0,0,0,0,0
