,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,48,0,455,2,0,0,0,0,0,0,0,8,0,0,0,0,0,11,0,0,147,67,0,11,0,150,0,0,0,0,0,0
layer_1,0,48,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3,0,7,0,0,0,2,0,0,0,0,0,24,0
layer_2,0,0,0,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7
layer_3,0,0,4,0,2,76,1,8,0,0,10,1,0,7,7,81,152,3,0,0,0,0,1,0,19,1,0,0,112,0,42,29
layer_4,0,1,0,0,41,0,5,56,4,4,0,0,17,9,1,9,0,23,0,0,0,0,0,54,38,0,0,0,0,0,0,53
layer_5,0,0,35,23,1,0,1,0,0,0,0,0,50,55,10,3,96,35,3,1,2,0,0,0,0,9,0,0,0,12,4,2
layer_6,237,44,40,267,0,1,0,10,0,0,0,0,1,0,0,16,0,1,1,1,0,1,9,0,15,0,0,0,1,38,6,142
layer_7,28,1,1,0,29,0,0,0,0,0,0,0,0,0,28,6,210,21,0,0,0,0,0,0,0,1,1,0,0,0,0,123
layer_8,2,0,2,0,0,1,1,6,9,28,0,233,29,45,9,9,0,0,0,0,0,0,5,0,0,132,313,1,0,159,0,0
layer_9,5,0,0,4,170,60,1,7,0,0,0,248,0,93,49,21,0,0,1,2,7,0,0,2,0,2,117,0,45,130,10,3
layer_10,0,0,0,0,0,4,0,1,27,22,11,2,0,0,0,0,8,0,27,0,0,0,0,0,0,0,0,0,4,22,1,0
layer_11,0,0,0,0,0,0,0,0,2,46,1,13,0,0,0,0,0,238,0,16,0,0,0,0,0,0,0,0,1,0,23,7
layer_12,0,0,0,28,0,0,0,56,8,10,0,0,0,0,0,0,0,0,0,3,0,26,0,14,0,0,2,1,0,0,0,0
layer_13,0,0,0,0,38,0,0,0,0,4,0,7,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,1
layer_14,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,2,15,0,3,0,0,0,0
layer_15,13,0,0,0,0,0,6,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,33,0,19,0,0,0,0,0
