,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,802.15436,50.35391,2637.6094,472.51886,397.1991,92.7729,953.8214,667.5342,1523.9504,682.6914,3348.887,359.70715
layer_1,2228.3982,1028.3496,287.29062,103.42318,266.2453,2534.9111,55.180664,835.19824,165.38911,3536.1345,78.55179,109.22811
layer_2,597.65485,192.87535,993.1742,2440.029,22.619528,87.0709,2064.5288,96.52283,143.57024,289.56424,2703.2634,102.88304
layer_3,1012.7642,86.330826,172.9838,68.17304,103.65336,131.50592,102.15615,1652.318,1268.0935,1111.4323,145.49632,1294.3966
layer_4,1484.3317,599.8683,276.7707,139.78304,282.32666,110.23397,52.37675,73.736694,2551.942,578.1905,235.42523,111.749695
layer_5,2075.893,682.2227,193.4841,262.33496,121.875275,268.57523,233.24797,6334.497,260.42184,112.52124,448.04858,179.97586
layer_6,212.92041,2252.9597,1597.6348,3479.233,207.79488,219.20265,476.5542,754.2339,3511.2917,197.82706,548.6231,421.67056
layer_7,274.34583,732.7326,113.82319,416.1783,272.5626,294.48117,93.39491,284.91547,616.599,159.04381,113.88596,621.1274
layer_8,465.81787,946.1808,334.18204,198.35292,51.91894,172.3972,3419.6567,350.32452,423.71863,208.10065,209.03828,266.82715
layer_9,426.41522,480.77997,1346.0803,3361.5713,165.02289,183.59718,323.6831,132.4997,2041.787,2519.2708,198.25746,206.90417
layer_10,603.48145,94.94986,121.01118,162.6013,205.22778,1783.663,221.57092,593.504,274.0745,2538.6147,239.9158,96.7347
layer_11,2330.3782,2009.4265,142.72578,252.49908,1450.1902,779.8119,163.59901,410.36072,331.38928,710.98517,2029.5706,3950.3647
