,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.860447,4.677402,6.2635837,22.265364,11.882277,8.835283,1.1722046,24.01552,7.8360257,22.043016,4.102262,12.940358
layer_1,4.4660892,7.526475,8.273406,13.50885,7.1644325,3.2522142,10.730175,5.1901627,5.9371915,7.9068456,3.721444,7.5306897
layer_2,1.4481533,14.857723,3.3721454,3.8757608,1.3116995,17.693151,5.637433,9.254813,7.0453773,62.92954,1.944913,5.0657706
layer_3,2.2415926,31.435247,11.170749,9.357992,11.3231,66.94943,29.032204,3.873231,5.6687155,7.094283,20.827902,24.431286
layer_4,1.7542762,17.06057,14.606667,39.543568,25.799234,25.988035,3.5333397,6.1511917,5.2781773,13.662335,9.24067,7.4447193
layer_5,6.344735,3.8474157,29.057365,15.582151,38.387714,42.749847,15.1053,11.425542,22.58434,79.753586,17.040146,15.999729
layer_6,53.73823,7.9168396,6.887082,14.991449,15.580169,12.080434,14.267926,3.5351534,9.649745,2.4977436,43.470497,10.998315
layer_7,6.578882,15.776341,60.549686,90.0337,5.085517,10.909988,18.461552,35.451065,10.162167,16.626999,98.070984,54.758358
layer_8,19.368486,7.78693,24.476809,148.28864,2.381624,6.954454,8.265739,39.24213,104.19501,43.568333,18.708618,33.635746
layer_9,6.3294344,25.206213,10.58985,24.921068,40.517647,30.900393,90.6452,46.13775,10.10121,3.7081327,6.7587147,26.244926
layer_10,53.723568,13.26899,5.2616363,13.433157,57.637745,28.76475,61.43967,18.437517,14.321066,11.111065,21.192854,4.9476476
layer_11,27.018917,37.54138,10.991698,51.346226,32.384872,33.837635,20.060694,17.218826,38.212486,30.873108,51.367554,16.828768
