,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,184.39273,26.679083,456.64575,125.06315,99.583916,36.184265,121.83657,172.13466,258.15625,183.67932,529.5047,95.74811
layer_1,259.88214,183.59563,58.791306,47.966713,38.070663,418.12274,35.20007,143.6223,29.73162,607.6194,29.197886,38.521214
layer_2,93.93729,56.691036,578.6973,359.74628,7.08292,51.66378,231.20703,58.1089,54.9616,116.52187,184.57465,24.84148
layer_3,245.48677,53.735687,61.927967,32.979336,23.452421,60.001743,79.93434,83.69154,130.90112,278.01782,43.693188,99.93123
layer_4,232.41463,357.67746,79.52667,136.75,138.10374,41.649876,7.488961,33.140236,620.53906,97.345245,65.648766,38.655064
layer_5,529.512,40.696804,101.87549,192.5944,44.138245,112.03598,82.87852,1225.7063,170.4126,53.02648,84.18384,51.57964
layer_6,94.67261,435.0694,342.5406,667.52576,75.118164,101.29981,182.76297,289.18292,619.5597,8.828941,201.38411,100.53
layer_7,33.420013,302.90393,87.829185,158.84056,82.351105,94.03819,68.98076,60.147453,239.0869,67.84488,66.2613,223.93736
layer_8,139.8007,116.78378,92.38813,121.10881,8.006637,35.382816,834.30145,223.43562,195.63585,109.89397,79.2094,80.63294
layer_9,223.97798,150.15573,355.4254,739.425,51.377586,93.01159,78.265915,86.30382,522.8152,342.19348,61.362236,147.22267
layer_10,180.5129,37.743946,20.753374,83.03057,126.52515,566.6857,65.133644,116.666405,86.38853,627.4363,74.652145,23.404896
layer_11,400.49338,308.75064,54.57897,140.5797,415.31528,247.13109,71.744415,77.354095,90.476,285.60767,350.45578,776.79376
