,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,145.0,0.0,124.0,0.0,0.0,0.0,143.0,106.0,132.0,142.0,63.0,116.0
layer_1,77.0,92.0,147.0,69.0,105.0,116.0,100.0,102.0,94.0,74.0,111.0,0.0
layer_2,95.0,70.0,41.0,55.0,62.0,83.0,72.0,107.0,83.0,114.0,111.0,69.0
layer_3,69.0,70.0,42.0,27.0,70.0,69.0,44.0,93.0,84.0,66.0,69.0,70.0
layer_4,67.0,75.0,69.0,78.0,69.0,70.0,81.0,28.0,78.0,71.0,69.0,43.0
layer_5,71.0,69.0,80.0,73.0,74.0,69.0,68.0,69.0,69.0,69.0,69.0,69.0
layer_6,82.0,69.0,69.0,69.0,121.0,70.0,69.0,72.0,57.0,69.0,71.0,69.0
layer_7,98.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0,67.0,69.0,69.0,68.0
layer_8,69.0,69.0,69.0,69.0,69.0,70.0,119.0,69.0,69.0,69.0,69.0,71.0
layer_9,70.0,69.0,69.0,72.0,69.0,69.0,69.0,69.0,121.0,69.0,69.0,69.0
layer_10,80.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,71.0,69.0,69.0,69.0
layer_11,88.0,69.0,69.0,70.0,69.0,73.0,69.0,69.0,110.0,69.0,69.0,69.0
